1;2;3;4;5;6;7;8;9;10;11
VEP
PARAMETERS
window_size;threshold_L;threshold_H;p_t_ini;e_ini;size_ratio;subs_NOx;min_packages;max_packages
60;80000;100000;100000;4000;4;9000;1;20
ALL SIMULATION RESULTS
total_steps(sec);minutes;avg_time_per_package (sec);p_t_total_all_steps;e_t_total_all_steps;p_t_control_zone_all_steps;e_t_control_zone_all_steps;avg_k_all_steps;veh_enter_cz_all_steps;not_veh_enter_cz_all_steps;avg_total_time_all_steps
16867;281.0;2119.4539352991187;10025854966.865162;82254591.93745317;35183006.616285026;2197845.6596316635;0.2937817366032583;861;3372;2125.1996220174815
WINDOWS
step;NOx_total_w;NOx_total_acum;lambda;p_t_total;e_t_total;p_t_control_zone;e_t_control_zone;k_control_zone;num_veh_total;num_vehicles_control_zone
2940;355654.96371268487;10214058.611163147;1.05427377770576;8633183.667567508;355654.96371268487;144786.67171270028;26527.178607345402;0;607;93
3000;369694.8061243549;10583753.417287502;0.9459328715880337;8968824.890314694;369694.8061243549;160218.12334811979;23944.847479711818;0;628;76
3060;373743.5034420403;10957496.920729542;0.9480723868467531;9308437.78783025;373743.5034420403;166973.77456525306;15288.302698754034;0;640;60
3120;382451.2238009608;11339948.144530503;0.8838028123085951;9659072.110388102;382451.2238009608;160955.30469645179;1935.7554419760736;0;642;35
3180;368915.243457962;11708863.387988465;0.9067911288196454;9995342.873208556;368915.243457962;153616.433668311;822.249131236036;0;631;14
3240;355868.12976409827;12064731.517752564;1.1746618350849976;10308923.176909596;355868.12976409827;143122.68205505086;78.20490250485274;0;627;5
3300;352841.6957765203;12417573.213529084;1.0592141540986373;10623633.163138565;352841.6957765203;133589.75466816314;0;0;640;0
3360;372761.4507314377;12790334.664260522;1.0436524022667952;10958823.127388397;372761.4507314377;124196.88304776198;0;0;634;0
3420;376204.10838094435;13166538.772641465;0.8684554592792388;11303762.839235289;376204.10838094435;116380.78391424882;0;0;621;0
3480;381278.48506437097;13547817.257705836;1.0916507191801397;11645741.898409175;381278.48506437097;106555.92744162757;0;0;610;0
3540;352236.42184813856;13900053.679553974;0.8653609975047714;11966825.324347142;352236.42184813856;98767.67846408463;0;0;599;0
3600;357242.48226083413;14257296.161814809;0.9517821767030591;12289803.648246666;357242.48226083413;90201.6388737571;0;0.06161607679576846;607;0
3660;336252.2174979864;14593548.379312795;1.195809340254638;12583006.729495484;336252.2174979864;79498.904093285;59.549281819653224;0.4899180563121452;580;9
3720;271157.8742696837;14864706.253582478;1.055999903941637;12816148.607223269;271157.8742696837;70851.76184078997;856.8568829796974;1;558;24
3780;253619.70172465502;15118325.955307133;1.0227798975098585;13032948.23263757;253619.70172465502;68015.65848385658;6368.9157206553355;1;556;59
3840;250570.781501785;15368896.736808918;1.0738457003959498;13244860.5689251;250570.781501785;76736.54746910425;18385.500288811225;1;550;81
3900;234011.92616918715;15602908.662978105;1.1371407680759238;13437935.427443553;234011.92616918715;88809.4759080726;22307.195351651666;1;562;98
3960;244744.05287365304;15847652.715851758;1.1103999646184979;13642705.08159094;244744.05287365304;105718.62107510162;26902.7448485955;0.5595262045963696;571;112
4020;256282.65971860348;16103935.37557036;0.8916192287856418;13866889.449073259;256282.65971860348;124774.066192569;27080.01817653817;0;564;112
4080;247510.0087451734;16351445.384315534;0.8128400975616151;14085137.214306213;247510.0087451734;146207.1695423456;28748.664227831137;0;579;112
4140;258219.05321082036;16609664.437526355;0.9261812192236327;14310013.743624983;258219.05321082036;164604.19202288103;26732.653453548126;0;593;107
4200;272878.93884586624;16882543.37637222;0.9070963503902811;14550237.2138568;272878.93884586624;182614.87295669393;26174.54808732541;0;610;98
4260;298142.25145558186;17180685.627827805;0.8843931374345306;14816541.312364738;298142.25145558186;194036.50714285663;19381.172423073465;0;623;91
4320;306440.1272946627;17487125.755122468;1.1771638857340219;15080603.539772976;306440.1272946627;188845.71721207304;5403.6850408226155;0;632;39
4380;316920.44379064674;17804046.198913116;1.1505470505890676;15356104.289742416;316920.44379064674;179276.49775739334;785.7040006219067;0;646;19
4440;319831.82732454786;18123878.026237663;0.9258711523193912;15642604.755583467;319831.82732454786;170977.8033009592;34.145914440406735;0;660;7
4500;338159.99964588543;18462038.025883548;1.062175466117952;15942526.438449105;338159.99964588543;161418.22410589762;0;0;678;0
4560;357871.98767745803;18819910.013561007;0.9582527604242657;16265901.32675129;357871.98767745803;152793.94926207923;0;0;693;0
4620;367222.9812312945;19187132.9947923;1.1658190358962175;16591154.822690321;367222.9812312945;142301.57793901328;0;0;716;0
4680;354237.15109025367;19541370.145882554;0.9835407410349595;16909984.507103316;354237.15109025367;133449.71126969866;0;0;718;0
4740;338773.2981627713;19880143.444045324;0.905952066599221;17216143.530868515;338773.2981627713;125296.14267030566;0;0;713;0
4800;346604.7162608081;20226748.160306133;0.8986510030775934;17530396.81101853;346604.7162608081;117208.28364260732;0;0;655;0
4860;329002.9634127449;20555751.12371888;1.0245472536652602;17822516.073299322;329002.9634127449;107987.35835961998;0;0;644;0
4920;340926.3569163862;20896677.480635267;0.9050966434091742;18130858.95105298;340926.3569163862;99841.4885689374;0;0;637;0
4980;327526.617201951;21224204.097837217;1.0338343960894163;18421167.52999571;327526.617201951;90536.97900413266;0;0.007925571553129703;655;0
5040;346351.13892589894;21570555.236763116;1.1591291534409907;18725790.019397732;346351.13892589894;80171.68930548811;66.8726823243685;0.47315104979336686;659;7
5100;350722.8731163095;21921278.109879427;0.9597602020561589;19041961.525240023;350722.8731163095;72404.33332724021;870.4858402575276;0.9914155347255946;670;23
5160;348583.7105458704;22269861.820425298;0.8877283036629133;19358587.01685403;348583.7105458704;66695.787967166;2281.0093728920133;1;648;35
5220;342183.67947696743;22612045.499902267;1.199015042598044;19657606.15479747;342183.67947696743;62999.0120077047;7094.359423921098;1;632;59
5280;337683.2548797967;22949728.754782062;1.0038105174705858;19959152.231048323;337683.2548797967;78072.38114106348;24107.663790594048;1;629;81
5340;328689.7190646244;23278418.473846685;0.8363637648695176;20257732.854577642;328689.7190646244;107456.73539481778;36911.62813757996;1;635;111
5400;345397.86690396606;23623816.34075065;0.8188465501698938;20573652.24567549;345397.86690396606;137312.25088316848;37225.13443987974;0;646;111
5460;348096.5837297123;23971912.924480364;0.8438596521402637;20891369.881928153;348096.5837297123;165161.45631585948;35443.942301953386;0;657;111
5520;352794.62227123714;24324707.5467516;1.050978416681236;21206329.281198867;352794.62227123714;189777.1503906593;34074.49982493093;0;657;102
5580;353448.1770779913;24678155.72382959;1.1168317457451855;21519571.51543003;353448.1770779913;215471.88760493012;35746.22292597745;0;671;94
5640;354712.16068275936;25032867.88451235;0.9688639867198736;21839404.572590873;354712.16068275936;237282.5504658863;30530.438741435075;0;677;80
5700;365320.34930566803;25398188.233818017;0.8254110824607829;22175010.122927953;365320.34930566803;246596.33222635672;16742.481502617484;0;693;71
5760;385123.51867317146;25783311.752491187;0.9526477146026147;22525838.323875427;385123.51867317146;240201.06378120842;2178.5609862752267;0;699;32
5820;399205.80461469974;26182517.557105888;1.1984485520960386;22881899.98061467;399205.80461469974;231498.4022999572;2083.3754876131443;0;712;28
5880;391576.92310869484;26574094.48021458;1.0116457380396549;23237057.657153934;391576.92310869484;223819.7431326131;1426.1524750127894;0;715;23
5940;387439.1155797713;26961533.595794354;1.1884313510454472;23581713.24409607;387439.1155797713;213271.895854988;148.03488178390893;0;718;9
6000;399617.1385510248;27361150.73434538;1.1443118808937993;23940135.15493492;399617.1385510248;202973.0889269438;0;0;725;0
6060;395432.513235667;27756583.247581046;0.8045924087771279;24306602.34145461;395432.513235667;195731.75724794966;0;0;707;0
6120;388680.99131675216;28145264.238897797;1.0882887277440778;24656104.938572574;388680.99131675216;185937.15869825296;0;0;703;0
6180;385845.68596569414;28531109.92486349;1.07268414761063;25003333.995224286;385845.68596569414;176283.0013697573;0;0;659;0
6240;354283.97831964697;28885393.90318314;1.0147881321635182;25321085.60078605;354283.97831964697;167149.90818028562;0;0;655;0
6300;347082.8682447678;29232476.771427907;0.9067300759810172;25635526.1862955;347082.8682447678;158989.33749645646;0;0;658;0
6360;353051.68337430764;29585528.454802215;1.0563847194319231;25950548.019770257;353051.68337430764;149481.87502156914;0;0;625;0
6420;330788.12526693824;29916316.580069155;0.8446208694383506;26250929.793737415;330788.12526693824;141880.28719662398;0;0;613;0
