1;2;3;4;5;6;7;8;9;10;11
900;119334.89697701622;938031.5411849818;1.0599537751118093;574870.1780354553;119334.89697701622;228181.5208102617;43612.51001577766;0;247;86
960;120887.3181177491;1058918.859302731;1.0179765922412867;659110.3388325181;120887.3181177491;259861.75552728368;40842.024047193576;0;266;85
1020;138922.19101819897;1197841.0503209298;0.8881762488162787;766058.184893331;138922.19101819897;280985.98020985327;29117.810921916116;0;284;79
1080;145088.62550688445;1342929.6758278143;1.0357062735503635;873861.3845524023;145088.62550688445;287464.8836223285;15800.259874428531;0;299;62
1140;155652.21879768732;1498581.8946255017;1.1237721826711307;989057.804773929;155652.21879768732;281516.20302874263;4165.269050454304;0;314;55
1200;166247.45907743496;1664829.3537029368;0.8025995038712245;1126411.681712;166247.45907743496;274342.77666230197;49.969168400310615;0;329;33
1260;182601.97123771036;1847431.3249406472;1.1223277007331232;1268609.855723318;182601.97123771036;264241.82735570386;0.0;0;351;23
1320;195776.855292473;2043208.1802331202;1.0792557579952908;1425533.5037279604;195776.855292473;254528.52553374626;0.0;0;364;23
1380;207460.2705499639;2250668.450783084;0.9361002066071967;1599294.1668400653;207460.2705499639;246103.6236742815;0.0;0;376;24
1440;218219.86580564867;2468888.316588733;0.8621917999247126;1786475.1278484243;218219.86580564867;238343.89747495909;0.0;0;387;24
1500;229825.34858044024;2698713.665169173;1.1828852288827125;1973716.608189087;229825.34858044024;227697.93041501468;0.0;0;366;25
1560;234350.41490479108;2933064.080073964;0.9346378180450508;2174420.061644256;234350.41490479108;219286.19005260922;0.0;0;370;23
1620;228902.67112232588;3161966.75119629;0.8370983373520592;2373187.192621908;228902.67112232588;211752.3050164407;0.0;0;360;18
1680;247726.99291721018;3409693.7441135;0.8386865507333856;2590721.4697127165;247726.99291721018;204204.12605984023;0.0;0;376;25
1740;256043.40924221388;3665737.153355714;1.1389977465389838;2805760.960079527;256043.40924221388;193953.14634098936;0.0;0;386;25
1800;264940.8596762241;3930678.013031938;1.0414904125467563;3033208.1649040678;264940.8596762241;184579.73262806857;0.0;0;400;31
1860;285671.9092416653;4216349.922273603;1.122851309309752;3278457.427010582;285671.9092416653;174474.0708442808;0.0;0;414;34
1920;286179.17839373805;4502529.100667342;1.091892714677527;3525328.467675929;286179.17839373805;164647.03641218305;0.0;0;428;30
1980;289465.7286275589;4791994.8292949;1.0144912365818803;3778272.51178654;289465.7286275589;155516.61528294612;0.0;0;435;33
2040;301893.8102507379;5093888.639545638;1.1892463055917482;4037353.4550359747;301893.8102507379;144813.3985326204;0.0;0;448;34
2100;314953.1635909605;5408841.803136598;0.9514137508833413;4318055.723595135;314953.1635909605;136250.67477467033;0.0;0;462;34
2160;315396.760244789;5724238.563381387;1.0208162525092908;4596703.098749589;315396.760244789;127063.32850208672;0.0;0;478;29
2220;319782.2514085178;6044020.814789904;1.1317618657011979;4875741.922992864;319782.2514085178;116877.47171077594;0.0;0;489;28
2280;334053.15706624684;6378073.971856151;1.0474079009456985;5172088.395625065;334053.15706624684;107450.80060226464;0.0;0;501;20
2340;331569.50435190165;6709643.476208053;1.1446827601243108;5462449.320612492;331569.50435190165;97148.65576114584;0.0;0;510;19
2400;319852.74481760064;7029496.221025653;1.0309408581027049;5745188.194538395;319852.74481760064;88049.2791201627;179.09108194119614;0.14256721194270794;508;23
2460;322852.2071672642;7352348.428192917;1.0818287344859694;6029094.567264164;322852.2071672642;79257.77205198273;944.9515421937513;0.5975360439918651;518;40
2520;326893.2348119534;7679241.6630048705;0.8183297534622649;6326527.930951475;326893.2348119534;74963.74139793153;3070.9371271091995;1;526;52
2580;317552.6562639069;7996794.319268777;0.8911593102606188;6611998.852046;317552.6562639069;75525.26335909104;8581.95575350509;1;531;76
2640;325089.2350533288;8321883.554322106;0.9157551854408429;6904120.900423458;325089.2350533288;77158.20014137526;9874.733451251797;1;512;83
2700;308281.8406224236;8630165.39494453;0.831916790769451;7182453.73657818;308281.8406224236;91582.20425072472;21911.255226274527;1;523;101
2760;308258.96044821164;8938424.355392741;0.8931163545444121;7458560.5082627935;308258.96044821164;107016.92848211985;23472.77142229485;0.42088978746376376;526;114
2820;311454.9659036389;9249879.32129638;0.8404005717638917;7739761.053582932;311454.9659036389;124542.28935539922;25088.966019154388;0;538;115
2880;319183.9452452175;9569063.266541598;0.9111894412440369;8026142.178943364;319183.9452452175;142080.96660134324;25739.38221714036;0;541;114
2940;333356.85110855644;9902420.117650155;1.05427377770576;8321545.174054513;333356.85110855644;158578.15452539548;25985.651923404082;0;547;109
3000;359647.30449570983;10262067.422145864;0.9459328715880337;8647138.895173052;359647.30449570983;175743.89993584834;25679.14125474516;0;564;94
3060;364048.9938385461;10626116.41598441;0.9480723868467531;8977057.283085115;364048.9938385461;182251.8848231238;15040.636368896252;0;577;82
3120;370879.0485994302;10996995.46458384;0.8838028123085951;9316119.430441435;370879.0485994302;176338.41799619352;2040.758483847043;0;581;48
3180;357568.77865703346;11354564.243240874;0.9067911288196454;9641043.728460962;357568.77865703346;168964.3537381259;787.0559013092152;0;575;30
3240;347430.8591455817;11701995.102386456;1.1746618350849976;9946186.761543484;347430.8591455817;158468.72969839553;76.33247603459033;0;576;26
3300;340997.4783174634;12042992.58070392;1.0592141540986373;10249052.530313397;340997.4783174634;148935.8023115078;0.0;0;591;18
3360;356324.2550896423;12399316.835793562;1.0436524022667952;10567805.298921434;356324.2550896423;139542.93069110665;0.0;0;576;16
3420;345314.54602707096;12744631.381820634;0.8684554592792388;10881855.448414454;345314.54602707096;131726.8315575935;0.0;0;566;14
3480;354790.95270985836;13099422.334530493;1.0916507191801397;11197346.975233829;354790.95270985836;121901.97508497225;0.0;0;557;16
3540;333585.15273384383;13433007.487264337;0.8653609975047714;11499779.132057501;333585.15273384383;114113.7261074293;0.0;0;560;16
3600;319517.47148496174;13752524.958749298;0.9517821767030591;11785032.445181152;319517.47148496174;105547.68651710177;0.0;0;564;16
3660;313927.19913880626;14066452.157888105;1.195809340254638;12055910.508070791;313927.19913880626;94785.40245481003;0.0;0;537;21
3720;265060.2303460991;14331512.388234204;1.055999903941637;12282954.741874991;265060.2303460991;85950.08069477447;668.6773754391783;0.2607298772594986;519;30
3780;248904.38342174102;14580416.771655945;1.0227798975098585;12495039.048986377;248904.38342174102;79675.79570717254;2930.734089986796;0.7024959652612764;515;64
3840;245034.92576311718;14825451.697419062;1.0738457003959498;12701415.52953524;245034.92576311718;83489.43117822324;13478.24677461425;1;509;85
3900;227452.63299419996;15052904.330413261;1.1371407680759238;12887931.094878705;227452.63299419996;92362.81480542428;19107.650539884347;0.825528441088838;528;99
3960;236186.81548436466;15289091.145897627;1.1103999646184979;13084143.511636805;236186.81548436466;106713.69354877062;24344.478424912828;0.38185925972878615;529;120
4020;254925.07812907765;15544016.224026704;0.8916192287856418;13306970.297529599;254925.07812907765;126425.74990631665;27736.629416616823;0;525;118
4080;238730.33899668374;15782746.563023388;0.8128400975616151;13516438.393014064;238730.33899668374;148883.78076589713;29773.591737635015;0;540;117
4140;242516.20099832639;16025262.764021715;0.9261812192236327;13725612.07012034;242516.20099832639;166952.55933984226;26404.409546957828;0;555;111
4200;264980.03112794354;16290242.795149658;0.9070963503902811;13957936.632634234;264980.03112794354;187075.70456257797;28287.012376248233;0;569;106
4260;286064.4264043293;16576307.221553987;0.8843931374345306;14212162.906090919;286064.4264043293;204547.21220658167;25431.045880914455;0;582;104
4320;301687.8565455533;16877995.07809954;1.1771638857340219;14471472.862750046;301687.8565455533;206324.04615035863;12371.308915383166;0;605;58
4380;307542.0755160532;17185537.153615594;1.1505470505890676;14737595.244444892;307542.0755160532;203923.3641420911;7954.24144703408;0;616;44
4440;310771.17966292;17496308.333278514;0.9258711523193912;15015035.062624315;310771.17966292;199634.96986077272;4044.446089556152;0;622;35
4500;332972.62819875067;17829280.961477265;1.062175466117952;15309769.374042818;332972.62819875067;190075.39066571114;0.0;0;641;23
4560;348230.56669001136;18177511.528167278;0.9582527604242657;15623502.841357555;348230.56669001136;181451.11582189274;0.0;0;655;27
4620;353323.6026093053;18530835.130776584;1.1658190358962175;15934856.958674597;353323.6026093053;170958.7444988268;0.0;0;673;24
4680;353983.34668067604;18884818.47745726;0.9835407410349595;16253432.838678015;353983.34668067604;162106.87782951217;0.0;0;671;30
4740;340331.1413380039;19225149.618795265;0.905952066599221;16561149.705618447;340331.1413380039;153953.3092301192;0.0;0;664;30
4800;343835.6487022929;19568985.26749756;0.8986510030775934;16872633.918209944;343835.6487022929;145865.45020242085;0.0;0;637;30
4860;340955.76055399695;19909941.028051555;1.0245472536652602;17176705.97763199;340955.76055399695;136644.52491943352;0.0;0;625;28
4920;339643.72978562705;20249584.757837184;0.9050966434091742;17483766.22825489;339643.72978562705;128498.65512875095;0.0;0;608;26
4980;330412.7062212588;20579997.464058444;1.0338343960894163;17776960.89621693;330412.7062212588;119194.14556394621;0.0;0;628;25
5040;348050.5257482943;20928047.989806738;1.1591291534409907;18083282.772441346;348050.5257482943;108761.98318297729;0.0;0;637;24
5100;360288.025186084;21288336.014992822;0.9597602020561589;18409019.43035341;360288.025186084;100124.14136447186;0.0;0;640;25
5160;359398.2535124193;21647734.26850524;0.8877283036629133;18736459.464933965;359398.2535124193;92134.58663150563;0.0;0;624;21
5220;337818.2120357842;21985552.480541024;1.199015042598044;19031113.13543622;337818.2120357842;83110.71129751168;1767.2600493884452;0.3932706684247183;590;32
5280;321966.2118733712;22307518.692414396;1.0038105174705858;19316942.16868065;321966.2118733712;79817.4521989413;5741.035558664893;0.8444644351244162;590;49
5340;317402.40507095767;22624921.097485352;0.8363637648695176;19604235.4782163;317402.40507095767;84297.16661820954;12006.988303093898;1;590;77
5400;340140.4117724863;22965061.509257838;0.8188465501698938;19914897.41418267;340140.4117724863;94683.76380548005;17756.21613879955;0.7851416690895232;599;90
5460;346426.25853083393;23311487.76778867;0.8438596521402637;20230944.725236453;346426.25853083393;112771.517411114;25682.490474896324;0.2658118097259976;617;110
5520;345733.33306047233;23657221.100849144;1.050978416681236;20538842.835296404;345733.33306047233;132756.43799063572;29443.72632965285;0;619;111
5580;350024.9066469942;24007246.007496137;1.1168317457451855;20848661.79909657;350024.9066469942;153080.72859515867;30375.77631622961;0;633;108
5640;348870.299763337;24356116.307259474;0.9688639867198736;21162652.99533799;348870.299763337;172222.02160899038;27861.068894310585;0;636;109
5700;361922.573200052;24718038.880459525;0.8254110824607829;21494860.769569453;361922.573200052;189275.60592372238;24482.284056879063;0;650;106
5760;371955.5082885372;25089994.38874806;0.9526477146026147;21832520.960132293;371955.5082885372;200826.26300860292;20124.486516304078;0;645;83
5820;364902.42491036106;25454896.813658424;1.1984485520960386;22154279.2371672;364902.42491036106;209230.85586887266;19190.629829134097;0;661;77
5880;370954.14140845754;25825850.955066882;1.0116457380396549;22488814.132006228;370954.14140845754;210253.7588662062;10127.714639690399;0;670;65
5940;381215.8296149745;26207066.784681857;1.1884313510454472;22827246.432983566;381215.8296149745;200087.41767917317;529.5409723760055;0;664;31
6000;377254.6819954903;26584321.466677345;1.1443118808937993;23163305.887266878;377254.6819954903;189788.610751129;0.0;0;670;20
6060;372386.1665216617;26956707.633199006;0.8045924087771279;23506726.727072563;372386.1665216617;182547.27907213484;0.0;0;650;23
6120;373533.2344930605;27330240.86769207;1.0882887277440778;23841081.56736684;373533.2344930605;172752.68052243814;0.0;0;642;24
6180;358530.3466602724;27688771.21435234;1.07268414761063;24160995.284713127;358530.3466602724;163098.52319394247;0.0;0;625;19
6240;344031.2979094766;28032802.512261815;1.0147881321635182;24468494.209864717;344031.2979094766;153965.4300044708;0.0;0;631;28
6300;331834.9866040316;28364637.498865847;0.9067300759810172;24767686.91373343;331834.9866040316;145804.85932064164;0.0;0;630;31
6360;344263.18642336305;28708900.685289208;1.0563847194319231;25073920.250257242;344263.18642336305;136297.39684575432;0.0;0;609;33
6420;343796.5014369013;29052697.18672611;0.8446208694383506;25387310.40039436;343796.5014369013;128695.80902080917;0.0;0;587;32
6480;329877.7047805221;29382574.89150663;0.973906100267642;25682127.48556525;329877.7047805221;119930.6541184004;0.0;0;555;32
6540;319596.23888788576;29702171.13039452;0.9814894825316826;25966390.103081997;319596.23888788576;111097.24877561525;0.0;0;554;30
6600;330283.612920891;30032454.74331541;1.181526371008432;26254138.766646586;330283.612920891;100463.51143653937;0.0;0;561;28
6660;347993.3533909842;30380448.096706394;1.1503411761512776;26560719.837696124;347993.3533909842;90110.44085117787;0.0;0;562;31
6720;345559.80396062025;30726007.900667015;0.9053556203004364;26873686.83932593;345559.80396062025;82933.4078788541;971.1676103801398;0.4944779574411063;574;37
6780;359841.7939122183;31085849.694579232;1.0002344452201193;27197520.19321022;359841.7939122183;82488.00565505278;8556.707783179761;0.8533296060572954;586;40
6840;350120.05942819733;31435969.75400743;0.8714607522120525;27516267.665558785;350120.05942819733;89192.40241078901;14547.543525644707;0.875599717247361;560;53
6900;317409.8184349126;31753379.57244234;1.165051135737928;27791735.64310713;317409.8184349126;98416.75016852356;19709.807979375895;0.5403798794605493;511;66
6960;297691.5378614029;32051071.110303745;1.1482074279347068;28048091.713562883;297691.5378614029;109230.54611341226;21147.66279630106;0.0791624915738219;519;70
7020;297492.2742398086;32348563.384543553;0.9193779165794531;28312486.38280583;297492.2742398086;122272.64675895538;21316.5018947582;0;526;70
7080;305228.46724400145;32653791.851787556;1.055579797946402;28579713.977323763;305228.46724400145;134730.6031317979;21958.174554360136;0;522;66
7140;300971.4054921824;32954763.25727974;1.043588084575269;28843116.211771235;300971.4054921824;144951.01784618874;19612.707475568273;0;535;66
7200;308535.3878236355;33263298.645103373;0.861135707419854;29120650.714127753;308535.3878236355;148904.5358247586;11703.739345348566;0;528;60
7260;310315.31527954247;33573613.960382916;1.1050043200300605;29391185.873886213;310315.31527954247;145837.8104854066;6878.3135409185525;0;544;54
7320;304792.04753000196;33878406.00791292;1.0157516120478502;29659410.863382492;304792.04753000196;141628.05816083276;4932.012183856807;0;540;40
7380;310067.13167127606;34188473.1395842;1.1114505914522232;29929465.77376149;310067.13167127606;131955.75009481286;330.74725705010627;0;554;34
7440;324355.14966338995;34512828.28924759;1.012141468878071;30217383.830545265;324355.14966338995;122858.34348765759;11.866612747362387;0;561;26
7500;331561.8579645482;34844390.14721213;0.8002287584511775;30520137.45320557;331561.8579645482;115656.28466159699;0.0;0;556;26
7560;323883.0686329056;35168273.21584504;0.9296624228018693;30810552.674617607;323883.0686329056;107289.32285638017;0.0;0;569;29
7620;331403.81302459684;35499677.02886964;0.8077906969543329;31112876.022551846;331403.81302459684;100019.20658379117;0.0;0;563;28
7680;305135.71008576686;35804812.7389554;1.1716394465058468;31375832.712563403;305135.71008576686;89474.45156523855;0.0;0;576;28
7740;299442.70135720825;36104255.44031261;1.1514887511292737;31633821.81887996;299442.70135720825;82522.1577909094;3411.10498583432;0.5262774217380727;577;36
7800;304284.2528511645;36408539.693163775;1.1326662117444717;31897330.088108324;304284.2528511645;80619.28491198285;8291.123026773681;0.8738921104545297;578;50
7860;302788.23396544234;36711327.92712922;0.9230056501610646;32166890.118667968;302788.23396544234;91171.18124219519;18858.947181661926;0.9690357544008577;561;61
7920;292167.13733936934;37003495.064468585;0.8231700665976751;32429423.13360982;292167.13733936934;111175.85369500148;27413.20305218537;0.44144093789024047;566;84
7980;302892.21250306146;37306387.276971646;1.1512038396816162;32690872.007884342;302892.21250306146;132945.73941373787;32130.720275870925;0;570;85
8040;300088.17797959765;37606475.45495124;1.1787797781191975;32948524.113851648;300088.17797959765;152226.25313112864;29889.531720463547;0;560;89
8100;297297.40001020394;37903772.85496145;0.8342613808271515;33215788.104152072;297297.40001020394;174955.0518497076;30237.151146023327;0;555;92
8160;295789.9208856656;38199562.775847115;0.9943961853266455;33475779.762365982;295789.9208856656;192313.6023253252;26308.116143557385;0;557;91
8220;302492.4465831178;38502055.22243023;0.8276850073873535;33748475.54868315;302492.4465831178;208642.9492197863;23778.51196094731;0;571;81
8280;302777.7013237387;38804832.92375397;1.1042408661028926;34011500.57882719;302777.7013237387;215362.37161335972;16657.590188499446;0;563;78
8340;324991.53814971814;39129824.461903684;1.106333771722795;34296664.10119488;324991.53814971814;214296.8073973479;8891.43972949333;0;575;67
8400;347022.5341067927;39476846.996010475;0.8513565857999051;34613037.79821288;347022.5341067927;207033.01613225412;398.41800710536245;0;589;44
8460;331822.55437466654;39808669.55038514;0.9901129512394925;34909216.28634292;331822.55437466654;198121.99957109868;0.0;0;567;36
8520;316960.75322521;40125630.30361035;1.0199214373979775;35189459.8678218;316960.75322521;188942.7066345169;0.0;0;564;39
8580;324074.7277501386;40449705.031360485;0.9060226515760237;35480917.780115195;324074.7277501386;180788.50277033268;0.0;0;566;33
8640;308983.99796288443;40758689.02932337;1.1489732164341029;35748538.74228645;308983.99796288443;170447.74382242575;0.0;0;573;32
8700;315983.0142805481;41074672.04360392;0.9692551760803547;36029628.57022811;315983.0142805481;161724.44723770255;0.0;0;558;30
8760;295544.1726816903;41370216.21628561;0.8847192821768328;36293322.84875143;295544.1726816903;153761.97369811105;0.0;0;562;29
8820;299220.98007091513;41669437.19635653;1.0157184355117834;36555977.96514393;299220.98007091513;144620.507778505;0.0;0;545;27
8880;298669.62673918705;41968106.82309572;1.0919724276359903;36815336.58448822;298669.62673918705;134792.7559297811;0.0;0;543;19
8940;305919.9552142146;42274026.778309934;0.8804604253558784;37089559.96438963;305919.9552142146;126868.61210157818;0.0;0;554;22
9000;314256.0216437863;42588282.79995372;0.9246865165203579;37370527.27143869;314256.0216437863;118546.43345289497;0.0;0;553;21
9060;325370.86130441504;42913653.66125814;1.1980597426643578;37652767.98200719;325370.86130441504;107763.89576891575;0.0;0;551;18
9120;316853.11197588814;43230506.773234025;1.0599512230557813;37931462.84995307;316853.11197588814;98224.33476141372;0.0;0;569;22
9180;316064.54575738683;43546571.31899141;0.9752400335658016;38212418.75450209;316064.54575738683;89748.49242820413;301.3179688826312;0.08878326192931417;579;35
9240;326134.2881578632;43872705.60714927;1.0070303364142363;38502299.95054904;326134.2881578632;84818.01604210674;4132.796641630728;0.5125753785897934;582;42
9300;316399.6810254801;44189105.288174756;0.8484016783473063;38788157.17115402;316399.6810254801;83752.23082595703;6569.829888976051;0.759099197894663;562;60
9360;307510.17324893194;44496615.46142369;0.8898789348126229;39063631.7027497;307510.17324893194;82824.1479851199;7080.82757247647;0.8123884587021486;554;66
9420;305432.3340698432;44802047.79549353;0.9352342248589821;39335395.604724616;305432.3340698432;88817.03122605404;14409.991264664983;0.8587926007440052;551;88
9480;309605.97074272577;45111653.76623625;1.0353234873828934;39607729.92992156;309605.97074272577;103067.58080326884;23568.460963660833;0.5591484386972981;553;95
9540;314705.52284356183;45426359.289079815;0.8920458930386308;39890321.80061573;314705.52284356183;119723.43361356187;24684.265847640716;0;545;102
9600;310352.188773351;45736711.477853164;0.8880869537806239;40168702.85905297;310352.188773351;135881.5731951871;24150.922165650863;0;549;99
9660;311044.9093736835;46047756.38722685;0.828397234403613;40449925.467988126;311044.9093736835;148855.71229840314;20429.714212848536;0;556;95
9720;304130.36978041177;46351886.75700726;1.0524411829080396;40716167.95518385;304130.36978041177;157750.51170699767;18366.770054766886;0;551;81
9780;304996.0848789961;46656882.84188626;0.8915767135244618;40989067.27837596;304996.0848789961;166109.41854131807;16383.097256040552;0;556;73
9840;318609.7939128611;46975492.63579912;1.1621680052024512;41265839.02410153;318609.7939128611;164074.73009341903;8424.823598923014;0;570;52
9900;334079.5779651892;47309572.21376431;1.1438541601014987;41558739.85230307;334079.5779651892;160623.6444942849;6843.6018417793775;0;580;37
9960;343370.4408642892;47652942.6546286;0.8283429399554614;41872289.94732896;343370.4408642892;154716.35609918114;1547.7980644953907;0;582;38
10020;357115.8324261507;48010058.48705475;0.8952018537475981;42197178.5130202;357115.8324261507;146843.8330993905;184.29368393773865;0;595;22
10080;358276.9825146539;48368335.46956941;1.0675911113185121;42517022.21552739;358276.9825146539;137235.5130975239;0.0;0;596;17
10140;359614.1469127334;48727949.61648214;0.8856947229481754;42844751.35241399;359614.1469127334;129264.2605909903;0.0;0;561;13
10200;355333.781754071;49083283.39823621;0.85292473949001;43169379.84354642;355333.781754071;121587.93793558022;0.0;0;550;21
10260;343652.45054260304;49426935.848778814;1.1742056962322684;43470760.88902467;343652.45054260304;111020.0866694898;0.0;0;532;21
10320;332487.72650148836;49759423.5752803;1.0284172373301137;43766225.594982274;332487.72650148836;101764.33153351878;0.0;0;523;23
10380;331609.1509995719;50091032.72627987;0.9890684105247176;44062228.28320295;331609.1509995719;92862.71583879631;0.0;0;535;20
10440;321011.2845683288;50412044.0108482;1.1138477697163014;44343141.0480615;321011.2845683288;83272.9777420237;434.89183067409834;0.3568642080601843;505;40
10500;301881.1051221348;50713925.115970336;1.1229987991066572;44604594.19641579;301881.1051221348;94937.99884552983;21772.01029546605;0.8363511128988154;509;61
10560;305691.3564524371;51019616.47242277;0.8761639657447511;44878743.650101416;305691.3564524371;118304.95942509727;31252.4362712702;0.2531000577235085;506;73
10620;279883.01278634573;51299499.485209115;0.8387723256915294;45128430.85916287;279883.01278634573;143293.25582327036;32537.247329396865;0;504;76
10680;266239.40598083124;51565738.89118995;0.972420472962551;45359663.12811705;266239.40598083124;166210.64967241927;31669.178105811887;0;506;77
10740;266327.88847797044;51832066.77966792;0.9694314492079683;45591091.48442353;266327.88847797044;188936.83015739435;31451.06352784679;0;518;75
10800;273186.8026166886;52105253.58228461;0.98680986721467;45828753.13182049;273186.8026166886;212717.8069947146;32662.265642252296;0;524;75
10860;287698.27990701975;52392951.862191625;1.0916303397839402;46077152.71949529;287698.27990701975;234333.45689924082;31440.322962581675;0;533;79
10920;280439.46051583893;52673391.32270747;1.0693458189173206;46319095.730530106;280439.46051583893;254995.1963754026;30285.851846417656;0;532;81
10980;257813.83181947147;52931205.15452694;1.1936660845463865;46533937.58330591;257813.83181947147;270553.2524837557;26301.05086927058;0;547;65
11040;273400.1368068685;53204605.29133381;0.8393671484607836;46777120.50276819;273400.1368068685;271365.5847871072;8366.63663949851;0;554;56
11100;281517.30515502644;53486122.59648883;0.9610485128409075;47024040.06146094;281517.30515502644;262730.3591017836;14.210930244602267;0;552;37
11160;286321.3722852998;53772443.96877413;0.9357210421579852;47276675.47622855;286321.3722852998;254308.86972236173;0.0;0;564;32
11220;298045.2310379356;54070489.19981207;1.1446690145411165;47533512.62274301;298045.2310379356;244006.8485914917;0.0;0;570;29
11280;311697.19788681593;54382186.39769889;0.8994625335681142;47812829.169421375;311697.19788681593;235911.68578937868;0.0;0;577;27
11340;311325.9273298593;54693512.32502875;0.8760835633763246;48092616.088469684;311325.9273298593;228026.93371899176;0.0;0;595;23
11400;321006.9179568622;55014519.242985606;0.9794454191332528;48378362.97133774;321006.9179568622;219211.92494679248;0.0;0;583;23
11460;322865.87308732513;55337385.11607293;0.9687526559337617;48666353.74881145;322865.87308732513;210493.1510433886;0.0;0;592;22
11520;317585.3123619556;55654970.428434886;0.9114180578667762;48951128.011090204;317585.3123619556;202290.38852258763;0.0;0;599;22
11580;299384.923154648;55954355.35158953;0.8999225791528402;49218115.72139534;299384.923154648;194191.08531021207;0.0;0;569;23
11640;282417.1170187699;56236772.4686083;1.169306239710405;49458437.81378453;282417.1170187699;183667.32915281842;0.0;0;545;21
11700;274662.9353131285;56511435.403921425;0.9772522980213828;49697919.66636889;274662.9353131285;174872.05847062598;0.0;0;550;21
11760;285850.6876213581;56797286.09154278;1.1445396419047322;49942566.92688167;285850.6876213581;164571.2016934834;0.0;0;564;21
11820;289275.4662148393;57086561.557757616;1.0201301249799393;50195117.70859723;289275.4662148393;155390.03056866393;0.0;0;561;20
11880;296013.13068884856;57382574.68844646;0.8202353318099526;50461602.367340915;296013.13068884856;148007.91258237435;0.0;0;574;22
11940;294185.5934707639;57676760.28191723;1.1997129873650905;50712598.29326654;294185.5934707639;137210.49569608853;0.0;0;567;27
12000;290798.39309240377;57967558.67500963;1.1344110340319808;50962557.88913379;290798.39309240377;127000.7963898007;0.0;0;558;23
12060;298394.1449207359;58265952.81993037;1.1875985029139005;51218198.487949625;298394.1449207359;116312.4098635756;0.0;0;558;25
12120;289470.28415223985;58555423.10408261;1.170546793203251;51465529.08754655;289470.28415223985;105777.48872474633;0.0;0;562;27
12180;298677.0787124753;58854100.182795085;1.1394782937657222;51723184.94768346;298677.0787124753;95522.18408085483;0.0;0;572;30
12240;293436.96191174426;59147537.14470683;0.8665244442415656;51985427.02960251;293436.96191174426;88048.02375244684;324.5596697660975;0.22389079595725853;578;35
12300;282068.0960242949;59429605.24073113;0.9942564501802874;52231701.89342032;282068.0960242949;84134.6021236071;5034.886422782843;0.597598812377658;593;52
12360;277118.2811403204;59706723.52187145;0.8854989196796726;52476942.21345217;277118.2811403204;84563.30361641038;8398.19176992034;0.7932698938196452;603;76
12420;269011.09233934886;59975734.6142108;0.960416117019781;52711378.32557881;269011.09233934886;88225.32602605403;12305.76746282168;0.7718348191794808;605;79
