baseline;;;;;;;;;;;
PARAMETERS;;;;;;;;;;;
window_size; threshold_L; threshold_H; p_t_ini; e_ini; size_ratio; subs_NOx; min_packages; max_packages;;;
60;80000;100000;100000;4000;4;9000;1;20;;;
ALL SIMULATION RESULTS;;;;;;;;;;;
total_steps(sec); minutes; avg_time_per_package (sec); p_t_total_all_steps; e_t_total_all_steps; p_t_control_zone_all_steps;  e_t_control_zone_all_steps; avg_k_all_steps; veh_enter_cz_all_steps; not_veh_enter_cz_all_steps; avg_total_time_all_steps;
6302;105.0;2072.0904573479343;916852738.419111;18821517.811093684;12327603.927065674;687197.8858102899;0.39034652196448155;222;804;2083.9610136452243;
WINDOWS;;;;;;;;;;;
step; NOx_total_w; NOx_total_acum; lambda; p_t_total; e_t_total; p_t_control_zone; e_t_control_zone; k_control_zone; num_veh_total; num_vehicles_control_zone;  
veh758;eVehicle;0.0;20;2789;5206;2417;120.85;FALSE;;;
veh760;hovDieselEuroSix;6833.228967187907;9;2791;5156;2365;262.77777777777777;FALSE;;;
veh759;hovDieselEuroSix;7576.305769543756;15;2792;5208;2416;161.06666666666666;FALSE;;;
veh762;gasolineEuroSix;1170.4539393770087;17;2793;5038;2245;132.05882352941177;FALSE;;;
veh761;highEmissions;2030.5556166517656;6;2794;5158;2364;394.0;FALSE;;;
veh763;normalVehicle;2531.8303751298363;5;2795;5210;2415;483.0;FALSE;;;
veh764;dieselEuroSix;10259.643446193912;5;2797;5040;2243;448.6;FALSE;;;
veh765;highEmissions;1288.2721277548649;15;2803;4929;2126;141.73333333333332;FALSE;;;
veh766;dieselEuroSix;8792.432665302085;12;2812;4935;2123;176.91666666666666;FALSE;;;
veh767;dieselEuroSix;8553.855260959723;10;2818;4931;2113;211.3;FALSE;;;
veh768;eVehicle;0.0;13;2821;4984;2163;166.3846153846154;FALSE;;;
veh769;hovDieselEuroSix;7126.266984953464;8;2822;5159;2337;292.125;FALSE;;;
veh770;hovDieselEuroSix;6029.522586572844;4;2825;5042;2217;554.25;FALSE;;;
veh771;dieselEuroSix;8936.128273617353;7;2828;5154;2326;332.2857142857143;FALSE;;;
veh772;hovDieselEuroSix;4778.190637881131;10;2831;5102;2271;227.1;FALSE;;;
veh773;normalVehicle;2275.7794990346756;3;2832;5156;2324;774.6666666666666;FALSE;;;
veh774;normalVehicle;2300.365427856286;4;2833;5695;2862;715.5;FALSE;;;
veh775;eVehicle;0.0;8;2835;4936;2101;262.625;FALSE;;;
veh776;dieselEuroSix;8501.774601207942;13;2837;5103;2266;174.30769230769232;FALSE;;;
veh778;truck;191695.79218303287;16;2840;5207;2367;147.9375;FALSE;;;
veh777;dieselEuroSix;9788.458655610408;11;2840;5105;2265;205.9090909090909;FALSE;;;
veh779;gasolineEuroSix;1290.9701650749985;4;2845;5211;2366;591.5;FALSE;;;
veh780;normalVehicle;2020.3480116037317;6;2847;4932;2085;347.5;FALSE;;;
veh781;normalVehicle;2418.6147086425713;2;2848;5502;2654;1327.0;FALSE;;;
veh782;normalVehicle;1675.5001411692397;2;2851;5482;2631;1315.5;FALSE;;;
veh783;highEmissions;1511.7346575709776;20;2853;5214;2361;118.05;FALSE;;;
veh784;dieselEuroSix;11099.769944593745;1;2857;5696;2839;2839.0;FALSE;;;
veh785;hovDieselEuroSix;5348.508435407315;7;2868;5587;2719;388.42857142857144;FALSE;;;
veh786;truck;207125.77502958573;2;2873;5484;2611;1305.5;FALSE;;;
veh787;truck;218688.585389928;16;2876;5589;2713;169.5625;FALSE;;;
veh788;normalVehicle;1587.9592917798805;17;2878;4934;2056;120.94117647058823;FALSE;;;
veh789;gasolineEuroSix;1263.5504894004478;20;2883;5486;2603;130.15;FALSE;;;
veh790;hovDieselEuroSix;6341.965080188154;15;2885;5209;2324;154.93333333333334;FALSE;;;
veh791;normalVehicle;2079.2037223496404;11;2889;5043;2154;195.8181818181818;FALSE;;;
veh792;dieselEuroSix;7382.598243715541;9;2892;4986;2094;232.66666666666666;FALSE;;;
veh793;dieselEuroSix;8501.254012986969;4;2894;5045;2151;537.75;FALSE;;;
veh794;normalVehicle;1873.2467763423176;20;2896;4988;2092;104.6;FALSE;;;
veh795;hovDieselEuroSix;6082.552184202499;6;2910;5186;2276;379.3333333333333;FALSE;;;
veh796;truck;199381.22860326644;4;2913;5188;2275;568.75;FALSE;;;
veh797;hovDieselEuroSix;7246.684785519099;8;2914;5157;2243;280.375;FALSE;;;
veh799;normalVehicle;1849.2146877721796;8;2917;5160;2243;280.375;FALSE;;;
veh798;gasolineEuroSix;1143.0538995667935;13;2917;5195;2278;175.23076923076923;FALSE;;;
veh800;dieselEuroSix;7814.948843176517;16;2924;5047;2123;132.6875;FALSE;;;
veh801;gasolineEuroSix;1220.0324579672117;15;2926;5107;2181;145.4;FALSE;;;
veh802;truck;210255.04390881167;13;2935;5109;2174;167.23076923076923;FALSE;;;
veh803;gasolineEuroSix;1251.3797856328756;6;2938;5591;2653;442.1666666666667;FALSE;;;
veh804;gasolineEuroSix;1185.1825290749882;8;2939;5161;2222;277.75;FALSE;;;
veh805;normalVehicle;2174.520865856583;8;2942;5197;2255;281.875;FALSE;;;
veh806;gasolineEuroSix;1195.064145344098;10;2944;5211;2267;226.7;FALSE;;;
veh807;dieselEuroSix;10327.903738411705;15;2945;5592;2647;176.46666666666667;FALSE;;;
veh809;gasolineEuroSix;1244.398921799857;18;2946;5110;2164;120.22222222222223;FALSE;;;
veh808;highEmissions;2203.174311586791;19;2948;5594;2646;139.26315789473685;FALSE;;;
veh810;normalVehicle;1523.1366445742462;13;2956;5168;2212;170.15384615384616;FALSE;;;
veh811;gasolineEuroSix;1304.7559941483862;7;2958;5596;2638;376.85714285714283;FALSE;;;
veh812;dieselEuroSix;10713.424776016027;15;2961;5598;2637;175.8;FALSE;;;
veh813;truck;186491.91805136934;9;2961;5170;2209;245.44444444444446;FALSE;;;
veh814;truck;212954.96093954684;11;2965;5171;2206;200.54545454545453;FALSE;;;
veh815;normalVehicle;2667.2762131593818;16;2967;5600;2633;164.5625;FALSE;;;
veh816;gasolineEuroSix;1358.152228443053;19;2976;5504;2528;133.05263157894737;FALSE;;;
veh817;normalVehicle;2208.0684218523684;4;2982;5198;2216;554.0;FALSE;;;
veh818;normalVehicle;2713.3307008443758;7;2984;5601;2617;373.85714285714283;FALSE;;;
veh819;eVehicle;0.0;3;2988;5112;2124;708.0;FALSE;;;
veh820;dieselEuroSix;6565.069781553677;2;2993;5115;2122;1061.0;FALSE;;;
veh821;hovDieselEuroSix;5559.335428625056;1;2994;5399;2405;2405.0;FALSE;;;
veh822;hovDieselEuroSix;6420.992690584597;1;2995;5212;2217;2217.0;FALSE;;;
veh827;eVehicle;0.0;11;2997;5300;2303;209.36363636363637;FALSE;;;
veh825;gasolineEuroSix;1217.211455522906;16;2997;5401;2404;150.25;FALSE;;;
veh823;normalVehicle;1856.542883258095;13;2998;5214;2216;170.46153846153845;FALSE;;;
veh828;dieselEuroSix;8182.489359661594;19;2999;5604;2605;137.10526315789474;FALSE;;;
veh826;highEmissions;1950.3968579226373;10;3000;5403;2403;240.3;FALSE;;;
veh824;highEmissions;1772.7370277003324;7;3001;5216;2215;316.42857142857144;FALSE;;;
veh829;eVehicle;0.0;13;3005;5225;2220;170.76923076923077;FALSE;;;
veh830;dieselEuroSix;8148.1078823525295;6;3008;5117;2109;351.5;FALSE;;;
veh831;eVehicle;0.0;5;3010;5302;2292;458.4;FALSE;;;
veh833;hovDieselEuroSix;6127.87488567141;1;3012;5227;2215;2215.0;FALSE;;;
veh832;truck;215957.46583420137;1;3013;5304;2291;2291.0;FALSE;;;
veh834;hovDieselEuroSix;6376.094332483719;13;3016;5229;2213;170.23076923076923;FALSE;;;
veh835;normalVehicle;1695.8104710909483;5;3018;5683;2665;533.0;FALSE;;;
veh836;eVehicle;0.0;18;3020;5306;2286;127.0;FALSE;;;
veh837;gasolineEuroSix;1179.2281336701842;2;3021;5118;2097;1048.5;FALSE;;;
veh838;gasolineEuroSix;1215.6692421774192;19;3034;5218;2184;114.94736842105263;FALSE;;;
veh839;dieselEuroSix;9629.712420291362;13;3036;5231;2195;168.84615384615384;FALSE;;;
veh840;gasolineEuroSix;1201.292881736611;9;3038;5220;2182;242.44444444444446;FALSE;;;
veh841;gasolineEuroSix;1262.1192051304524;5;3040;5404;2364;472.8;FALSE;;;
veh842;gasolineEuroSix;1027.064116464394;3;3044;5625;2581;860.3333333333334;FALSE;;;
veh843;hovDieselEuroSix;7409.306743989872;15;3045;5406;2361;157.4;FALSE;;;
veh845;normalVehicle;2087.736614451014;10;3046;5685;2639;263.9;FALSE;;;
veh846;hovDieselEuroSix;5358.998584168596;2;3048;5729;2681;1340.5;FALSE;;;
veh844;normalVehicle;2060.98288470936;1;3048;5408;2360;2360.0;FALSE;;;
veh847;eVehicle;0.0;18;3049;5488;2439;135.5;FALSE;;;
veh848;truck;228543.8091569001;2;3052;5489;2437;1218.5;FALSE;;;
veh849;normalVehicle;1874.6422560350602;17;3056;5492;2436;143.2941176470588;FALSE;;;
veh850;eVehicle;0.0;5;3061;5120;2059;411.8;FALSE;;;
veh851;hovDieselEuroSix;4780.938380724092;2;3064;5162;2098;1049.0;FALSE;;;
veh852;normalVehicle;1637.5386438017583;9;3067;5249;2182;242.44444444444446;FALSE;;;
veh853;hovDieselEuroSix;6558.374745075901;4;3070;5730;2660;665.0;FALSE;;;
veh854;dieselEuroSix;10042.944325768724;14;3074;5732;2658;189.85714285714286;FALSE;;;
veh855;dieselEuroSix;9357.22241715242;3;3075;5493;2418;806.0;FALSE;;;
veh856;truck;215381.8804706713;7;3081;5410;2329;332.7142857142857;FALSE;;;
veh857;eVehicle;0.0;1;3090;5163;2073;2073.0;FALSE;;;
veh858;gasolineEuroSix;993.5833308933092;16;3093;5485;2392;149.5;FALSE;;;
veh859;highEmissions;901.232767768627;5;3103;4644;1541;308.2;TRUE;;;
veh860;gasolineEuroSix;1042.0158319804107;9;3107;5445;2338;259.77777777777777;FALSE;;;
veh862;gasolineEuroSix;1285.2874765429956;7;3109;5687;2578;368.2857142857143;FALSE;;;
veh861;highEmissions;1716.0617317397528;15;3110;5447;2337;155.8;FALSE;;;
veh863;eVehicle;0.0;13;3114;5734;2620;201.53846153846155;FALSE;;;
veh864;gasolineEuroSix;1218.0153388818908;11;3121;5221;2100;190.9090909090909;FALSE;;;
veh865;gasolineEuroSix;1107.8275266419118;9;3122;5250;2128;236.44444444444446;FALSE;;;
veh866;gasolineEuroSix;1230.733998073633;9;3123;5449;2326;258.44444444444446;FALSE;;;
veh867;gasolineEuroSix;625.9958717825137;8;3126;4734;1608;201.0;TRUE;;;
veh868;eVehicle;0.0;8;3127;5502;2375;296.875;FALSE;;;
veh869;dieselEuroSix;8249.019436000943;2;3128;5223;2095;1047.5;FALSE;;;
veh870;highEmissions;1147.3578515507813;19;3129;4736;1607;84.57894736842105;TRUE;;;
veh871;gasolineEuroSix;1019.3598006650312;19;3132;5252;2120;111.57894736842105;FALSE;;;
veh872;hovDieselEuroSix;4899.273801817329;6;3139;5502;2363;393.8333333333333;FALSE;;;
veh873;dieselEuroSix;10335.269297443794;12;3145;5689;2544;212.0;FALSE;;;
veh874;highEmissions;1719.3140477707502;14;3147;5504;2357;168.35714285714286;FALSE;;;
veh875;gasolineEuroSix;1166.2054821131528;20;3152;5504;2352;117.6;FALSE;;;
veh876;hovDieselEuroSix;6025.086618573869;18;3155;5486;2331;129.5;FALSE;;;
veh877;eVehicle;0.0;17;3159;5506;2347;138.05882352941177;FALSE;;;
veh878;normalVehicle;2418.7943323242116;2;3161;5690;2529;1264.5;FALSE;;;
veh879;hovDieselEuroSix;5853.523496904036;12;3167;5254;2087;173.91666666666666;FALSE;;;
veh880;normalVehicle;2061.8489429879587;18;3169;5495;2326;129.22222222222223;FALSE;;;
veh881;normalVehicle;1503.9514616154877;14;3170;5255;2085;148.92857142857142;FALSE;;;
veh882;eVehicle;0.0;18;3181;5497;2316;128.66666666666666;FALSE;;;
veh883;eVehicle;0.0;7;3182;5488;2306;329.42857142857144;FALSE;;;
veh884;hovDieselEuroSix;7014.5989195378925;18;3186;5507;2321;128.94444444444446;FALSE;;;
veh885;gasolineEuroSix;1371.444864289432;14;3187;5736;2549;182.07142857142858;FALSE;;;
veh886;hovDieselEuroSix;2737.913804357242;3;3190;4485;1295;431.6666666666667;TRUE;;;
veh888;gasolineEuroSix;1021.7360949479535;9;3190;5832;2642;293.55555555555554;FALSE;;;
veh890;eVehicle;0.0;20;3191;5490;2299;114.95;FALSE;;;
veh887;truck;254682.8790113971;3;3193;5738;2545;848.3333333333334;FALSE;;;
veh889;normalVehicle;1048.4298286567018;9;3193;4492;1299;144.33333333333334;TRUE;;;
veh891;eVehicle;0.0;6;3195;5255;2060;343.3333333333333;FALSE;;;
veh892;normalVehicle;1778.2949395721744;4;3196;5257;2061;515.25;FALSE;;;
veh893;eVehicle;0.0;5;3200;5282;2082;416.4;FALSE;;;
veh894;eVehicle;0.0;2;3205;5498;2293;1146.5;FALSE;;;
veh895;highEmissions;1905.1719090205365;7;3206;5492;2286;326.57142857142856;FALSE;;;
veh896;eVehicle;0.0;14;3211;5494;2283;163.07142857142858;FALSE;;;
veh897;dieselEuroSix;3863.0317745665916;2;3213;4584;1371;685.5;TRUE;;;
veh898;normalVehicle;962.2889797911309;2;3217;4707;1490;745.0;TRUE;;;
veh899;normalVehicle;893.7992215010257;3;3220;4486;1266;422.0;TRUE;;;
veh900;hovDieselEuroSix;4208.929593444675;17;3222;4737;1515;89.11764705882354;TRUE;;;
veh901;eVehicle;0.0;16;3223;5284;2061;128.8125;FALSE;;;
veh902;dieselEuroSix;10097.901649428512;17;3224;5500;2276;133.88235294117646;FALSE;;;
veh903;dieselEuroSix;4237.037100761915;12;3226;4413;1187;98.91666666666667;TRUE;;;
veh904;eVehicle;0.0;4;3227;4768;1541;385.25;TRUE;;;
veh905;hovDieselEuroSix;6580.3444926324455;11;3229;5834;2605;236.8181818181818;FALSE;;;
veh907;normalVehicle;1203.5841213246053;5;3232;4709;1477;295.4;TRUE;;;
veh906;hovDieselEuroSix;7425.528802080524;2;3232;5836;2604;1302.0;FALSE;;;
veh908;dieselEuroSix;3862.62987849972;18;3234;4551;1317;73.16666666666667;TRUE;;;
veh909;gasolineEuroSix;976.081648553955;2;3238;5488;2250;1125.0;FALSE;;;
veh910;eVehicle;0.0;15;3239;4711;1472;98.13333333333334;TRUE;;;
veh911;gasolineEuroSix;795.2136869470472;5;3242;4713;1471;294.2;TRUE;;;
veh912;eVehicle;0.0;13;3242;5837;2595;199.6153846153846;FALSE;;;
veh914;dieselEuroSix;9524.62684500868;15;3244;5692;2448;163.2;FALSE;;;
veh913;dieselEuroSix;4943.173654760424;1;3245;4493;1248;1248.0;TRUE;;;
veh915;normalVehicle;959.3684092014593;17;3247;4722;1475;86.76470588235294;TRUE;;;
veh916;hovDieselEuroSix;3688.4198704928012;9;3251;4770;1519;168.77777777777777;TRUE;;;
veh917;eVehicle;0.0;3;3261;4533;1272;424.0;TRUE;;;
veh919;gasolineEuroSix;825.6504892382532;9;3262;4714;1452;161.33333333333334;TRUE;;;
veh918;dieselEuroSix;8987.119725270279;11;3264;5505;2241;203.72727272727272;FALSE;;;
veh920;highEmissions;814.1573979266279;3;3266;4536;1270;423.3333333333333;TRUE;;;
veh922;gasolineEuroSix;567.323401057475;10;3268;4619;1351;135.1;TRUE;;;
veh921;eVehicle;0.0;2;3269;4612;1343;671.5;TRUE;;;
veh923;normalVehicle;1146.308065872402;13;3271;4724;1453;111.76923076923077;TRUE;;;
veh924;dieselEuroSix;5639.000931884198;2;3272;4771;1499;749.5;TRUE;;;
veh925;gasolineEuroSix;782.6199880309989;9;3275;4773;1498;166.44444444444446;TRUE;;;
veh926;eVehicle;0.0;11;3278;4614;1336;121.45454545454545;TRUE;;;
veh927;eVehicle;0.0;5;3280;4726;1446;289.2;TRUE;;;
veh928;eVehicle;0.0;9;3288;5739;2451;272.3333333333333;FALSE;;;
veh929;normalVehicle;1461.6550925906536;13;3292;4716;1424;109.53846153846153;TRUE;;;
veh930;normalVehicle;933.6241085269766;4;3294;4661;1367;341.75;TRUE;;;
veh931;hovDieselEuroSix;7475.9562583481775;10;3297;5741;2444;244.4;FALSE;;;
veh932;normalVehicle;963.9732216017266;4;3300;4621;1321;330.25;TRUE;;;
veh933;truck;106488.92584160507;14;3303;4622;1319;94.21428571428571;TRUE;;;
veh934;highEmissions;995.8010443776463;8;3309;4616;1307;163.375;TRUE;;;
veh935;eVehicle;0.0;17;3328;4739;1411;83.0;TRUE;;;
veh937;dieselEuroSix;5554.0695810248;18;3329;4618;1289;71.61111111111111;TRUE;;;
veh936;gasolineEuroSix;719.5664262860265;7;3331;4741;1410;201.42857142857142;TRUE;;;
veh938;normalVehicle;1278.788813421491;11;3332;4619;1287;117.0;TRUE;;;
veh939;hovDieselEuroSix;3446.2966050775576;11;3333;4663;1330;120.9090909090909;TRUE;;;
veh940;highEmissions;805.0370762209657;17;3334;4686;1352;79.52941176470588;TRUE;;;
veh941;hovDieselEuroSix;4359.857103313723;13;3337;4743;1406;108.15384615384616;TRUE;;;
veh942;gasolineEuroSix;587.7697252102105;19;3339;4790;1451;76.36842105263158;TRUE;;;
veh943;hovDieselEuroSix;3415.529724809524;16;3340;4687;1347;84.1875;TRUE;;;
veh944;truck;123427.7828236919;4;3343;4689;1346;336.5;TRUE;;;
veh945;gasolineEuroSix;752.8176279905293;5;3347;4691;1344;268.8;TRUE;;;
veh946;eVehicle;0.0;15;3350;4692;1342;89.46666666666667;TRUE;;;
veh947;truck;137528.83373532924;17;3354;4694;1340;78.82352941176471;TRUE;;;
veh948;gasolineEuroSix;614.6496828825142;18;3355;4875;1520;84.44444444444444;TRUE;;;
veh949;gasolineEuroSix;787.4579568871035;19;3356;4745;1389;73.10526315789474;TRUE;;;
veh950;eVehicle;0.0;17;3366;4792;1426;83.88235294117646;TRUE;;;
veh952;gasolineEuroSix;793.5801051000761;18;3367;4746;1379;76.61111111111111;TRUE;;;
veh951;hovDieselEuroSix;4039.5668658002737;1;3369;4793;1424;1424.0;TRUE;;;
veh954;eVehicle;0.0;6;3370;4728;1358;226.33333333333334;TRUE;;;
veh953;dieselEuroSix;6324.89926454502;10;3370;4748;1378;137.8;TRUE;;;
veh955;normalVehicle;1097.0506002449215;7;3373;4730;1357;193.85714285714286;TRUE;;;
veh956;hovDieselEuroSix;3719.077295122598;12;3377;4877;1500;125.0;TRUE;;;
veh958;gasolineEuroSix;689.65591292433;13;3378;4664;1286;98.92307692307692;TRUE;;;
veh957;normalVehicle;1357.1463351144423;17;3380;4879;1499;88.17647058823529;TRUE;;;
veh959;hovDieselEuroSix;3978.7581493271227;11;3381;4666;1285;116.81818181818181;TRUE;;;
veh960;hovDieselEuroSix;4343.785064393451;4;3381;4696;1315;328.75;TRUE;;;
veh961;normalVehicle;1455.8570932218277;14;3384;4697;1313;93.78571428571429;TRUE;;;
veh962;eVehicle;0.0;12;3385;4800;1415;117.91666666666667;TRUE;;;
veh963;normalVehicle;1196.7465061770188;5;3388;4802;1414;282.8;TRUE;;;
veh964;hovDieselEuroSix;4223.934817125826;19;3389;4668;1279;67.3157894736842;TRUE;;;
veh965;hovDieselEuroSix;4342.030703245444;3;3391;4750;1359;453.0;TRUE;;;
veh966;highEmissions;1189.8401548566055;2;3403;4699;1296;648.0;TRUE;;;
veh967;eVehicle;0.0;10;3406;4751;1345;134.5;TRUE;;;
veh968;eVehicle;0.0;18;3414;4731;1317;73.16666666666667;TRUE;;;
veh969;eVehicle;0.0;11;3420;4804;1384;125.81818181818181;TRUE;;;
veh970;dieselEuroSix;5669.802125933736;14;3426;4669;1243;88.78571428571429;TRUE;;;
veh971;gasolineEuroSix;585.6772919053163;10;3430;4848;1418;141.8;TRUE;;;
veh972;hovDieselEuroSix;3318.7944347714138;11;3431;4815;1384;125.81818181818181;TRUE;;;
veh973;hovDieselEuroSix;3747.5491282830358;12;3436;4621;1185;98.75;TRUE;;;
veh974;gasolineEuroSix;735.9258354093972;9;3439;4622;1183;131.44444444444446;TRUE;;;
veh975;normalVehicle;876.752898264435;11;3442;4694;1252;113.81818181818181;TRUE;;;
veh976;dieselEuroSix;6674.98715814716;17;3443;5810;2367;139.23529411764707;FALSE;;;
veh977;highEmissions;991.6296559855108;17;3444;4849;1405;82.6470588235294;TRUE;;;
veh978;normalVehicle;1216.3351434263186;1;3448;4795;1347;1347.0;TRUE;;;
veh979;eVehicle;0.0;17;3452;4880;1428;84.0;TRUE;;;
veh980;dieselEuroSix;8406.507789284315;4;3454;5812;2358;589.5;FALSE;;;
veh981;hovDieselEuroSix;2770.6120310045603;5;3455;4743;1288;257.6;TRUE;;;
veh982;truck;104023.48853261153;11;3458;4745;1287;117.0;TRUE;;;
veh983;normalVehicle;901.7013833385199;11;3465;4803;1338;121.63636363636364;TRUE;;;
veh984;eVehicle;0.0;11;3469;4746;1277;116.0909090909091;TRUE;;;
veh985;gasolineEuroSix;1019.1572486285855;19;3473;5507;2034;107.05263157894737;FALSE;;;
veh986;eVehicle;0.0;3;3477;5813;2336;778.6666666666666;FALSE;;;
veh988;gasolineEuroSix;664.2725174909153;15;3479;4748;1269;84.6;TRUE;;;
veh987;gasolineEuroSix;1370.4088056514129;9;3480;5815;2335;259.44444444444446;FALSE;;;
veh989;hovDieselEuroSix;4173.579139576661;16;3481;4797;1316;82.25;TRUE;;;
veh990;gasolineEuroSix;1386.9386449230656;15;3483;5817;2334;155.6;FALSE;;;
veh991;normalVehicle;1291.642880279743;12;3485;4799;1314;109.5;TRUE;;;
veh992;normalVehicle;1546.607941521299;13;3495;5723;2228;171.3846153846154;FALSE;;;
veh993;eVehicle;0.0;3;3496;5819;2323;774.3333333333334;FALSE;;;
veh994;normalVehicle;2056.408397706789;19;3498;5694;2196;115.57894736842105;FALSE;;;
veh995;eVehicle;0.0;2;3502;6145;2643;1321.5;FALSE;;;
veh996;hovDieselEuroSix;6492.091965684446;5;3505;6147;2642;528.4;FALSE;;;
veh997;dieselEuroSix;9958.43027961176;2;3508;6149;2641;1320.5;FALSE;;;
veh998;eVehicle;0.0;17;3509;6300;2791;164.1764705882353;FALSE;;;
veh999;eVehicle;0.0;16;3514;5724;2210;138.125;FALSE;;;
veh1001;hovDieselEuroSix;6448.2311590310355;19;3516;5821;2305;121.3157894736842;FALSE;;;
veh1000;hovDieselEuroSix;6335.815297420964;9;3517;5726;2209;245.44444444444446;FALSE;;;
veh1002;truck;240083.62215041407;8;3519;5823;2304;288.0;FALSE;;;
veh1003;eVehicle;0.0;19;3528;5696;2168;114.10526315789474;FALSE;;;
veh1004;gasolineEuroSix;1098.7359426103596;11;3532;5743;2211;201.0;FALSE;;;
veh1005;highEmissions;2096.6296945578165;12;3535;6151;2616;218.0;FALSE;;;
veh1006;dieselEuroSix;7309.22191810976;12;3537;5848;2311;192.58333333333334;FALSE;;;
veh1007;dieselEuroSix;6792.441841836434;13;3539;6144;2605;200.3846153846154;FALSE;;;
veh1008;hovDieselEuroSix;3701.9216082348457;10;3541;4851;1310;131.0;TRUE;;;
veh1009;gasolineEuroSix;1191.899861348498;15;3549;6145;2596;173.06666666666666;FALSE;;;
veh1011;dieselEuroSix;9417.560899555378;20;3550;5727;2177;108.85;FALSE;;;
veh1012;hovDieselEuroSix;3957.5665531866885;11;3551;4853;1302;118.36363636363636;TRUE;;;
veh1010;normalVehicle;2361.529043954205;18;3552;6147;2595;144.16666666666666;FALSE;;;
veh1013;truck;177232.33457297547;17;3558;5730;2172;127.76470588235294;FALSE;;;
veh1014;eVehicle;0.0;6;3566;5849;2283;380.5;FALSE;;;
veh1015;normalVehicle;2125.4509503035906;1;3569;6302;2733;2733.0;FALSE;;;
veh1016;normalVehicle;1957.1765959617549;5;3571;5731;2160;432.0;FALSE;;;
veh1017;gasolineEuroSix;1427.910711635313;9;3577;6152;2575;286.1111111111111;FALSE;;;
veh1018;normalVehicle;2500.246165719449;8;3580;6149;2569;321.125;FALSE;;;
veh1019;dieselEuroSix;9277.495342309643;19;3581;5745;2164;113.89473684210526;FALSE;;;
veh1020;gasolineEuroSix;1094.267577721156;5;3589;5838;2249;449.8;FALSE;;;
veh1021;hovDieselEuroSix;6751.970395419608;4;3592;5839;2247;561.75;FALSE;;;
veh1022;dieselEuroSix;8876.815001339275;6;3593;5733;2140;356.6666666666667;FALSE;;;
veh1023;dieselEuroSix;11295.44937737068;14;3595;6151;2556;182.57142857142858;FALSE;;;
veh1024;gasolineEuroSix;1284.1028208846926;20;3596;5841;2245;112.25;FALSE;;;
veh1025;normalVehicle;2626.3974710513;2;3597;6154;2557;1278.5;FALSE;;;
