1;2;3;4;5;6;7;8;9;10;11
1320;198609.46828567362;2066341.7760982902;1.0792557579952908;1448667.0995931309;198609.46828567362;248020.44514292516;0;0;364;0
1380;210959.1944992167;2277300.970597507;0.9361002066071967;1625926.6866544886;210959.1944992167;239595.5432834604;0;0;377;0
1440;221189.89196553806;2498490.862563045;0.8621917999247126;1816077.6738227368;221189.89196553806;231835.817084138;0;0;387;0
1500;233191.6957383902;2731682.5583014353;1.1828852288827125;2006685.5013213493;233191.6957383902;221189.85002419358;0;0;367;0
1560;238651.92107972995;2970334.4793811655;0.9346378180450508;2211690.4609514577;238651.92107972995;212778.10966178813;0;0;380;0
1620;234690.57113493243;3205025.050516098;0.8370983373520592;2416245.491941716;234690.57113493243;205244.2246256196;0;0;382;0
1680;251264.43460583562;3456289.4851219333;0.8386865507333856;2637317.2107211496;251264.43460583562;197696.04566901913;0;0;403;0
1740;264275.995281909;3720565.4804038424;1.1389977465389838;2860589.2871276555;264275.995281909;187445.06595016827;0;0;413;0
1800;277666.4447286784;3998231.925132521;1.0414904125467563;3100762.0770046506;277666.4447286784;178071.65223724747;0;0;429;0
1860;300996.9031463958;4299228.828278917;1.122851309309752;3361336.3330158954;300996.9031463958;167965.9904534597;0;0;445;0
1920;305350.5561065024;4604579.384385419;1.091892714677527;3627378.751394007;305350.5561065024;158138.95602136196;0;0;461;0
1980;305950.6082675771;4910529.992652996;1.0144912365818803;3896807.675144636;305950.6082675771;149008.53489212503;0;0;475;0
2040;317452.9348617119;5227982.927514709;1.1892463055917482;4171447.743005045;317452.9348617119;138305.3181417993;0;0;491;0
2100;326198.3770274676;5554181.304542176;0.9514137508833413;4463395.225000712;326198.3770274676;129742.59438384924;0;0;508;0
2160;323841.2794875071;5878022.584029684;1.0208162525092908;4750487.119397885;323841.2794875071;120555.24811126562;0;0;527;0
2220;336376.00058679207;6214398.584616476;1.1317618657011979;5046119.692819434;336376.00058679207;110369.39131995484;0;0;538;0
2280;355325.94647706166;6569724.531093538;1.0474079009456985;5363738.954862451;355325.94647706166;100942.72021144355;0;0;553;0
2340;348496.0405593796;6918220.571652917;1.1446827601243108;5671026.416057356;348496.0405593796;90640.57537032475;0;0;564;0
2400;350024.8667596986;7268245.438412616;1.0309408581027049;5983937.411925357;350024.8667596986;81387.2269252131;25.119277812683706;0.4679712314837627;574;3
2460;340819.2515382539;7609064.68995087;1.0818287344859694;6285810.829022116;340819.2515382539;72202.86207484733;552.0937600079585;0.9306386537393454;576;22
2520;333947.52285867184;7943012.212809542;0.8183297534622649;6590298.480756146;333947.52285867184;67590.10286078516;2752.208567098226;1;578;37
2580;329823.4772616888;8272835.690071231;0.8911593102606188;6888040.222848453;329823.4772616888;68106.13489361675;8536.46582517716;1;562;64
2640;321407.4666462291;8594243.15671746;0.9157551854408429;7176480.502818811;321407.4666462291;69506.44308474535;9642.104860096175;1;567;73
2700;316391.8608197564;8910635.017537218;0.831916790769451;7462923.359170866;316391.8608197564;84251.35396824182;22232.16200042154;1;585;92
2760;317169.29877188883;9227804.316309106;0.8931163545444121;7747940.469179156;317169.29877188883;98938.88225578963;22725.57547844753;0.787432301587909;589;106
2820;323015.98972953134;9550820.306038637;0.8404005717638917;8040702.038325187;323015.98972953134;115470.28645355871;24095.009343644106;0.05305588721051829;598;107
2880;318249.53944390966;9869069.845482547;0.9111894412440369;8326148.7578843115;318249.53944390966;133530.2124462532;26260.630963890813;0;604;106
2940;354338.88409899815;10223408.729581544;1.05427377770576;8642533.785985902;354338.88409899815;151195.04176647164;27153.293319570283;0;606;98
3000;370138.91668279393;10593547.646264339;0.9459328715880337;8978619.119291527;370138.91668279393;166430.46038273844;23748.814460559108;0;627;83
3060;370678.07407926983;10964225.720343608;0.9480723868467531;9315166.587444313;370678.07407926983;173298.74889960478;15400.939998487103;0;639;66
3120;377059.7863272683;11341285.506670877;0.8838028123085951;9660409.472528473;377059.7863272683;167019.22441416245;1674.7008253350286;0;639;33
3180;364488.5503204898;11705774.056991367;0.9067911288196454;9992253.542211454;364488.5503204898;159457.38261794773;599.2783631621081;0;628;12
3240;347396.52982627065;12053170.586817637;1.1746618350849976;10297362.245974666;347396.52982627065;148898.95491833147;13.528816148687103;0;628;4
3300;346381.8718316534;12399552.45864929;1.0592141540986373;10605612.408258768;346381.8718316534;139366.02753144375;0;0;644;0
3360;368466.6351801352;12768019.093829425;1.0436524022667952;10936507.556957297;368466.6351801352;129973.15591104259;0;0;639;0
3420;379378.69466659316;13147397.788496017;0.8684554592792388;11284621.855089838;379378.69466659316;122157.05677752943;0;0;625;0
3480;368839.63505346177;13516237.423549479;1.0916507191801397;11614162.064252814;368839.63505346177;112332.20030490818;0;0;616;0
3540;360530.46119247744;13876767.884741956;0.8653609975047714;11943539.52953512;360530.46119247744;104543.95132736524;0;0;626;0
3600;367212.1051871217;14243979.989929078;0.9517821767030591;12276487.476360932;367212.1051871217;95977.9117370377;0;0;630;0
3660;355696.0537536646;14599676.043682743;1.195809340254638;12589134.393865429;355696.0537536646;85215.62767474596;0.0;0.20110441314811467;581;6
3720;273962.296285718;14873638.339968462;1.055999903941637;12825080.693609249;273962.296285718;75881.00099197713;169.37245270589946;0.7392186162627018;560;16
3780;255798.7165370601;15129437.056505522;1.0227798975098585;13044059.333835954;255798.7165370601;70928.62157941589;4252.639665027495;1;555;48
3840;252726.57740784695;15382163.633913368;1.0738457003959498;13258127.466029545;252726.57740784695;77952.66795715845;16688.65768130611;1;544;70
3900;236688.82991703748;15618852.463830406;1.1371407680759238;13453879.22829585;236688.82991703748;88092.1325184385;20373.731473963373;1;561;87
3960;250046.51268947747;15868898.976519883;1.1103999646184979;13663951.34225906;250046.51268947747;104721.64345790171;26623.110621029693;0.5953933740780747;570;101
4020;257257.66853374743;16126156.64505363;0.8916192287856418;13889110.718556525;257257.66853374743;121611.3122259502;24914.24182711927;0;564;100
4080;246871.22145610722;16373027.866509737;0.8128400975616151;14106719.696500413;246871.22145610722;140649.6886854216;26353.937337525946;0;578;99
4140;259501.85412899524;16632529.720638733;0.9261812192236327;14332879.026737358;259501.85412899524;158736.72795298;26422.670240571082;0;592;95
4200;283016.75831825467;16915546.478956986;0.9070963503902811;14583240.316441564;283016.75831825467;175143.69323922915;24570.832439761656;0;609;94
4260;301485.3383971822;17217031.81735417;0.8843931374345306;14852887.501891103;301485.3383971822;184660.88888251313;17476.733880194744;0;621;88
4320;314273.8210973752;17531305.638451543;1.1771638857340219;15124783.423102053;314273.8210973752;179489.90274927614;5423.488838369202;0;630;35
4380;311155.02446833206;17842460.662919875;1.1505470505890676;15394518.753749179;311155.02446833206;169822.9937150272;688.0144210526869;0;643;19
4440;317292.96633966436;18159753.629259538;0.9258711523193912;15678480.358605346;317292.96633966436;161521.19278872656;31.039444573886897;0;657;5
4500;336178.7173386858;18495932.346598223;1.062175466117952;15976420.759163784;336178.7173386858;151961.61359366498;0;0;676;0
4560;356530.4582686924;18852462.804866914;0.9582527604242657;16298454.118057203;356530.4582686924;143337.3387498466;0;0;693;0
4620;355111.24557678006;19207574.050443694;1.1658190358962175;16611595.87834172;355111.24557678006;132844.96742678064;0;0;713;0
4680;344439.8716685562;19552013.92211225;0.9835407410349595;16920628.283333015;344439.8716685562;123993.100757466;0;0;717;0
4740;335899.28370818845;19887913.205820438;0.905952066599221;17223913.292643633;335899.28370818845;115839.53215807301;0;0;712;0
4800;350388.10854085325;20238301.31436129;0.8986510030775934;17541949.96507369;350388.10854085325;107751.67313037466;0;0;664;0
4860;328896.25303827575;20567197.567399565;1.0245472536652602;17833962.516980015;328896.25303827575;98530.74784738732;0;0;658;0
4920;342606.3493291295;20909803.916728694;0.9050966434091742;18143985.387146413;342606.3493291295;90384.87805670475;0.0;0.073462607630634;651;1
4980;344455.56712660374;21254259.483855296;1.0338343960894163;18451222.916013796;344455.56712660374;81148.83524571348;68.4667538134679;0.4807560971647625;664;7
5040;345095.0699186931;21599354.553773988;1.1591291534409907;18754589.33640861;345095.0699186931;71240.67386280434;524.0009980597895;0.9425582377143262;672;21
5100;358864.65424053074;21958219.208014518;0.9597602020561589;19078902.62337512;358864.65424053074;65401.44425627422;2798.6122119753168;1;683;43
5160;360778.4192569632;22318997.62727148;0.8877283036629133;19407722.82370022;360778.4192569632;61811.37322835057;4399.483705042564;1;660;55
5220;347513.8365741205;22666511.463845603;1.199015042598044;19712072.118740812;347513.8365741205;59427.20024144644;8406.962396478262;1;635;79
5280;334110.8840480506;23000622.347893655;1.0038105174705858;20010045.824159924;334110.8840480506;77606.73197710922;27213.82639289805;1;632;100
5340;324583.6100775599;23325205.957971215;0.8363637648695176;20304520.33870218;324583.6100775599;107715.54117413142;37636.08308084786;1;636;131
5400;350383.14602287585;23675589.10399409;0.8188465501698938;20625425.008918937;350383.14602287585;139790.87961706115;39444.95739445876;0;649;129
5460;349358.96532373736;24024948.06931783;0.8438596521402637;20944405.026765626;349358.96532373736;171396.5188988455;39200.37615104674;0;664;121
5520;357198.95767229405;24382147.026990123;1.050978416681236;21263768.761437397;357198.95767229405;199885.6320456817;37947.91889696732;0;663;114
5580;369213.5812477224;24751360.608237844;1.1168317457451855;21592776.39983829;369213.5812477224;225852.490823381;36018.34448940594;0;679;100
5640;368148.751837113;25119509.360074956;0.9688639867198736;21926046.048153486;368148.751837113;249445.92459613725;32313.20965323514;0;685;80
5700;378671.36952579155;25498180.729600746;0.8254110824607829;22275002.61871069;378671.36952579155;259833.26515077107;17816.0402967809;0;699;71
5760;381953.18795572605;25880133.917556472;0.9526477146026147;22622660.48894072;381953.18795572605;253340.8709634615;2081.4352441139654;0;698;31
5820;386202.13124636526;26266336.048802838;1.1984485520960386;22965718.472311627;386202.13124636526;244653.55006233414;2098.716067736985;0;705;28
5880;398252.7288592817;26664588.77766212;1.0116457380396549;23327551.95460148;398252.7288592817;236918.1569425027;1369.4185225254596;0;709;23
5940;388303.40629211004;27052892.18395423;1.1884313510454472;23673071.832255956;388303.40629211004;226383.3209829791;161.04619988540452;0;703;9
6000;397023.83993362077;27449916.02388785;1.1443118808937993;24028900.4444774;397023.83993362077;216084.5140549349;0;0;710;0
6060;389894.1600619102;27839810.18394976;0.8045924087771279;24389829.277823336;389894.1600619102;208843.18237594076;0;0;689;0
6120;381248.98592195375;28221059.169871714;1.0882887277440778;24731899.869546503;381248.98592195375;199048.58382624405;0;0;678;0
6180;381092.75951276;28602151.929384474;1.07268414761063;25074375.99974528;381092.75951276;189394.42649774838;0;0;641;0
6240;339676.9317336547;28941828.861118127;1.0147881321635182;25377520.558721047;339676.9317336547;180261.33330827672;0;0;627;0
6300;333160.3464472459;29274989.20756537;0.9067300759810172;25678038.622432973;333160.3464472459;172100.76262444755;0;0;634;0
6360;348354.7763408736;29623343.983906243;1.0563847194319231;25988363.548874296;348354.7763408736;162593.30014956024;0;0;608;0
6420;347299.9701549558;29970643.9540612;0.8446208694383506;26305257.16772947;347299.9701549558;154991.71232461507;0;0;593;0
6480;327711.4893245344;30298355.443385735;0.973906100267642;26597908.03744437;327711.4893245344;146226.5574222063;0;0;552;0
6540;324696.62283577997;30623052.066221517;0.9814894825316826;26887271.038909014;324696.62283577997;137393.15207942115;0;0;563;0
6600;335088.37889682734;30958140.445118345;1.181526371008432;27179824.46844954;335088.37889682734;126759.41474034527;0;0;581;0
6660;347670.5841544971;31305811.029272843;1.1503411761512776;27486082.77026259;347670.5841544971;116406.34415498377;0;0;564;0
6720;346720.89725786156;31652531.926530704;0.9053556203004364;27800210.865189638;346720.89725786156;108258.14357227985;0;0;581;0
6780;359935.34502843115;32012467.271559134;1.0002344452201193;28124137.770190142;359935.34502843115;99256.03356529877;0;0;592;0
6840;357125.075757482;32369592.347316615;0.8714607522120525;28449890.25886799;357125.075757482;91412.8867953903;0;0.03719832173506149;574;0
6900;330596.77346491563;32700189.12078153;1.165051135737928;28738545.191446338;330596.77346491563;80971.74865260597;44.32207885701609;0.4293556602304852;550;5
6960;301888.02842686215;33002077.149208393;1.1482074279347068;28999097.75246755;301888.02842686215;71113.12396431592;475.24216312231556;0.9514125673697017;551;15
7020;297017.67070564674;33299094.81991404;0.9193779165794531;29263017.818176337;297017.67070564674;65348.66294579493;2509.940230694096;1;566;30
7080;303599.64868173405;33602694.46859577;1.055579797946402;29528616.594132;303599.64868173405;72642.44094601701;16793.9961817397;1;576;47
7140;307158.96953225386;33909853.438128024;1.043588084575269;29798206.392619543;307158.96953225386;85300.20999763657;22050.061812796986;1;592;62
7200;316257.30724367703;34226110.7453717;0.861135707419854;30083462.814396106;316257.30724367703;99539.18294647038;21989.194315612487;0.7349895001181714;592;77
7260;315317.4502406879;34541428.195612386;1.1050043200300605;30359000.10911571;315317.4502406879;112625.78970813166;23031.64564193183;0.02304085267648115;604;78
7320;323434.8605812911;34864863.05619368;1.0157516120478502;30645867.911663275;323434.8605812911;127369.87527194661;23885.850072245612;0;604;75
7380;322378.92118527775;35187241.97737896;1.1114505914522232;30928234.611556273;322378.92118527775;140118.643278127;22751.82332925039;0;615;74
7440;325269.1817116472;35512511.1590906;1.012141468878071;31217066.70038831;325269.1817116472;151766.9188436864;20757.548785462044;0;603;62
7500;317238.72578398196;35829749.88487458;0.8002287584511775;31505497.190868046;317238.72578398196;161931.33948063667;17366.479463010855;0;611;49
7560;324423.556772224;36154173.44164681;0.9296624228018693;31796452.900419403;324423.556772224;159797.715728517;6233.338053097162;0;620;43
7620;333634.13474424405;36487807.57639105;0.8077906969543329;32101006.57007329;333634.13474424405;153598.6565171358;1071.0570612077593;0;631;24
7680;339991.418905161;36827798.99529621;1.1716394465058468;32398818.968904242;339991.418905161;143058.56163790246;4.660139319272404;0;645;2
7740;339437.4791465328;37167236.47444274;1.1514887511292737;32696802.85301012;339437.4791465328;132695.162877739;0;0;664;0
7800;347822.7955358703;37515059.26997861;1.1326662117444717;33003849.66492319;347822.7955358703;122501.16697203876;0;0;668;0
7860;354655.42306071904;37869714.693039335;0.9230056501610646;33325276.884578113;354655.42306071904;114194.11612058917;0;0;641;0
7920;341619.25870414206;38211333.951743476;0.8231700665976751;33637262.02088474;341619.25870414206;106785.58552121009;0;0;639;0
7980;333895.7251801293;38545229.6769236;1.1512038396816162;33929714.407836325;333895.7251801293;96424.75096407555;0;0;635;0
8040;324334.11546815594;38869563.79239176;1.1787797781191975;34211612.451292194;324334.11546815594;85815.73296100277;0.0;0.17876245179622274;622;3
8100;305937.19271885714;39175500.98511062;0.8342613808271515;34487516.23430128;305937.19271885714;78681.10201055605;373.7214769976368;0.7092133519498617;594;19
8160;285648.5575412616;39461149.54265188;0.9943961853266455;34737366.529170774;285648.5575412616;72104.72183095104;2373.1854883348014;1;581;43
8220;298664.2993865249;39759813.8420384;0.8276850073873535;35006234.16829135;298664.2993865249;75188.65442511997;10533.097660655114;1;593;63
8280;300451.7016177163;40060265.54365612;1.1042408661028926;35266933.198729366;300451.7016177163;85740.8012807155;20490.31465052157;1;585;74
8340;313008.3315446337;40373273.87520075;1.106333771722795;35540113.514491975;313008.3315446337;99408.24795618397;23624.450620973625;0.7129599359642249;599;91
8400;328804.021334051;40702077.8965348;0.8513565857999051;35838268.698737234;328804.021334051;116077.764697809;24331.72601382418;0.02958760219080142;616;94
8460;341850.5163065967;41043928.412841395;0.9901129512394925;36144475.1487992;341850.5163065967;133685.02307437593;26518.274937722366;0;594;92
8520;318737.9723290476;41362666.385170445;1.0199214373979775;36426495.949381925;318737.9723290476;148667.7539764268;24162.02383863266;0;586;88
8580;323069.9952890052;41685736.38045945;0.9060226515760237;36716949.12921419;323069.9952890052;164134.92048052285;23621.370368280262;0;589;82
8640;329678.28124667425;42015414.66170613;1.1489732164341029;37005264.37466924;329678.28124667425;172109.0860857825;18314.92455316657;0;598;68
8700;323929.3616444872;42339344.02335061;0.9692551760803547;37294300.54997483;323929.3616444872;169631.44427598992;6245.654774930628;0;583;42
8760;314882.05479835963;42654226.07814897;0.8847192821768328;37577332.71061482;314882.05479835963;162984.8819777394;1315.9112413409625;0;600;34
8820;323009.5997019309;42977235.6778509;1.0157184355117834;37863776.44663833;323009.5997019309;154025.57755445704;182.16149632367194;0;613;13
8880;336923.35675261426;43314159.034603514;1.0919724276359903;38161388.79599605;336923.35675261426;144197.82570573312;0;0;626;0
8940;335777.44164606277;43649936.476249576;0.8804604253558784;38465469.6623293;335777.44164606277;136273.6818775302;0;0;639;0
9000;346759.16931586695;43996695.64556544;0.9246865165203579;38778940.11705044;346759.16931586695;127951.503228847;0;0;641;0
9060;350322.7194438063;44347018.36500925;1.1980597426643578;39086132.68575833;350322.7194438063;117168.96554486778;0;0;647;0
9120;346265.70684224064;44693284.07185149;1.0599512230557813;39394240.14857057;346265.70684224064;107629.40453736574;0;0;648;0
9180;331093.7614400798;45024377.833291575;0.9752400335658016;39690225.268802285;331093.7614400798;98852.24423527352;0;0;652;0
9240;332760.62430503836;45357138.457596615;1.0070303364142363;39986732.800996415;332760.62430503836;89788.9712075454;0;0.057387788236323845;658;0
9300;333348.9008766802;45690487.35847329;0.8484016783473063;40289539.24145259;333348.9008766802;82257.3642341934;104.00813177376348;0.51055143962273;600;10
9360;333102.53512975725;46023589.89360305;0.8898789348126229;40590606.13492909;333102.53512975725;74690.96944354483;442.51562266504584;0.8871317882903298;603;21
9420;327456.8171891737;46351046.71079222;0.9352342248589821;40884394.52002334;327456.8171891737;73362.91403849811;7089.05261868412;1;602;45
9480;322714.9512871146;46673761.662079334;1.0353234873828934;41169837.82576467;322714.9512871146;77500.60704413429;13455.60439208221;1;596;53
9540;328816.3043164903;47002577.966395825;0.8920458930386308;41466540.47793177;328816.3043164903;93249.31971317303;23777.125706386414;1;590;80
9600;318686.2430056958;47321264.20940152;0.8880869537806239;41753255.590601355;318686.2430056958;114955.18572277608;29698.648593628666;0.33753401434134866;598;91
9660;321768.2762232997;47643032.48562482;0.828397234403613;42045201.566386126;321768.2762232997;136343.4913336468;28843.88072050321;0;606;93
9720;316929.04065193096;47959961.52627675;1.0524411829080396;42324242.72445337;316929.04065193096;157815.56474639557;30944.044058921143;0;576;93
9780;292652.8263417292;48252614.35261848;0.8915767135244618;42584798.78910821;292652.8263417292;179203.88156239202;29412.507237716618;0;566;89
9840;293596.23946478294;48546210.59208326;1.1621680052024512;42836556.980385706;293596.23946478294;190273.14820707444;21528.778691504463;0;556;74
9900;302140.1008422036;48848350.69292546;1.1438541601014987;43097518.33146425;302140.1008422036;199961.80545282122;19983.344686660275;0;568;54
9960;320414.51010407397;49168765.203029536;0.8283429399554614;43388112.49572993;320414.51010407397;207092.1460500717;14585.427056849609;0;584;54
10020;341744.2249630411;49510509.427992575;0.8952018537475981;43697629.45395806;341744.2249630411;206072.03672415565;7036.7073578123545;0;602;25
10080;358045.2137291372;49868554.64172171;1.0675911113185121;44017241.387679726;358045.2137291372;196488.69079362092;24.974071331873986;0;603;3
10140;346773.0120078528;50215327.653729565;0.8856947229481754;44332129.389661446;346773.0120078528;188517.43828708734;0;0;603;0
10200;352952.65853768185;50568280.312267244;0.85292473949001;44654376.75757749;352952.65853768185;180841.11563167724;0;0;596;0
10260;361180.23316724336;50929460.54543449;1.1742056962322684;44973285.58568037;361180.23316724336;170273.26436558683;0;0;593;0
10320;371986.7799171222;51301447.32535161;1.0284172373301137;45308249.34505361;371986.7799171222;161017.5092296158;0;0;592;0
10380;358599.62646978983;51660046.9518214;0.9890684105247176;45631242.508744515;358599.62646978983;152115.89353489334;0;0;599;0
10440;345651.4860597169;52005698.43788112;1.1138477697163014;45936795.475094445;345651.4860597169;142091.26360744663;0;0;554;0
10500;322003.95972031244;52327702.39760143;1.1229987991066572;46218371.47804692;322003.95972031244;131984.27441548673;0;0;551;0
10560;312871.42833805794;52640573.82593949;0.8761639657447511;46499701.003618166;312871.42833805794;124098.79872378397;0;0;546;0
10620;297746.52909684164;52938320.35503633;0.8387723256915294;46767251.728990115;297746.52909684164;116549.8477925602;0;0;541;0
10680;267353.34865541593;53205673.70369175;0.972420472962551;46999597.94061888;267353.34865541593;107798.06353589725;0;0;536;0
10740;276269.8236824175;53481943.52737417;0.9694314492079683;47240968.23212981;276269.8236824175;99073.18049302553;0;0;546;0
10800;277793.94920639024;53759737.47658056;0.98680986721467;47483237.026116475;277793.94920639024;90191.8916880935;0;0.046340975348723445;555;0
10860;280503.6075269925;54040241.084107555;1.0916303397839402;47724441.94141125;280503.6075269925;80446.93750325963;79.71887322159003;0.490405415595325;564;10
10920;292824.6217864446;54333065.705894;1.0693458189173206;47978770.11371667;292824.6217864446;72112.4369905616;1289.6118575578541;0.9776531248370186;559;33
10980;263266.66903215094;54596332.37492615;1.1936660845463865;48199064.80370515;263266.66903215094;67452.26138788756;6082.819158243436;1;568;47
11040;276511.0248397857;54872843.39976594;0.8393671484607836;48445358.61120035;276511.0248397857;74335.92210752814;14437.965055787627;1;567;58
11100;280918.58374407806;55153761.98351002;0.9610485128409075;48691679.448482156;280918.58374407806;87212.14914538767;21525.663653427688;1;565;84
11160;279953.69443697226;55433715.67794699;0.9357210421579852;48937947.18540144;279953.69443697226;99736.75629385537;20946.096527889582;0.6393925427306166;583;96
11220;283380.99373489275;55717096.67168189;1.1446690145411165;49180120.09461286;283380.99373489275;112942.83820020403;23508.103037218705;0.013162185307231289;587;97
11280;292224.8065967856;56009321.478278674;0.8994625335681142;49439964.25000119;292224.8065967856;127147.71069082803;22300.035292737022;0;591;97
11340;297817.10679917445;56307138.58507785;0.8760835633763246;49706242.34851882;297817.10679917445;140170.73356891194;20907.774948470822;0;609;88
11400;304643.6908147299;56611782.275892586;0.9794454191332528;49975626.00424475;304643.6908147299;151813.1222848812;20457.397488168535;0;624;69
11460;314019.96518974996;56925802.24108233;0.9687526559337617;50254770.873820886;314019.96518974996;151261.64044852267;8167.29206704535;0;636;55
11520;324363.2497087238;57250165.49079106;0.9114180578667762;50546323.07344641;324363.2497087238;149708.27202532493;6649.39409760326;0;658;37
11580;324863.70543331886;57575029.19622438;0.8999225791528402;50838789.56603022;324863.70543331886;142107.20264374564;498.2338307962673;0;670;17
11640;347221.0915609186;57922250.28778529;1.169306239710405;51143915.63296156;347221.0915609186;131583.44648635198;0;0;666;0
11700;337608.62397182785;58259858.91175712;0.9772522980213828;51446343.17420461;337608.62397182785;122788.17580415953;0;0;657;0
11760;328621.48716239317;58588480.398919515;1.1445396419047322;51733761.234258436;328621.48716239317;112487.31902701694;0;0;650;0
11820;324493.48845660704;58912973.88737612;1.0201301249799393;52021530.038215764;324493.48845660704;103306.1479021975;0;0;630;0
11880;322424.0352152884;59235397.92259141;0.8202353318099526;52314425.60148589;322424.0352152884;95924.02991590791;0;0;619;0
11940;308172.53757235117;59543570.460163765;1.1997129873650905;52579408.47151311;308172.53757235117;85126.6130296221;0.0;0.20379850420460427;601;6
12000;314415.07677650155;59857985.53694027;1.1344110340319808;52852984.75106446;314415.07677650155;75088.18135860145;171.26763526718997;0.7436693485188952;589;11
12060;320634.5153083711;60178620.05224864;1.1875985029139005;53130865.72026793;320634.5153083711;65733.0996598476;1333.3048274712623;1;591;29
12120;304215.8493720022;60482835.90162064;1.170546793203251;53392941.885084614;304215.8493720022;66561.09255755594;11362.914036537599;1;595;45
12180;300390.1928285368;60783226.09444918;1.1394782937657222;53652310.85933758;300390.1928285368;78987.76203398076;22681.974120316325;1;601;71
12240;301557.87552446604;61084783.969973646;0.8665244442415656;53922673.85486936;301557.87552446604;101935.87566307801;30746.83362727134;1;599;80
12300;296410.0935016122;61381194.06347526;0.9942564501802874;54183290.71616448;296410.0935016122;130111.34546083631;37123.77784938087;0;607;80
12360;300627.3494381517;61681821.41291341;0.8854989196796726;54452040.10449416;300627.3494381517;159921.8645997939;37780.009416074645;0;607;80
12420;304869.1103519279;61986690.52326534;0.960416117019781;54722334.23463338;304869.1103519279;187278.59475916403;36000.47521254817;0;616;75
12480;294594.15155546006;62281284.6748208;0.8234541599888716;54987284.03642924;294594.15155546006;215423.85245284304;35556.34513357886;0;618;68
12540;293009.7916883219;62574294.466509126;0.9515892475907665;55246036.6152043;293009.7916883219;239003.204321359;32143.655096832845;0;626;63
