1;2;3;4;5;6;7;8;9;10;11
1920;299800.3307024462;4604509.253217733;1.091892714677527;3627308.6202263217;299800.3307024462;157168.52042313115;0;0;463;0
1980;308637.21088793036;4913146.464105664;1.0144912365818803;3899424.1465973044;308637.21088793036;148038.09929389422;0;0;477;0
2040;313072.36895995133;5226218.833065615;1.1892463055917482;4169683.6485559526;313072.36895995133;137334.8825435685;0;0;493;0
2100;327299.2916605706;5553518.124726186;0.9514137508833413;4462732.045184723;327299.2916605706;128772.15878561843;0;0;510;0
2160;326015.9116990382;5879534.036425224;1.0208162525092908;4751998.571793427;326015.9116990382;119584.81251303482;0;0;529;0
2220;339593.12146813085;6219127.157893354;1.1317618657011979;5050848.266096314;339593.12146813085;109398.95572172404;0;0;540;0
2280;352000.0778923097;6571127.235785664;1.0474079009456985;5365141.659554579;352000.0778923097;99972.28461321275;0;0;555;0
2340;346685.53126322804;6917812.767048892;1.1446827601243108;5670618.611453332;346685.53126322804;89670.13977209394;0;0.0013857693393627415;567;0
2400;348050.9361894228;7265863.703238314;1.0309408581027049;5981555.676751057;348050.9361894228;80423.51455511818;31.84250594857919;0.5164930113953029;576;4
2460;338110.9543294865;7603974.657567801;1.0818287344859694;6280720.7966390485;338110.9543294865;71314.52998721083;627.4740424663728;0.9788242722440911;578;22
2520;335820.0688299036;7939794.726397704;0.8183297534622649;6587080.99434431;335820.0688299036;66973.28549154593;3023.7232854954864;1;577;37
2580;329621.81262433337;8269416.539022038;0.8911593102606188;6884621.0717992615;329621.81262433337;67077.66568700393;8124.813987803577;1;569;64
2640;329104.85272004735;8598521.391742084;0.9157551854408429;7180758.737843438;329104.85272004735;68970.26062597432;10134.391607937967;1;568;73
2700;314352.5471670168;8912873.9389091;0.831916790769451;7465162.280542755;314352.5471670168;83241.56418493106;21758.554675881813;1;582;92
2760;316327.47181604896;9229201.41072515;0.8931163545444121;7749337.563595205;316327.47181604896;99131.34042740749;23927.82343337613;0.8379217907534469;588;104
2820;325995.77440400684;9555197.185129156;0.8404005717638917;8045078.917415711;325995.77440400684;116290.87826711767;24723.142985585226;0.043432978629625724;597;106
2880;320401.41047239;9875598.595601546;0.9111894412440369;8332677.508003316;320401.41047239;135122.3686583626;27032.19536244125;0;604;103
2940;352400.600746117;10227999.196347663;1.05427377770576;8647124.252752025;352400.600746117;153071.48708682493;27437.582427814166;0;607;95
3000;370152.56502345373;10598151.761371117;0.9459328715880337;8983223.23439831;370152.56502345373;168645.45271944185;24087.361476909224;0;628;80
3060;368447.4847279868;10966599.246099103;0.9480723868467531;9317540.113199811;368447.4847279868;174802.0990750789;14689.297837257836;0;640;63
3120;386485.4084681972;11353084.654567301;0.8838028123085951;9672208.6204249;386485.4084681972;168653.20618589738;1805.3324215958273;0;642;30
3180;362046.8548240171;11715131.509391319;0.9067911288196454;10001610.99461141;362046.8548240171;161375.12829671707;883.0422701965283;0;629;10
3240;356918.8083000591;12072050.317691378;1.1746618350849976;10316241.97684841;356918.8083000591;151021.34311359032;218.17133263823047;0;630;5
3300;346106.08692385996;12418156.404615238;1.0592141540986373;10624216.35422472;346106.08692385996;141488.4157267026;0;0;645;0
3360;368558.7809470735;12786715.185562313;1.0436524022667952;10955203.648690188;368558.7809470735;132095.54410630144;0;0;639;0
3420;374163.1370436082;13160878.322605921;0.8684554592792388;11298102.389199745;374163.1370436082;124279.44497278829;0;0;626;0
3480;380230.2962797621;13541108.618885683;1.0916507191801397;11639033.259589022;380230.2962797621;114454.58850016704;0;0;616;0
3540;369130.6063959209;13910239.225281604;0.8653609975047714;11977010.870074771;369130.6063959209;106666.3395226241;0;0;627;0
3600;368941.049807719;14279180.275089324;0.9517821767030591;12311687.761521181;368941.049807719;98100.29993229656;0;0;632;0
3660;347131.0260163537;14626311.301105678;1.195809340254638;12615769.651288368;347131.0260163537;90349.93935672002;3011.9234867152036;0.09498500338517188;581;2
3720;269369.4406480011;14895680.741753679;1.055999903941637;12847123.09539447;269369.4406480011;84980.37397380648;4134.433752561187;0.48250303216399915;563;9
3780;258966.32083791698;15154647.062591596;1.0227798975098585;13069269.339922031;258966.32083791698;83903.5601622116;8128.205265993853;0.7509813013096762;558;29
3840;244639.6369718284;15399286.699563423;1.0738457003959498;13275250.531679604;244639.6369718284;92746.27193407498;18507.323075426928;0.8048219918894203;547;48
3900;228942.64233224976;15628229.341895673;1.1371407680759238;13463256.106361121;228942.64233224976;101552.05632257619;19040.051301184525;0.36268640329625124;564;55
3960;247819.0098297592;15876048.351725433;1.1103999646184979;13671100.717464615;247819.0098297592;113349.06800884895;21790.61136783925;0;573;57
4020;257731.91288509485;16133780.264610527;0.8916192287856418;13896734.338113425;257731.91288509485;125938.79532826912;20614.30037849095;0;566;56
4080;247495.36822583518;16381275.632836362;0.8128400975616151;14114967.462827042;247495.36822583518;137134.3398638804;18511.105413665813;0;581;55
4140;257746.67057890157;16639022.303415263;0.9261812192236327;14339371.609513892;257746.67057890157;145861.4130912647;17062.70420039698;0;595;52
4200;282598.6855130622;16921620.988928325;0.9070963503902811;14589314.826412905;282598.6855130622;149145.90559882217;11448.359661069984;0;612;45
4260;298370.54301054415;17219991.53193887;0.8843931374345306;14855847.216475805;298370.54301054415;142658.72051464795;1472.3531527365594;0;623;30
4320;305052.64494156884;17525044.176880438;1.1771638857340219;15118521.961530948;305052.64494156884;132361.00297553558;296.7574324938095;0;634;9
4380;301739.2090074331;17826783.385887872;1.1505470505890676;15378841.476717174;301739.2090074331;122006.07952023397;0;0;648;0
4440;310781.4013706905;18137564.78725856;0.9258711523193912;15656291.516604368;310781.4013706905;113673.23914935945;0;0;662;0
4500;323777.83794550615;18461342.625204068;1.062175466117952;15941831.037769627;323777.83794550615;104113.65995429788;0;0;677;0
4560;338117.8488697343;18799460.4740738;0.9582527604242657;16245451.787264086;338117.8488697343;95489.38511047949;0;0;684;0
4620;337102.3339382672;19136562.80801207;1.1658190358962175;16540584.63591009;337102.3339382672;84997.01378741353;0;0.22553074447602559;698;0
4680;317771.13497717597;19454333.942989245;0.9835407410349595;16822948.304210007;317771.13497717597;82861.30312547332;6716.156007374439;0.7501493106293238;700;21
4740;316281.56249448104;19770615.505483728;0.905952066599221;17106615.59230692;316281.56249448104;85881.93323368768;11174.19870760736;0.8569348437263339;709;35
4800;331114.2385246887;20101729.74400842;0.8986510030775934;17405378.394720815;331114.2385246887;94856.69765185127;17062.62344586193;0.7059033383156158;693;50
4860;329504.82716438826;20431234.571172807;1.0245472536652602;17697999.520753253;329504.82716438826;111985.1717076969;26349.399338832976;0.25716511740743664;697;55
4920;343299.1846147695;20774533.755787577;0.9050966434091742;18008715.226205293;343299.1846147695;129941.73432003555;26102.432403021223;0;703;55
4980;337575.8264608342;21112109.582248412;1.0338343960894163;18309073.01440691;337575.8264608342;146908.18938848705;26270.964633256262;0;715;55
5040;339199.34664556955;21451308.928893983;1.1591291534409907;18606543.711528603;339199.34664556955;163062.52054228832;26586.493534770172;0;717;55
5100;359996.56744226953;21811305.49633625;0.9597602020561589;18931988.91169685;359996.56744226953;177183.74931394923;22759.070590166335;0;727;52
5160;362486.24850548734;22173791.74484174;0.8877283036629133;19262516.941270474;362486.24850548734;185164.75726551536;15970.562684532339;0;706;34
5220;356025.355625079;22529817.100466818;1.199015042598044;19575377.755362023;356025.355625079;188523.31003485387;14149.688152720875;0;679;24
5280;356107.9530710109;22885925.053537827;1.0038105174705858;19895348.529804092;356107.9530710109;185189.34696891904;5700.331591300432;0;677;12
5340;341473.5625548137;23227398.61609264;0.8363637648695176;20206712.9968236;341473.5625548137;177895.2542153107;233.18113021733143;0;678;3
5400;349530.07165172155;23576928.687744364;0.8188465501698938;20526764.592669208;349530.07165172155;170525.63526378167;0;0;691;0
5460;363905.5582353834;23940834.24597975;0.8438596521402637;20860291.203427542;363905.5582353834;162930.8983945193;0;0;702;0
5520;366584.51763797435;24307418.763617724;1.050978416681236;21189040.498064995;366584.51763797435;153472.09264438818;0;0;693;0
5580;359260.1752719622;24666678.938889686;1.1168317457451855;21508094.73049013;359260.1752719622;143420.60693268152;0;0;696;0
5640;362606.25136161165;25029285.1902513;0.9688639867198736;21835821.878329825;362606.25136161165;134700.83105220264;0;0;695;0
5700;361390.4611612;25390675.6514125;0.8254110824607829;22167497.540522438;361390.4611612;127272.1313100556;0;0;693;0
5760;363432.40627414687;25754108.057686646;0.9526477146026147;22496634.62907089;363432.40627414687;118698.30187863208;0;0;691;0
5820;364470.61697605695;26118578.6746627;1.1984485520960386;22817961.098171487;364470.61697605695;107912.26490976772;0;0;693;0
5880;365101.56888050825;26483680.24354321;1.0116457380396549;23146643.42048257;365101.56888050825;98807.45326741083;0;0;673;0
5940;354783.2048347617;26838463.448377974;1.1884313510454472;23458643.096679695;354783.2048347617;88111.57110800181;0;0.059627336629458294;672;0
6000;356099.56083588296;27194563.009213857;1.1443118808937993;23773547.4298034;356099.56083588296;78212.19690494917;399.4327249915698;0.5944214445999096;688;13
6060;354684.1582284991;27549247.167442355;0.8045924087771279;24099266.261315923;354684.1582284991;74520.33153426545;3549.4663083104188;1;685;28
6120;345799.59303505614;27895046.760477412;1.0882887277440778;24405887.460152194;345799.59303505614;75454.56298661383;10728.830002045079;1;705;42
6180;353341.2773076155;28248388.037785027;1.07268414761063;24720612.108145826;353341.2773076155;85997.74396276793;20197.338304649762;1;677;55
6240;337186.71083185147;28585574.748616878;1.0147881321635182;25021266.44621979;337186.71083185147;109492.00545476955;32627.354681473284;0.7001128018616036;682;85
6300;346879.42550015554;28932454.174117032;0.9067300759810172;25335503.588984627;346879.42550015554;136073.01159697122;34741.57682603085;0;686;85
6360;358715.07261786476;29291169.2467349;1.0563847194319231;25656188.811702944;358715.07261786476;160694.11176022206;34128.56263813816;0;657;85
6420;350725.0346588383;29641894.281393737;0.8446208694383506;25976507.495062;350725.0346588383;186260.00420490402;33167.480269627136;0;655;83
6480;341430.4772385554;29983324.75863229;0.973906100267642;26282877.35269092;341430.4772385554;210874.50658308636;33379.657280591106;0;655;83
6540;346138.81076165347;30329463.569393944;0.9814894825316826;26593682.542081434;346138.81076165347;230108.5881463438;28067.48690604258;0;653;71
6600;351504.8415575529;30680968.410951495;1.181526371008432;26902652.434282683;351504.8415575529;240574.5823161293;21099.73150886137;0;660;48
6660;353495.4393216806;31034463.850273177;1.1503411761512776;27214735.591262918;353495.4393216806;236238.98938108637;6017.47765031859;0;655;38
6720;350755.60632261226;31385219.45659579;0.9053556203004364;27532898.395254716;350755.60632261226;233406.26945422945;5315.480655846999;0;673;18
6780;353024.89192412293;31738244.348519914;1.0002344452201193;27849914.847150914;353024.89192412293;225441.73920499693;1037.5797577485473;0;673;5
6840;367341.7808994198;32105586.129419334;0.8714607522120525;28185884.0409707;367341.7808994198;217598.59243508847;0;0;667;0
6900;351802.74232460343;32457388.871743936;1.165051135737928;28495744.942408737;351802.74232460343;207113.13221344713;0;0;651;0
6960;343152.7580667878;32800541.629810724;1.1482074279347068;28797562.233069874;343152.7580667878;196779.26536203476;0;0;641;0
7020;336800.14621166274;33137341.776022386;0.9193779165794531;29101264.774284676;336800.14621166274;188504.8641128197;0;0;616;0
7080;313425.8000796539;33450767.57610204;1.055579797946402;29376689.70163826;313425.8000796539;179004.64593130208;0;0;594;0
7140;312685.0433027566;33763452.6194048;1.043588084575269;29651805.573896304;312685.0433027566;169612.35317012464;0;0;589;0
7200;308401.01464029937;34071853.6340451;0.861135707419854;29929205.703069486;308401.01464029937;161862.13180334595;0;0;577;0
7260;308377.3534029047;34380230.98744801;1.1050043200300605;30197802.900951307;308377.3534029047;151917.0929230754;0;0;562;0
7320;287468.39294769213;34667699.380395696;1.0157516120478502;30448704.235865276;287468.39294769213;142775.32841464475;0;0;508;0
7380;254048.2607191863;34921747.64111488;1.1114505914522232;30662740.275292184;254048.2607191863;132772.27309157475;0;0;498;0
7440;237413.65631393585;35159161.29742882;1.012141468878071;30863716.83872651;237413.65631393585;123662.99987167212;0;0;482;0
7500;244489.48401478803;35403650.7814436;0.8002287584511775;31079398.087437052;244489.48401478803;116460.94104561151;0;0;473;0
7560;246330.83438279992;35649981.615826406;0.9296624228018693;31292261.074598983;246330.83438279992;108093.97924039469;0;0;462;0
7620;247904.36958959172;35897885.985415995;0.8077906969543329;31511084.97909822;247904.36958959172;100823.86296780569;0;0;415;0
7680;222589.6894483446;36120475.67486434;1.1716394465058468;31691495.648472354;222589.6894483446;90279.10794925307;0;0;389;0
7740;217045.6506515813;36337521.32551592;1.1514887511292737;31867087.704083283;217045.6506515813;79915.70918908961;0;0.4860446025373465;388;0
7800;208634.79790992284;36546156.12342584;1.1326662117444717;32034946.518370405;208634.79790992284;69721.71328338937;0;1;388;0
7860;201261.44821145502;36747417.571637295;0.9230056501610646;32202979.76317606;201261.44821145502;61414.66243193979;0;1;367;0
7920;190348.48029090144;36937766.0519282;0.8231700665976751;32363694.121069446;190348.48029090144;54006.13183256071;0;1;360;0
7980;186889.99995919492;37124656.05188739;1.1512038396816162;32509140.7828001;186889.99995919492;43645.29727542617;0;1;358;0
8040;178746.02176544064;37303402.07365283;1.1787797781191975;32645450.73255325;178746.02176544064;33036.27927235339;0;1;355;0
8100;177277.84992546547;37480679.9235783;0.8342613808271515;32792695.17276894;177277.84992546547;25527.92684490903;0;1;345;0
8160;173373.05104264265;37654052.974620946;0.9943961853266455;32930269.961139824;173373.05104264265;16578.36117696922;0;1;332;0
8220;163300.80113626688;37817353.775757216;0.8276850073873535;33063774.102010146;163300.80113626688;9129.19611048304;0;1;327;0
8280;163354.41831588917;37980708.1940731;1.1042408661028926;33187375.84914633;163354.41831588917;0;0;1;323;0
8340;168984.52348323353;38149692.717556335;1.106333771722795;33316532.35684754;168984.52348323353;0;0;1;319;0
8400;168525.8117492157;38318218.52930555;0.8513565857999051;33454409.33150796;168525.8117492157;0;0;1;304;0
8460;151200.23164394815;38469418.76094949;0.9901129512394925;33569965.49690728;151200.23164394815;0;0;1;277;0
8520;134362.76868719037;38603781.52963668;1.0199214373979775;33667611.09384814;134362.76868719037;0;0;1;261;0
8580;120492.91777107301;38724274.44740775;0.9060226515760237;33755487.19616247;120492.91777107301;0;0;1;249;0
8640;111650.68359872393;38835925.13100648;1.1489732164341029;33825774.84396957;111650.68359872393;0;0;1;235;0
8700;103662.41625851802;38939587.547265;0.9692551760803547;33894544.073889196;103662.41625851802;0;0;1;209;0
8760;89663.05780285729;39029250.60506786;0.8847192821768328;33952357.23753369;89663.05780285729;0;0;1;202;0
8820;88043.59571191308;39117294.20077977;1.0157184355117834;34003834.96956718;88043.59571191308;0;0;1;182;0
8880;68446.7694676581;39185740.97024743;1.0919724276359903;34032970.731639944;68446.7694676581;0;0;1;171;0
8940;67345.61719921757;39253086.58744665;0.8804604253558784;34068619.773526356;67345.61719921757;0;0;1;161;0
9000;67712.48776270635;39320799.07520936;0.9246865165203579;34103043.54669433;67712.48776270635;0;0;1;144;0
9060;57672.491149842004;39378471.5663592;1.1980597426643578;34117585.88710826;57672.491149842004;0;0;1;132;0
9120;41097.47235694967;39419569.03871615;1.0599512230557813;34120525.115435205;41097.47235694967;0;0;1;117;0
9180;32452.274319532;39452021.31303568;0.9752400335658016;34117868.74854637;32452.274319532;0;0;1;109;0
9240;30914.527739719433;39482935.8407754;1.0070303364142363;34112530.18417518;30914.527739719433;0;0;1;106;0
9300;25094.464582981156;39508030.30535838;0.8484016783473063;34107082.188337654;25094.464582981156;0;0;1;72;0
9360;21694.72430279273;39529725.02966117;0.8898789348126229;34096741.27098719;21694.72430279273;0;0;1;68;0
9420;20688.95874310835;39550413.98840428;0.9352342248589821;34083761.79763538;20688.95874310835;0;0;1;50;0
9480;14154.465814298961;39564568.45421858;1.0353234873828934;34060644.617903896;14154.465814298961;0;0;1;40;0
9540;13360.969656580437;39577929.42387516;0.8920458930386308;34041891.93541108;13360.969656580437;0;0;1;30;0
9600;12616.594931076059;39590546.018806234;0.8880869537806239;34022537.40000605;12616.594931076059;0;0;1;24;0
9660;12749.859577614685;39603295.878383845;0.828397234403613;34005464.95914513;12749.859577614685;0;0;1;20;0
9720;9716.448556613932;39613012.32694046;1.0524411829080396;33977293.525117055;9716.448556613932;0;0;1;8;0
VEHICLES
id;vType;NOx_total_veh;n_packages;step_ini;step_fin;total_time(sec);average_package;enter_cz
veh0;gasolineEuroSix;554.0991893008394;4;2;1135;1133;283.25;True
veh1;highEmissions;751.7905458457524;1;5;1281;1276;1276.0;True
veh2;hovDieselEuroSix;3457.6167689434624;9;8;1283;1275;141.66666666666666;True
veh3;highEmissions;997.7986969832743;8;11;1285;1274;159.25;True
veh4;eVehicle;0.0;8;16;1173;1157;144.625;True
veh5;eVehicle;0.0;5;20;1475;1455;291.0;True
veh6;highEmissions;677.1730425563653;4;23;1164;1141;285.25;True
veh7;highEmissions;782.3629043584999;18;26;1382;1356;75.33333333333333;True
veh8;normalVehicle;880.5147345093412;3;33;1312;1279;426.3333333333333;True
veh9;normalVehicle;941.3385854462526;19;36;1438;1402;73.78947368421052;True
veh10;normalVehicle;1173.4061583669027;14;48;1440;1392;99.42857142857143;True
veh11;eVehicle;0.0;2;52;1477;1425;712.5;True
veh12;hovDieselEuroSix;3504.0303503570517;1;62;1384;1322;1322.0;True
veh13;highEmissions;1051.3179650881095;3;65;1385;1320;440.0;True
veh14;dieselEuroSix;4407.388776236896;7;72;1313;1241;177.28571428571428;True
veh15;dieselEuroSix;3796.2388523650457;8;74;1367;1293;161.625;True
veh16;gasolineEuroSix;568.7361731143245;17;80;1448;1368;80.47058823529412;True
veh18;normalVehicle;1191.6498460273142;1;83;1442;1359;1359.0;True
veh17;hovDieselEuroSix;3498.296364907967;20;83;1449;1366;68.3;True
veh19;eVehicle;0.0;18;85;1112;1027;57.05555555555556;True
veh20;gasolineEuroSix;758.292240299523;7;86;1443;1357;193.85714285714286;True
veh21;normalVehicle;1459.0280002381794;18;89;1445;1356;75.33333333333333;True
veh22;normalVehicle;878.8534185258765;14;92;1316;1224;87.42857142857143;True
veh23;eVehicle;0.0;8;95;1443;1348;168.5;True
veh24;eVehicle;0.0;15;108;1568;1460;97.33333333333333;True
veh25;eVehicle;0.0;19;109;1484;1375;72.36842105263158;True
veh26;truck;110671.67653496066;9;112;1486;1374;152.66666666666666;True
veh27;truck;130071.25390389244;1;112;1447;1335;1335.0;True
veh28;normalVehicle;1206.8308698801882;6;118;1488;1370;228.33333333333334;True
veh29;eVehicle;0.0;14;125;1451;1326;94.71428571428571;True
veh30;normalVehicle;1258.5683311567211;11;135;1453;1318;119.81818181818181;True
veh31;highEmissions;1110.794152972793;9;136;1489;1353;150.33333333333334;True
veh32;gasolineEuroSix;546.9300925866446;5;148;1340;1192;238.4;True
veh33;gasolineEuroSix;750.0631358022467;7;151;1455;1304;186.28571428571428;True
veh34;truck;111255.4062269312;11;153;1569;1416;128.72727272727272;True
veh35;gasolineEuroSix;776.1301930979314;4;154;1491;1337;334.25;True
veh36;dieselEuroSix;5160.883312087716;3;157;1571;1414;471.3333333333333;True
veh37;truck;92795.94932434472;13;157;1369;1212;93.23076923076923;True
veh38;eVehicle;0.0;4;160;1444;1284;321.0;True
veh39;hovDieselEuroSix;2791.024129269029;12;163;1495;1332;111.0;True
veh40;hovDieselEuroSix;3785.3012394944108;12;164;1449;1285;107.08333333333333;True
veh41;truck;127438.90407965127;20;172;1573;1401;70.05;True
veh42;normalVehicle;1300.0709539613224;9;175;1450;1275;141.66666666666666;True
veh43;truck;116763.72130424013;2;182;1452;1270;635.0;True
veh44;eVehicle;0.0;15;183;1456;1273;84.86666666666666;True
veh45;normalVehicle;1420.0669105644608;18;186;1493;1307;72.61111111111111;True
veh46;gasolineEuroSix;564.9484789630728;4;191;1389;1198;299.5;True
veh47;truck;83676.27069400882;13;193;1432;1239;95.3076923076923;True
veh48;eVehicle;0.0;3;194;1563;1369;456.3333333333333;True
veh49;hovDieselEuroSix;2917.982917663981;18;197;1611;1414;78.55555555555556;True
veh50;highEmissions;1373.563120728459;10;202;2563;2361;236.1;False
veh51;gasolineEuroSix;526.7534487278447;20;203;1226;1023;51.15;True
veh52;gasolineEuroSix;1142.3910152019857;12;209;2564;2355;196.25;False
veh53;normalVehicle;1288.4540717911464;19;210;1458;1248;65.6842105263158;True
veh54;eVehicle;0.0;7;213;1574;1361;194.42857142857142;True
veh55;highEmissions;1069.2694678912092;3;216;1576;1360;453.3333333333333;True
veh56;eVehicle;0.0;2;216;1554;1338;669.0;True
veh57;hovDieselEuroSix;3079.8487516017835;8;228;1434;1206;150.75;True
veh58;gasolineEuroSix;648.8974922354607;10;230;1454;1224;122.4;True
veh59;normalVehicle;2125.31136063048;3;233;2566;2333;777.6666666666666;False
veh60;truck;105538.82994446391;8;237;1555;1318;164.75;True
veh61;dieselEuroSix;3927.9413157947806;4;239;1305;1066;266.5;True
veh62;eVehicle;0.0;13;242;1557;1315;101.15384615384616;True
veh63;hovDieselEuroSix;2697.273196040281;9;245;1453;1208;134.22222222222223;True
veh64;normalVehicle;897.4299749707847;15;249;1524;1275;85.0;True
veh65;eVehicle;0.0;12;264;2568;2304;192.0;False
veh66;normalVehicle;1632.4559183807448;6;269;2515;2246;374.3333333333333;False
veh67;gasolineEuroSix;973.8643922687754;12;270;2470;2200;183.33333333333334;False
veh68;normalVehicle;1999.5272491257924;12;271;2570;2299;191.58333333333334;False
veh69;dieselEuroSix;5556.343701749458;7;272;1578;1306;186.57142857142858;True
veh70;normalVehicle;1259.5643654804346;9;275;1580;1305;145.0;True
veh71;hovDieselEuroSix;4661.770756460601;3;276;2340;2064;688.0;False
veh72;dieselEuroSix;6533.332354443921;20;279;2417;2138;106.9;False
veh73;truck;199207.7644396728;6;282;2517;2235;372.5;False
veh74;gasolineEuroSix;1031.6155404502406;18;284;2418;2134;118.55555555555556;False
veh75;dieselEuroSix;8385.537505710703;8;287;2472;2185;273.125;False
veh76;normalVehicle;1448.8958089461432;6;290;2230;1940;323.3333333333333;False
veh77;normalVehicle;2053.671054570566;15;292;2473;2181;145.4;False
veh78;dieselEuroSix;7305.232925366692;13;296;2342;2046;157.3846153846154;False
veh79;gasolineEuroSix;1259.165096182175;9;301;2475;2174;241.55555555555554;False
veh80;hovDieselEuroSix;4660.03090579534;18;303;2259;1956;108.66666666666667;False
veh81;normalVehicle;1886.7377978415877;8;308;2420;2112;264.0;False
veh82;gasolineEuroSix;1159.3257183927249;11;311;2422;2111;191.9090909090909;False
veh83;hovDieselEuroSix;5209.32329598426;2;314;2424;2110;1055.0;False
veh84;eVehicle;0.0;8;316;2476;2160;270.0;False
veh85;normalVehicle;1557.7906562711746;2;317;2410;2093;1046.5;False
veh87;eVehicle;0.0;11;319;1613;1294;117.63636363636364;True
veh86;highEmissions;1447.915157104493;13;320;2412;2092;160.92307692307693;False
veh88;normalVehicle;2063.044677844625;9;321;2518;2197;244.11111111111111;False
veh89;gasolineEuroSix;911.8381202095629;3;327;2289;1962;654.0;False
