1;2;3;4;5;6;7;8;9;10;11
1980;562478.5620895522;9258926.059264626;1.0144912365818803;8208323.258060862;562478.5620895522;227761.3501702487;0;0;591;0
2040;596303.8032747115;9855229.862539338;1.1892463055917482;8761814.19433427;596303.8032747115;217058.133419923;0;0;611;0
2100;604553.491910087;10459783.354449425;0.9514137508833413;9332116.791212557;604553.491910087;208495.40966197292;0;0;630;0
2160;608775.5348896625;11068558.889339088;1.0208162525092908;9904142.941011885;608775.5348896625;199308.0633893893;0;0;651;0
2220;631938.2318043791;11700497.121143466;1.1317618657011979;10495337.74565102;631938.2318043791;189122.20659807854;0;0;662;0
2280;654368.9650491812;12354866.086192647;1.0474079009456985;11112000.026266156;654368.9650491812;179695.53548956726;0;0;683;0
2340;659197.0060821361;13014063.092274783;1.1446827601243108;11729988.452983817;659197.0060821361;169393.39064844846;0;0;700;0
2400;679436.8699458415;13693499.962220624;1.0309408581027049;12372311.45203796;679436.8699458415;160114.92292552412;0;0;701;0
2460;685872.5901274196;14379372.552348044;1.0818287344859694;13019238.207723886;685872.5901274196;150378.4643151504;0;0;711;0
2520;680151.4803711891;15059524.032719232;0.8183297534622649;13669929.816970432;680151.4803711891;143013.49653399002;0;0;703;0
2580;672458.0748245411;15731982.107543774;0.8911593102606188;14310306.156625591;672458.0748245411;134993.06274164445;0;0;709;0
2640;668584.6257979998;16400566.733341774;0.9157551854408429;14945923.59574772;668584.6257979998;126751.26607267687;0;0;709;0
2700;656132.7920740698;17056699.525415845;0.831916790769451;15572107.38335409;656132.7920740698;119264.0149557518;0;0;718;0
2760;649979.578461738;17706679.10387758;0.8931163545444121;16189934.77305223;649979.578461738;111225.96776485209;0;0;700;0
2820;618461.6426967817;18325140.746574365;0.8404005717638917;16778141.995165512;618461.6426967817;103662.36261897706;0;0;697;0
2880;613135.1331602379;18938275.8797346;0.9111894412440369;17358474.308440965;613135.1331602379;95461.65764778072;0;0;706;0
2940;635400.4942384734;19573676.373973075;1.05427377770576;17955920.946682032;635400.4942384734;90470.32625559052;4497.1326071616395;0.22691711761096375;711;5
3000;646925.6483171049;20220602.02229018;0.9459328715880337;18568793.01162197;646925.6483171049;95132.79800714296;13175.86759584474;0.4764836872204738;720;15
3060;629200.6193230292;20849802.64161321;0.9480723868467531;19163863.025018517;629200.6193230292;108690.88374327493;22090.737217752743;0.24336009964285185;733;21
3120;644725.6791608679;21494528.32077408;0.8838028123085951;19776771.802936275;644725.6791608679;123187.18488851948;22450.526456021908;0;737;21
3180;661992.0770867488;22156520.39786083;0.9067911288196454;20406119.39938552;661992.0770867488;137602.48065477403;22576.41592563137;0;750;21
3240;670697.664595048;22827218.062455878;1.1746618350849976;21034529.23791751;670697.664595048;149340.3457764656;22309.821637456527;0;755;21
3300;679612.6634895727;23506830.72594545;1.0592141540986373;21676010.191859532;679612.6634895727;160612.61125730618;20805.192867728332;0;763;21
3360;684978.0048297503;24191808.7307752;1.0436524022667952;22323416.71020768;684978.0048297503;167040.705176202;15820.965539296978;0;764;20
3420;667408.9051486802;24859217.63592388;0.8684554592792388;22959561.218822308;667408.9051486802;170730.93678220906;11506.330739520205;0;769;16
3480;681473.2260822848;25540690.862006165;1.0916507191801397;23601735.019014105;681473.2260822848;167335.4487141751;6429.368404587296;0;788;12
3540;673827.3876085727;26214518.249614738;0.8653609975047714;24244409.410712507;673827.3876085727;161728.17723605267;2180.9774994205272;0;783;8
3600;620795.623843927;26835313.873458665;0.9517821767030591;24830940.876195125;620795.623843927;153162.13764572513;0;0;766;0
3660;647677.5809704841;27482991.45442915;1.195809340254638;25435569.320916444;647677.5809704841;142399.8535834334;0;0;763;0
3720;624113.0320270534;28107104.486456204;1.055999903941637;26021666.3564016;624113.0320270534;132895.85444795867;0;0;739;0
3780;568782.730024521;28675887.216480725;1.0227798975098585;26553629.010115765;568782.730024521;123690.83537036994;0;0;735;0
3840;567722.4453174685;29243609.661798194;1.0738457003959498;27082693.01021898;567722.4453174685;114026.22406680639;0;0;753;0
3900;570244.2484510044;29813853.9102492;1.1371407680759238;27612000.191019256;570244.2484510044;103791.95715412308;0;0;750;0
3960;547823.2511962177;30361677.161445417;1.1103999646184979;28119849.043489207;547823.2511962177;93798.3574725566;0;0;759;0
4020;566713.7678337598;30928390.929279175;0.8916192287856418;28654464.51908668;566713.7678337598;86018.16695045716;244.38253697135124;0.31008212637217003;755;7
4080;557743.5224395337;31486134.451718707;0.8128400975616151;29182945.798013996;557743.5224395337;84692.12177348405;5989.515701081412;0.6990916524771419;770;25
4140;537080.5229590537;32023214.97467776;0.9261812192236327;29686683.797080997;537080.5229590537;88937.96470766958;12581.47390719823;0.7653939113257977;778;37
4200;546577.0984065834;32569792.073084343;0.9070963503902811;30200605.42687353;546577.0984065834;102246.47749940699;21472.379945249937;0.5531017646165208;781;46
4260;565435.5024991023;33135227.575583447;0.8843931374345306;30734202.776424993;565435.5024991023;119864.94736818832;25578.0081056921;0;792;47
4320;584450.0646502937;33719677.64023374;1.1771638857340219;31276274.94118886;584450.0646502937;135828.75991300968;26558.287516427557;0;813;47
4380;590486.9915323353;34310164.63176607;1.1505470505890676;31825342.23889999;590486.9915323353;153101.83018910774;27627.993731399674;0;812;47
4440;595931.7160901416;34906096.347856216;0.9258711523193912;32387942.593506634;595931.7160901416;171806.78636899422;27037.796550761006;0;811;47
4500;612187.4078121071;35518283.75566832;1.062175466117952;32961891.684538495;612187.4078121071;186478.46763945575;24231.260465523097;0;815;40
4560;632174.5588147183;36150458.31448304;0.9582527604242657;33559569.14397794;632174.5588147183;192788.6278125291;14934.43501689173;0;819;21
4620;655578.724321277;36806037.038804315;1.1658190358962175;34173178.38300695;655578.724321277;192571.43186606636;10275.175376603216;0;839;11
4680;659499.4224428786;37465536.46124719;0.9835407410349595;34797270.33877257;659499.4224428786;184301.61396798794;582.0487712362108;0;851;6
4740;668829.6713190763;38134366.132566266;0.905952066599221;35433485.73569407;668829.6713190763;176148.04536859496;0;0;847;0
4800;668486.5588417763;38802852.691408046;0.8986510030775934;36069620.85842506;668486.5588417763;168060.18634089662;0;0;848;0
4860;686558.4136345467;39489411.10504259;1.0245472536652602;36719295.57092766;686558.4136345467;158839.2610579093;0;0;852;0
4920;699656.2196761895;40189067.32471878;0.9050966434091742;37386368.311441116;699656.2196761895;150693.39126722672;0;0;850;0
4980;702483.864953005;40891551.189671785;1.0338343960894163;38051634.138134904;702483.864953005;141388.88170242196;0;0;870;0
5040;732315.0540179266;41623866.24368971;1.1591291534409907;38742220.54262895;732315.0540179266;130956.71932145304;0;0;885;0
5100;742897.7475205066;42366763.991210215;0.9597602020561589;39450566.922875434;742897.7475205066;122318.87750294761;0;0;877;0
5160;752473.3214554578;43119237.31266567;0.8877283036629133;40171082.02539903;752473.3214554578;114329.32276998139;0;0;867;0
5220;742942.2319954908;43862179.544661164;1.199015042598044;40870859.71586099;742942.2319954908;103538.18738659899;0;0;856;0
5280;745038.5393513313;44607218.08401249;1.0038105174705858;41579761.07658338;745038.5393513313;94503.89272936372;0;0;853;0
5340;708443.0150806446;45315661.09909314;0.8363637648695176;42258094.99612872;708443.0150806446;91577.01304653076;4600.394200992693;0.2748053635318138;849;10
5400;711503.8402966396;46027164.93938978;0.8188465501698938;42940120.36061925;711503.8402966396;95751.5768210528;11544.182726051085;0.421149347673462;822;20
5460;687232.0435333108;46714396.98292309;0.8438596521402637;43596973.45667551;687232.0435333108;110208.82390769529;22051.98395590486;0.2124211589473598;818;26
5520;699934.0263917241;47414331.00931481;1.050978416681236;44259072.2600667;699934.0263917241;122809.26881094663;22059.250653382453;0;823;26
5580;726060.9376524074;48140391.94696722;1.1168317457451855;44944927.254872285;726060.9376524074;133831.2858083304;21073.502709090444;0;830;26
5640;719201.1042204383;48859593.05118766;0.9688639867198736;45629249.25557081;719201.1042204383;146955.39565162032;21843.885723768795;0;839;26
5700;742571.5657898472;49602164.616977505;0.8254110824607829;46342106.022392064;742571.5657898472;164767.3801744819;25240.684265008626;0;841;26
5760;743484.6523746486;50345649.26935215;0.9526477146026147;47051295.357041016;743484.6523746486;176262.91451161608;20069.363768557734;0;854;22
5820;774123.7338501754;51119773.00320233;1.1984485520960386;47782274.94301573;774123.7338501754;178758.2484559302;13281.37091317849;0;868;17
5880;786642.6294701728;51906415.632672496;1.0116457380396549;48532498.32591648;786642.6294701728;177260.48910163113;7607.052288057817;0;827;8
5940;750791.5851450005;52657207.2178175;1.1884313510454472;49240506.38242385;750791.5851450005;166564.6069422221;0;0;839;0
6000;772824.4514668717;53430031.66928437;1.1443118808937993;49972135.606178544;772824.4514668717;156265.80001417792;0;0;858;0
6060;786743.3193329973;54216774.98861737;0.8045924087771279;50729913.59879556;786743.3193329973;149024.46833518377;0;0;855;0
6120;804064.6197934136;55020839.60841078;1.0882887277440778;51494799.82439019;804064.6197934136;139229.86978548707;0;0;848;0
6180;818672.8551360907;55839512.46354687;1.07268414761063;52274856.050212294;818672.8551360907;129575.7124569914;0;0;858;0
6240;826897.8648960452;56666410.328442916;1.0147881321635182;53065221.54235045;826897.8648960452;120442.61926751974;0;0;857;0
6300;799102.8840049683;57465513.21244788;0.9067300759810172;53831682.143620096;799102.8840049683;112282.04858369059;0;0;836;0
6360;754630.5068460102;58220143.71929389;1.0563847194319231;54548282.800566554;754630.5068460102;102774.58610880328;0;0;810;0
6420;753979.6130454203;58974123.33233931;0.8446208694383506;55271856.06231219;753979.6130454203;95172.99828385813;0;0;812;0
6480;744671.2963571585;59718794.628696464;0.973906100267642;55981466.73905972;744671.2963571585;86440.45233744799;32.60895599862843;0.24135008580709327;793;1
6540;741318.115938144;60460112.744634606;0.9814894825316826;56687451.233626716;741318.115938144;81148.8312996714;3541.784305008556;0.6779773831276005;784;11
6600;696363.0028321954;61156475.7474668;1.181526371008432;57341279.28710261;696363.0028321954;89013.34039034447;18498.24642974897;0.9425584350164303;765;21
6660;695693.2849269833;61852169.03239378;1.1503411761512776;57995560.28968815;695693.2849269833;105272.48025460549;26612.210449622504;0.5493329804827765;762;37
6720;689053.4363003126;62541222.4686941;0.9053556203004364;58652020.92365765;689053.4363003126;131175.61934805155;34051.33967614998;0;778;38
6780;692648.7011055489;63233871.16979965;1.0002344452201193;59308661.184735276;692648.7011055489;156601.2599285123;34427.75058744182;0;768;38
6840;664548.9972236174;63898420.167023264;0.8714607522120525;59941837.594879255;664548.9972236174;181762.498163547;33004.38500494314;0;762;38
6900;678649.522704997;64577069.68972826;1.165051135737928;60578545.27669769;678649.522704997;204712.57440466754;33435.5364627619;0;779;38
6960;694332.9577974871;65271402.64752575;1.1482074279347068;61231542.76708953;694332.9577974871;215488.17724306515;21109.46968980998;0;791;37
7020;699336.8344143264;65970739.481940076;0.9193779165794531;61897781.996507;699336.8344143264;224937.8739818819;17724.09798803181;0;774;27
7080;662452.984415633;66633192.46635571;1.055579797946402;62522234.108196564;662452.984415633;226277.27631260027;10839.620512236002;0;736;18
7140;628760.7243967183;67261953.19075243;1.043588084575269;63113425.66154858;628760.7243967183;216884.98355142283;0.0;0;724;1
7200;623770.9336185313;67885724.12437096;0.861135707419854;63706195.709699996;623770.9336185313;209134.76218464415;0;0;725;0
7260;631243.3520862124;68516967.47645718;1.1050043200300605;64297658.906265125;631243.3520862124;199189.7233043736;0;0;728;0
7320;608079.8037917773;69125047.28024895;1.0157516120478502;64869171.65202318;608079.8037917773;190047.95879594295;0;0;722;0
7380;606366.3403635909;69731413.62061255;1.1114505914522232;65435525.77109449;606366.3403635909;180044.90347287295;0;0;730;0
7440;607249.078590995;70338662.69920354;1.012141468878071;66006337.75680588;607249.078590995;170935.6302529703;0;0;723;0
7500;599160.9470826653;70937823.6462862;0.8002287584511775;66576690.46858431;599160.9470826653;163733.5714269097;0;0;703;0
7560;591129.9876637774;71528953.63394998;0.9296624228018693;67134352.60902722;591129.9876637774;155366.60962169289;0;0;702;0
7620;571601.6852353674;72100555.31918535;0.8077906969543329;67676873.82917224;571601.6852353674;148096.4933491039;0;0;708;0
7680;573161.77187736;72673717.09106271;1.1716394465058468;68207856.5809754;573161.77187736;137551.73833055128;0;0;727;0
7740;595594.0427984175;73269311.13386112;1.1514887511292737;68761997.02873316;595594.0427984175;127188.33957038782;0;0;730;0
7800;587129.0950919376;73856440.22895306;1.1326662117444717;69308350.1402023;587129.0950919376;116994.34366468758;0;0;721;0
7860;602683.1945939941;74459123.42354706;0.9230056501610646;69877805.1313905;602683.1945939941;108687.29281323799;0;0;735;0
7920;595586.7287645617;75054710.15231162;0.8231700665976751;70443757.73775755;595586.7287645617;101278.7622138589;0;0;754;0
7980;601084.9780982118;75655795.13040984;1.1512038396816162;71003399.37762722;601084.9780982118;90917.92765672437;0;0;755;0
8040;621174.5993757013;76276969.72978553;1.1787797781191975;71582137.90499063;621174.5993757013;82685.08621874235;2376.1765650907623;0.4541036171637817;761;10
8100;621111.4194468845;76898081.14923242;0.8342613808271515;72173215.91472773;621111.4194468845;82396.25157378888;7219.517782490884;0.8657456890628826;760;30
8160;615700.8789871569;77513782.02821958;0.9943961853266455;72753118.53104314;615700.8789871569;91498.99579713939;18052.30989129033;0.8801874213105563;741;46
8220;594590.6026528182;78108372.6308724;0.8276850073873535;73317912.47343002;594590.6026528182;113385.72436781279;29335.893637159574;0.42505021014303057;749;59
8280;594846.0095791545;78703218.64045155;1.1042408661028926;73873005.81182948;594846.0095791545;133000.36754929833;29552.81097641158;0;758;61
8340;604992.5605660111;79308211.20101756;1.106333771722795;74438170.35661347;604992.5605660111;155220.52890942106;32177.165305627896;0;774;61
8400;623431.7316730715;79931642.93269064;0.8513565857999051;75030953.25119776;623431.7316730715;178112.46513592772;30554.14549870578;0;771;61
8460;627674.8608980437;80559317.79358868;0.9901129512394925;75622984.04585119;627674.8608980437;193682.3560533763;24480.90747860403;0;768;54
8520;600660.2911963731;81159978.08478506;1.0199214373979775;76186927.16530123;600660.2911963731;210115.57413812983;25612.51102133531;0;766;49
8580;613595.6589536791;81773573.74373874;0.9060226515760237;76767906.00879818;613595.6589536791;218955.5082814268;16994.138007481168;0;773;37
8640;629997.1044411418;82403570.84817988;1.1489732164341029;77356540.0774477;629997.1044411418;219820.4895821944;11205.740248674516;0;783;27
8700;650108.5811897352;83053679.42936961;0.9692551760803547;77971755.47229855;650108.5811897352;213574.96053772455;2477.7675402533546;0;777;11
8760;631700.5241496932;83685379.9535193;0.8847192821768328;78571606.10228987;631700.5241496932;205612.48699813304;0;0;773;0
8820;642182.7623780756;84327562.71589738;1.0157184355117834;79177223.00098953;642182.7623780756;196471.021078527;0;0;783;0
8880;648119.6429630619;84975682.35886045;1.0919724276359903;79786031.6365577;648119.6429630619;186643.2692298031;0;0;782;0
8940;646535.7637235401;85622218.12258399;0.8804604253558784;80400870.82496843;646535.7637235401;178719.12540160018;0;0;786;0
9000;647265.6053451482;86269483.72792913;0.9246865165203579;81014847.71571884;647265.6053451482;170396.94675291696;0;0;779;0
9060;640276.8018004611;86909760.52972959;1.1980597426643578;81611994.36678338;640276.8018004611;159614.40906893773;0;0;765;0
9120;676925.2694994872;87586685.79922907;1.0599512230557813;82250761.39225285;676925.2694994872;150074.8480614357;0;0;777;0
9180;662945.4732352793;88249631.27246435;0.9752400335658016;82878598.22427976;662945.4732352793;141297.6877593435;0;0;751;0
9240;647668.757065293;88897300.02952965;1.0070303364142363;83490013.88923414;647668.757065293;132234.41473161537;0;0;761;0
9300;645339.7427930633;89542639.77232271;0.8484016783473063;84104811.1716067;645339.7427930633;124598.7996264896;0;0;754;0
9360;629088.6808015162;90171728.45312423;0.8898789348126229;84701864.21075496;629088.6808015162;116589.88921317601;0;0;732;0
9420;628839.5309183819;90800567.9840426;0.9352342248589821;85297035.30957842;628839.5309183819;108172.78118944517;0;0;740;0
9480;616217.4389985302;91416785.42304114;1.0353234873828934;85875981.10303117;616217.4389985302;98854.86980299914;0;0;729;0
9540;612951.6790811628;92029737.10212229;0.8920458930386308;86456819.12996294;612951.6790811628;93741.27744178267;2914.820676131223;0.05725650985004322;724;2
9600;588423.5846641785;92618160.68678647;0.8880869537806239;87013271.58429101;588423.5846641785;90388.25895624878;4639.764098491716;0.31293612791086634;704;7
9660;590406.0230064959;93208566.70979297;0.828397234403613;87573855.30685899;590406.0230064959;95730.9511733875;12798.267326771225;0.48058705218756076;709;13
9720;593203.1526605921;93801769.86245357;1.0524411829080396;88129170.57693489;593203.1526605921;100097.60955940976;13838.629032194618;0.21345244133062516;693;16
9780;596036.8293177324;94397806.6917713;0.8915767135244618;88693110.64456575;596036.8293177324;106214.26546005941;14140.846322369807;0;677;16
9840;624609.272310657;95022415.96408196;1.1621680052024512;89275881.86868912;624609.272310657;112349.44251046657;16594.689097229213;0;699;16
9900;643101.9691478243;95665517.93322979;1.1438541601014987;89877805.0880733;643101.9691478243;116200.7342554661;14145.979185913024;0;712;16
9960;642630.839673277;96308148.77290307;0.8283429399554614;90490615.58190818;642630.839673277;119638.56984415578;10892.922048288838;0;742;15
10020;690060.0975189997;96998208.87042207;0.8952018537475981;91148448.41269226;690060.0975189997;122179.49265137811;10597.739490950715;0;753;12
10080;702379.7588521237;97700588.62927419;1.0675911113185121;91812394.89153692;702379.7588521237;115366.65256062125;2795.4799111097545;0;767;10
10140;724111.6467865071;98424700.2760607;0.8856947229481754;92504621.5282973;724111.6467865071;107527.14515364806;131.7450995603923;0;778;4
10200;737857.536477693;99162557.8125384;0.85292473949001;93211773.77415337;737857.536477693;99850.82249823798;0;0;779;0
10260;734839.9254057071;99897397.73794411;1.1742056962322684;93904342.29449472;734839.9254057071;89282.97123214757;0;0.007458875088101195;771;0
10320;721753.0912326676;100619150.82917678;1.0284172373301137;94589072.3651835;721753.0912326676;86712.86525599386;6685.649159817309;0.5358514383926216;781;13
10380;705683.5477122229;101324834.376889;0.9890684105247176;95259149.45011683;705683.5477122229;98498.04929952041;20686.799738248996;0.6643567372003069;771;23
10440;692196.496418612;102017030.87330762;1.1138477697163014;95911247.42682566;692196.496418612;116866.95627209029;28393.5369000166;0.07509753502397944;757;27
10500;692869.048031115;102709899.92133874;1.1229987991066572;96563688.51808894;692869.048031115;136473.9851646278;29714.018084497435;0;760;29
10560;674180.6907068025;103384080.61204554;0.8761639657447511;97206327.30602893;674180.6907068025;158058.39866677008;29469.889193845043;0;772;29
10620;661293.4980682238;104045374.11011377;0.8387723256915294;97837425.00037226;661293.4980682238;180104.5063206451;29595.058585098806;0;753;29
10680;658831.281471414;104704205.39158519;0.972420472962551;98461249.14481702;658831.281471414;198783.4715042695;27430.74944028736;0;775;29
10740;683888.6197198764;105388094.01130506;0.9694314492079683;99110238.23236541;683888.6197198764;214884.2849122113;24825.696450813517;0;788;27
10800;671168.2965663391;106059262.3078714;0.98680986721467;99745881.37371202;671168.2965663391;216559.1445202648;10556.148412985536;0;793;21
10860;691388.7004686802;106750651.00834008;1.0916303397839402;100397971.38194847;691388.7004686802;208931.7893267148;2197.31786450546;0;806;9
10920;712417.74936679;107463068.75770687;1.0693458189173206;101071892.68183424;712417.74936679;199328.15504494752;20.478088488618766;0;818;2
10980;723850.9433681724;108186919.70107503;1.1936660845463865;101752771.64615874;723850.9433681724;188585.16028403005;0;0;820;0
11040;728759.3900014313;108915679.09107646;0.8393671484607836;102451313.81881559;728759.3900014313;181030.85594788298;0;0;804;0
11100;685237.2208025263;109600916.311879;0.9610485128409075;103101953.29315585;685237.2208025263;172381.4193323148;0;0;793;0
11160;691857.2493332499;110292773.56121224;0.9357210421579852;103760124.58497141;691857.2493332499;163959.92995289294;0;0;789;0
11220;707862.9399713697;111000636.50118361;1.1446690145411165;104426779.4404193;707862.9399713697;153657.9088220229;0;0;771;0
11280;674998.2183218125;111675634.71950543;0.8994625335681142;105069397.00753267;674998.2183218125;145562.7460199099;0;0;728;0
11340;639581.5704803513;112315216.28998578;0.8760835633763246;105677439.56973147;639581.5704803513;137677.99394952296;0;0;717;0
11400;633495.0528766802;112948711.34286246;0.9794454191332528;106275674.58751936;633495.0528766802;128862.98517732369;0;0;726;0
11460;653440.2788604024;113602151.62172286;0.9687526559337617;106894239.77076615;653440.2788604024;120144.21127391983;0;0;724;0
11520;655509.5670001362;114257661.188723;0.9114180578667762;107516938.28768308;655509.5670001362;111941.44875311885;0;0;742;0
11580;658630.1795741684;114916291.36829716;0.8999225791528402;108143171.25440775;658630.1795741684;103842.14554074328;0;0;756;0
11640;661811.987999661;115578103.35629682;1.169306239710405;108762888.21777783;661811.987999661;93318.38938334964;0;0;768;0
11700;667345.8012494933;116245449.15754631;0.9772522980213828;109395052.93629855;667345.8012494933;85402.91095141134;879.7922502541406;0.334080530832518;769;4
11760;670898.7217123865;116916347.87925869;1.1445396419047322;110024748.23090236;670898.7217123865;86131.60685035118;11029.552676082436;0.7298544524294331;791;23
11820;668801.1896223081;117585149.068881;1.0201301249799393;110656824.7360254;668801.1896223081;101307.65636207575;24357.22063654403;0.693419657482441;771;35
11880;689985.7272915213;118275134.79617253;0.8202353318099526;111317281.99137177;689985.7272915213;122266.40523597682;28340.86686019066;0;792;40
11940;692554.4175777081;118967689.21375024;1.1997129873650905;111966646.74140434;692554.4175777081;140376.0887152453;28907.100365554306;0;806;40
12000;708334.9862081035;119676024.19995834;1.1344110340319808;112634142.93038729;708334.9862081035;157631.02949919345;27464.640090235967;0;829;40
12060;695017.741521865;120371041.9414802;1.1875985029139005;113286407.12580426;695017.741521865;176043.67190520075;29101.028932232402;0;799;40
12120;684704.6013611478;121055746.54284135;1.170546793203251;113928972.04261008;684704.6013611478;192165.3005024571;26656.549736085617;0;799;39
12180;675542.5337452492;121731289.07658659;1.1394782937657222;114563493.35777976;675542.5337452492;194760.7714312091;12850.775572643497;0;792;35
12240;644364.2608741304;122375653.33746073;0.8665244442415656;115176662.7386612;644364.2608741304;190570.64378080657;3608.5923477715423;0;790;16
12300;669690.9810814208;123045344.31854215;0.9942564501802874;115810560.48753613;669690.9810814208;182056.02011055397;433.6843813699968;0;811;10
12360;695851.4564740099;123741195.77501616;0.8854989196796726;116474533.98290168;695851.4564740099;174178.8961522858;92.36631884888149;0;824;7
12420;666478.5193434636;124407674.29435962;0.960416117019781;117106437.52203242;666478.5193434636;165535.15109910778;0;0;811;0
12480;609669.841397009;125017344.13575663;0.8234541599888716;117686463.01366983;609669.841397009;158124.06365920792;0;0;775;0
12540;610224.4688019558;125627568.60455859;0.9515892475907665;118262430.26955852;610224.4688019558;149559.76043089104;0;0;789;0
12600;605055.5771928413;126232624.18175143;1.1941235375118904;118824497.39940093;605055.5771928413;138812.64859328402;0;0;788;0
12660;590110.4594002038;126822734.64115164;0.9060812232688608;119381988.93476346;590110.4594002038;130657.91758386427;0;0;784;0
12720;597550.222868298;127420284.86401993;1.1136282407794278;119939448.5409637;597550.222868298;120635.26341684943;0;0;786;0
