1;2;3;4;5;6;7;8;9;10;11
noControl
PARAMETERS
window_size;threshold_L;threshold_H;p_t_ini;e_ini;size_ratio;subs_NOx;min_packages;max_packages
60;80000;100000;100000;4000;4;9000;1;20
ALL SIMULATION RESULTS
total_steps(sec);minutes;avg_time_per_package (sec);p_t_total_all_steps;e_t_total_all_steps;p_t_control_zone_all_steps;e_t_control_zone_all_steps;avg_k_all_steps;veh_enter_cz_all_steps;not_veh_enter_cz_all_steps;avg_total_time_all_steps
15893;265.0;1347.588295844453;9447712405.793253;80712519.11762062;3305560156.166952;26925986.81343341;1.0;4955;0;1347.455297679112
WINDOWS
step;NOx_total_w;NOx_total_acum;lambda;p_t_total;e_t_total;p_t_control_zone;e_t_control_zone;k_control_zone;num_veh_total;num_vehicles_control_zone
1740;338730.342292039;6057197.545176013;1.1389977465389838;5160340.868204423;338730.342292039;1791362.2631853851;105975.38689761524;1;414;177
1800;336130.6471341828;6393328.192310196;1.0414904125467563;5458977.860486923;336130.6471341828;1902876.5039077143;120887.65443525006;1;415;193
1860;343488.5306398885;6736816.722950085;1.122851309309752;5762043.743991661;343488.5306398885;2040055.9636809404;147285.12155701374;1;413;185
1920;309485.77993586636;7046302.502885952;1.091892714677527;6032221.386199136;309485.77993586636;2198175.3796623885;167946.45041354597;1;406;189
1980;312430.7210522253;7358733.223938177;1.0144912365818803;6308130.422734414;312430.7210522253;2334892.9021051256;145847.94357197417;1;416;175
2040;334434.20906017296;7693167.43299835;1.1892463055917482;6599751.764793284;334434.20906017296;2470325.5192604545;146135.83390565444;1;422;160
2100;335703.4685198988;8028870.901518249;0.9514137508833413;6901204.338281383;335703.4685198988;2595564.5381292594;133801.74262675497;1;428;153
2160;344137.01637849555;8373007.917896745;1.0208162525092908;7208591.969569544;344137.01637849555;2725680.0056443;139302.8137876241;1;424;148
2220;345742.68430339027;8718750.602200136;1.1317618657011979;7513591.226707691;345742.68430339027;2868443.3624052065;152949.21355221732;1;429;158
2280;357192.2046408625;9075942.806840997;1.0474079009456985;7833076.746914509;357192.2046408625;2995288.0677409302;136271.37644423483;1;427;150
2340;356453.4236158178;9432396.230456814;1.1446827601243108;8148321.591165852;356453.4236158178;3106406.6502635973;121420.72736378573;1;443;142
2400;366644.9376448415;9799041.168101655;1.0309408581027049;8477852.657918995;366644.9376448415;3211701.3856178434;114573.20307717059;1;428;149
2460;369601.90527696576;10168643.07337862;1.0818287344859694;8808508.728754466;369601.90527696576;3310363.0629554703;108398.13594800065;1;428;144
2520;360633.05930499523;10529276.132683616;0.8183297534622649;9139681.91693482;360633.05930499523;3410554.1087429947;107556.01356868488;1;396;148
2580;333222.1773792801;10862498.310062896;0.8911593102606188;9440822.359144717;333222.1773792801;3510572.4205070105;108038.74555636138;1;400;159
2640;331204.003929644;11193702.313992541;0.9157551854408429;9739059.176398491;331204.003929644;3597723.3166083647;95392.69277032164;1;396;164
2700;328560.66012665106;11522262.974119192;0.831916790769451;10037670.832057443;328560.66012665106;3688846.126667746;98610.06117630618;1;407;167
2760;317478.7643058193;11839741.73842501;0.8931163545444121;10322997.407599663;317478.7643058193;3760744.3408228797;79936.26134603315;1;403;166
2820;301345.734866347;12141087.473291358;0.8404005717638917;10594088.72188251;301345.734866347;3835727.712460866;82546.97678386125;1;411;144
2880;284734.0721800857;12425821.545471443;0.9111894412440369;10846019.974177811;284734.0721800857;3899284.618696118;71757.61120644768;1;407;139
2940;272351.1507947866;12698172.69626623;1.05427377770576;11080417.26897519;272351.1507947866;3963944.2853429434;74148.1306461777;1;409;133
3000;288608.648988647;12986781.345254878;0.9459328715880337;11334972.334586669;288608.648988647;4035970.9410256827;80540.05152703154;1;426;144
3060;294575.6849394941;13281357.030194372;0.9480723868467531;11595417.41359968;294575.6849394941;4122973.1149337627;95534.82538970113;1;432;144
3120;291987.9367354991;13573344.966929872;0.8838028123085951;11855588.44909207;291987.9367354991;4200936.515733258;85917.62611027251;1;438;137
3180;276877.38673157326;13850222.353661444;0.9067911288196454;12099821.355186135;276877.38673157326;4285293.646835625;92518.25126174398;1;430;158
3240;274955.27673615934;14125177.630397603;1.1746618350849976;12332488.805859234;274955.27673615934;4373752.431587967;99030.74126810637;1;454;159
3300;260884.05043313655;14386061.68083074;1.0592141540986373;12555241.14674482;260884.05043313655;4450248.096124086;86028.59192300566;1;442;170
3360;258982.5276819864;14645044.208512725;1.0436524022667952;12776652.1879452;258982.5276819864;4538039.056305636;97183.83180195061;1;439;173
3420;262817.2353856863;14907861.443898411;0.8684554592792388;13008205.026796835;262817.2353856863;4632167.502853571;101944.5456814484;1;449;172
3480;263196.49384619173;15171057.937744603;1.0916507191801397;13232102.09475254;263196.49384619173;4734475.200899693;112132.55451874316;1;443;190
3540;260335.44757043803;15431393.38531504;0.8653609975047714;13461284.546412807;260335.44757043803;4828436.177248034;101749.22532588319;1;447;190
3600;259370.68610866644;15690764.071423706;0.9517821767030591;13686391.074160162;259370.68610866644;4911293.602955007;91423.46529730082;1;463;178
3660;268943.6089722998;15959707.680396006;1.195809340254638;13912285.546883294;268943.6089722998;5015075.877034217;114544.5581415018;1;467;200
3720;263511.4615811839;16223219.14197719;1.055999903941637;14137781.01192258;263511.4615811839;5103766.919868474;98195.04196973129;1;464;194
3780;264559.42422090186;16487778.56619809;1.0227798975098585;14365520.359833125;264559.42422090186;5177962.7294539595;83400.8286630744;1;465;184
3840;275349.4261435468;16763127.992341638;1.0738457003959498;14602211.340762418;275349.4261435468;5244232.344830834;75934.22668043814;1;475;178
3900;273298.4573023703;17036426.449644007;1.1371407680759238;14834572.730414055;273298.4573023703;5311211.491821673;77213.41390352153;1;489;194
3960;293507.5181779756;17329933.96782198;1.1103999646184979;15088105.849865764;293507.5181779756;5381726.563933148;80508.67179304206;1;506;197
4020;319370.9626658614;17649304.93048784;0.8916192287856418;15375378.520295342;319370.9626658614;5455132.3826957;81430.39182162311;1;518;183
4080;311227.4720206881;17960532.40250853;0.8128400975616151;15657343.748803811;311227.4720206881;5531964.443511853;84147.62169420709;1;519;199
4140;313511.32686378295;18274043.729372315;0.9261812192236327;15937512.551775543;313511.32686378295;5619904.581546206;96275.76900736644;1;517;204
4200;322556.80850421375;18596600.537876528;0.9070963503902811;16227413.891665708;322556.80850421375;5710826.770121767;99086.0557290734;1;519;196
4260;341797.2527982103;18938397.79067474;0.8843931374345306;16537372.991516275;341797.2527982103;5800759.11268209;97891.88079723324;1;521;202
4320;347424.5126264975;19285822.303301238;1.1771638857340219;16842419.604256347;347424.5126264975;5896058.264816287;105893.62710580358;1;528;195
4380;348090.1696371037;19633912.47293834;1.1505470505890676;17149090.080072243;348090.1696371037;5997441.762907607;111738.42154662163;1;522;189
4440;355749.7364409332;19989662.209379274;0.9258711523193912;17471508.455029678;355749.7364409332;6116771.450994388;127662.52845765621;1;514;203
4500;371282.1768786677;20360944.386257943;1.062175466117952;17804552.3151281;371282.1768786677;6238462.995481171;131251.12368184383;1;522;189
4560;386181.6383659303;20747126.024623875;0.9582527604242657;18156236.854118757;386181.6383659303;6346568.09922988;116729.37859252765;1;543;177
4620;410618.1904927374;21157744.215116613;1.1658190358962175;18524885.55931923;410618.1904927374;6466914.713763377;130838.98585656327;1;564;193
4680;427441.1670522301;21585185.382168844;0.9835407410349595;18916919.259694204;427441.1670522301;6612818.988033394;154756.14093933214;1;572;203
4740;447109.2608234403;22032294.642992284;0.905952066599221;19331414.246120073;447109.2608234403;6779998.16519623;175332.7457622278;1;567;223
4800;437189.5960285452;22469484.23902083;0.8986510030775934;19736252.406037822;437189.5960285452;6950163.824248429;178253.5180798983;1;557;233
4860;434643.7208994321;22904127.95992026;1.0245472536652602;20134012.425805304;434643.7208994321;7120880.353903332;179937.45493789043;1;547;230
4920;441550.370008529;23345678.32992879;0.9050966434091742;20542979.316651102;441550.370008529;7284966.239085826;172231.7549731765;1;551;232
4980;443064.8986049958;23788743.228533786;1.0338343960894163;20948826.17699688;443064.8986049958;7457109.241010454;181447.51148943242;1;541;234
5040;443972.4332210795;24232715.661754865;1.1591291534409907;21351069.960694082;443972.4332210795;7641107.0600028215;194429.98137333675;1;550;224
5100;458594.06787405093;24691309.729628917;0.9597602020561589;21775112.661294114;458594.06787405093;7816802.03566501;184332.81748069322;1;540;222
5160;453559.49946868216;25144869.229097597;0.8877283036629133;22196713.94183093;453559.49946868216;7979006.103108339;170193.62217629474;1;539;231
5220;450384.22657357826;25595253.455671176;1.199015042598044;22603933.62687098;450384.22657357826;8134168.526593763;165953.55886880643;1;530;212
5280;444440.951655913;26039694.40732709;1.0038105174705858;23012237.39989795;444440.951655913;8285016.156694521;159881.92475799265;1;530;214
5340;427385.3976729838;26467079.805000074;0.8363637648695176;23409513.702035632;427385.3976729838;8412810.99931948;135322.11650878564;1;513;217
5400;416535.01361421763;26883614.818614293;0.8188465501698938;23796570.239843734;416535.01361421763;8532459.099847598;127017.71947964588;1;510;196
5460;404385.61996651604;27288000.438580807;0.8438596521402637;24170576.912333198;404385.61996651604;8644317.516646447;119453.15366811164;1;504;184
5520;408530.4106198429;27696530.84920065;1.050978416681236;24541272.09995252;408530.4106198429;8763742.522525085;128883.81162876997;1;509;178
5580;404466.5275950917;28100997.376795743;1.1168317457451855;24905532.684700783;404466.5275950917;8890025.043117624;136334.00630424608;1;495;186
5640;388445.3435414557;28489442.720337197;0.9688639867198736;25259098.92472032;388445.3435414557;9014711.249283899;133405.98204675288;1;485;192
5700;383896.05927810475;28873338.7796153;0.8254110824607829;25613280.18502984;383896.05927810475;9127281.588764735;119999.03922298389;1;489;180
5760;382657.33222916786;29255996.11184447;0.9526477146026147;25961642.19953331;382657.33222916786;9228957.903826319;110250.14449300832;1;476;176
5820;366736.00589251675;29622732.117736984;1.1984485520960386;26285234.057550367;366736.00589251675;9326265.866640955;108093.99978350029;1;481;172
5880;343825.6040522761;29966557.72178926;1.0116457380396549;26592640.415033214;343825.6040522761;9410662.658857023;93501.60385842377;1;453;164
5940;313740.1563052528;30280297.878094513;1.1884313510454472;26863597.04270083;313740.1563052528;9481131.252986498;81164.47628888395;1;442;163
6000;316730.55191782874;30597028.43001234;1.1443118808937993;27139132.366906483;316730.55191782874;9548480.387467211;77647.94140875788;1;461;150
6060;331127.57527799485;30928156.005290337;0.8045924087771279;27441294.615468502;331127.57527799485;9625723.396911573;84484.34112335551;1;443;156
6120;305122.29562494287;31233278.30091528;1.0882887277440778;27707238.516894657;305122.29562494287;9697282.787831971;81353.9894700965;1;437;146
6180;327872.02381128113;31561150.32472656;1.07268414761063;27996493.911391955;327872.02381128113;9781561.474983638;93932.84448016314;1;447;133
6240;322841.08389315585;31883991.408619717;1.0147881321635182;28282802.622527227;322841.08389315585;9864789.84792534;92361.46613117484;1;422;150
6300;306717.2524943364;32190708.661114052;0.9067300759810172;28556877.592286244;306717.2524943364;9956919.757919872;100290.48067836174;1;426;165
6360;302771.3612946287;32493480.02240868;1.0563847194319231;28821619.103681322;302771.3612946287;10041065.574212555;93653.27876757088;1;432;161
6420;299579.77394559677;32793059.796354275;0.8446208694383506;29090792.526327137;299579.77394559677;10128636.328630367;95172.34224275743;1;431;164
6480;289584.92525077786;33082644.72160505;0.973906100267642;29345316.831968278;289584.92525077786;10226760.658567004;106889.48483904373;1;413;162
6540;286169.73869214294;33368814.460297193;0.9814894825316826;29596152.94928928;286169.73869214294;10328471.441679968;110544.18845574906;1;405;172
6600;291812.5478991099;33660627.0081963;1.181526371008432;29845430.547832087;291812.5478991099;10421513.285999967;103675.58165907532;1;393;169
6660;298818.6531687554;33959445.661365055;1.1503411761512776;30102836.918659396;298818.6531687554;10526141.231439551;114981.0160249451;1;402;170
6720;304295.00346279365;34263740.664827846;0.9053556203004364;30374539.119791377;304295.00346279365;10644546.576000419;126553.54514357139;1;423;169
6780;308380.3429831033;34572121.00781095;1.0002344452201193;30646911.022746556;308380.3429831033;10755673.4848095;120129.01881606196;1;415;191
6840;310723.57404281996;34882844.58185377;0.8714607522120525;30926262.009709742;310723.57404281996;10876771.36961739;128941.03157779912;1;414;171
6900;321339.5314908316;35204184.1133446;1.165051135737928;31205659.700314008;321339.5314908316;10973874.23146371;107588.322067961;1;431;167
6960;321537.0024342208;35525721.115778826;1.1482074279347068;31485861.235342577;321537.0024342208;11049861.473474696;86321.10886239778;1;445;149
7020;323222.7183239754;35848943.8341028;0.9193779165794531;31775986.348669693;323222.7183239754;11136963.628640428;95376.55641494665;1;453;140
7080;322073.39760623954;36171017.23170904;1.055579797946402;32060058.87354986;322073.39760623954;11225515.51693675;98052.10647783785;1;437;149
7140;328623.521090045;36499640.752799086;1.043588084575269;32351113.223595195;328623.521090045;11313444.053965745;97320.82979017326;1;451;146
7200;330269.1294038224;36829909.88220291;0.861135707419854;32650381.4675319;330269.1294038224;11397209.35682816;91515.52422919315;1;449;156
7260;328654.97705548507;37158564.85925839;1.1050043200300605;32939256.289066304;328654.97705548507;11504257.598217398;116993.28026950816;1;451;180
7320;327857.4911633825;37486422.35042177;1.0157516120478502;33230546.722195964;327857.4911633825;11611949.671876442;116833.83816747359;1;435;172
7380;316885.18734435213;37803307.53776612;1.1114505914522232;33507419.68824804;316885.18734435213;11719564.675777223;117618.0592238507;1;441;166
7440;315622.7575616936;38118930.29532781;1.012141468878071;33786605.35293012;315622.7575616936;11821400.842613796;110945.44005647449;1;442;188
7500;301600.23029170156;38420530.525619514;0.8002287584511775;34059397.34791758;301600.23029170156;11927626.461251527;113427.67746379305;1;430;179
7560;291680.21656786033;38712210.74218737;0.9296624228018693;34317609.71726457;291680.21656786033;12036258.019498402;116998.5200520913;1;442;181
7620;287025.5610281262;38999236.303215496;0.8077906969543329;34575554.81320234;287025.5610281262;12150853.925923692;121866.02269787953;1;456;190
7680;287882.16290471284;39287118.466120206;1.1716394465058468;34821257.956032835;287882.16290471284;12259672.445732128;119363.27482698769;1;459;199
7740;302200.3159513542;39589318.78207156;1.1514887511292737;35082004.67694353;302200.3159513542;12352005.148748426;102696.10177646228;1;459;177
7800;283148.97433565056;39872467.75640721;1.1326662117444717;35324377.66765638;283148.97433565056;12447359.239859084;105548.08701635849;1;460;169
7860;309381.6567786872;40181849.413185894;0.9230056501610646;35600531.121029265;309381.6567786872;12532761.406125208;93709.2171175736;1;471;176
7920;296600.1610255631;40478449.574211456;0.8231700665976751;35867497.15965731;296600.1610255631;12616568.443357432;91215.567831604;1;476;162
7980;306857.13128658617;40785306.70549804;1.1512038396816162;36132910.95271535;306857.13128658617;12703805.965364348;97598.35656405131;1;481;168
8040;316992.9329445451;41102299.63844258;1.1787797781191975;36407467.813647605;316992.9329445451;12787956.31467636;94759.36731508283;1;488;181
8100;327072.9086771333;41429372.547119714;0.8342613808271515;36704507.31261496;327072.9086771333;12881454.182367913;101006.22011899757;1;494;190
8160;328394.2022383223;41757766.749358036;0.9943961853266455;36997103.25218152;328394.2022383223;12955263.869069854;82759.25236988097;1;490;190
8220;327288.1461728212;42085054.89553086;0.8276850073873535;37294594.7380884;327288.1461728212;13031378.999085916;83564.29508254901;1;474;195
8280;292191.97806738;42377246.87359824;1.1042408661028926;37547034.04497608;292191.97806738;13108372.706506463;86931.8752154734;1;452;180
8340;298115.1860328401;42675362.05963108;1.106333771722795;37805321.215226896;298115.1860328401;13174848.77497169;76433.07241073238;1;458;169
8400;296131.1803684379;42971493.23999952;0.8513565857999051;38070803.55850654;296131.1803684379;13247241.755801106;80055.19010161444;1;448;174
8460;286080.6575990712;43257573.89759859;0.9901129512394925;38321240.149860986;286080.6575990712;13326270.866992857;87940.12775290778;1;457;178
8520;303789.14057956723;43561363.03817815;1.0199214373979775;38588312.11869422;303789.14057956723;13417072.548757117;99980.97470084265;1;461;180
8580;301180.86284883745;43862543.901026994;0.9060226515760237;38856876.16608632;301180.86284883745;13509943.645548953;101025.30065602029;1;449;167
8640;279103.50694514794;44141647.40797214;1.1489732164341029;39094616.63723984;279103.50694514794;13600806.092626885;101203.20602583852;1;452;169
8700;274403.4771139547;44416050.8850861;0.9692551760803547;39334126.928014904;274403.4771139547;13694562.693497822;102479.89745565974;1;434;174
8760;270741.11424553243;44686791.99933163;0.8847192821768328;39573018.148102075;270741.11424553243;13795176.129920354;108575.90996212282;1;433;178
8820;279832.4709431936;44966624.47027482;1.0157184355117834;39816284.75536684;279832.4709431936;13897665.62597585;111630.96197510061;1;443;170
8880;293388.42973977287;45260012.900014594;1.0919724276359903;40070362.17771172;293388.42973977287;14006182.30535545;118344.43122832468;1;436;177
8940;299983.6320881969;45559996.53210279;0.8804604253558784;40338649.23448711;299983.6320881969;14112583.733551027;114325.57202378006;1;431;173
9000;296014.77349170815;45856011.305594504;0.9246865165203579;40601375.29338409;296014.77349170815;14196595.802874869;92334.24797252439;1;437;148
9060;305292.44758117397;46161303.753175676;1.1980597426643578;40863537.59022935;305292.44758117397;14280046.573319118;94233.30812822821;1;446;152
9120;325013.40321284474;46486317.15638852;1.0599512230557813;41150392.74941219;325013.40321284474;14366796.510971405;96289.49865978786;1;478;154
9180;330565.2131057444;46816882.36949427;0.9752400335658016;41445849.32130957;330565.2131057444;14453055.341012072;95035.99034275809;1;463;167
9240;324317.03904627333;47141199.40854054;1.0070303364142363;41733913.26824493;324317.03904627333;14548642.877098756;104650.80911441217;1;458;165
9300;333064.24029803596;47474263.64883857;0.8484016783473063;42036435.04812246;333064.24029803596;14652237.02524821;111229.76325458013;1;463;171
9360;341913.4309361215;47816177.07977469;0.8898789348126229;42346312.837405324;341913.4309361215;14756291.2180979;112063.10326300115;1;453;182
9420;329997.44974812405;48146174.529522814;0.9352342248589821;42642641.85505852;329997.44974812405;14857923.591399347;110049.48132517966;1;456;193
9480;320851.29530435876;48467025.82482717;1.0353234873828934;42926221.5048171;320851.29530435876;14967767.223435242;119161.54342233954;1;428;187
9540;304796.79376327613;48771822.618590444;0.8920458930386308;43198904.64643098;304796.79376327613;15097998.170197207;138259.35979931435;1;434;211
9600;315977.21992711676;49087799.83851756;0.8880869537806239;43482910.73602199;315977.21992711676;15227433.670987152;137428.28337397124;1;442;198
9660;318548.8760078938;49406348.714525454;0.828397234403613;43771637.31159135;318548.8760078938;15354102.28383491;134124.18795739076;1;453;185
9720;327045.3844682681;49733394.09899372;1.0524411829080396;44060794.81347492;327045.3844682681;15457405.7175967;112775.40440796313;1;453;181
9780;333744.68801587686;50067138.7870096;0.8915767135244618;44362442.73980392;333744.68801587686;15555979.58060002;106598.05342504059;1;448;170
9840;340970.42981689033;50408109.21682648;1.1621680052024512;44661575.12143352;340970.42981689033;15657585.574785287;112065.50623208775;1;460;158
9900;365994.66003183083;50774103.87685832;1.1438541601014987;44986391.0317017;365994.66003183083;15761874.955567315;114584.06822294254;1;461;166
9960;380000.34107983735;51154104.217938155;0.8283429399554614;45336571.02694314;380000.34107983735;15866058.108126761;111638.239019045;1;494;158
10020;421207.1596614148;51575311.37759957;0.8952018537475981;45725550.91986964;421207.1596614148;15950817.520811358;92816.22936832516;1;499;141
10080;397376.55185221;51972687.92945178;1.0675911113185121;46084494.19171438;397376.55185221;16033316.65349305;92107.45268355848;1;475;136
10140;404722.0230421001;52377409.952493876;0.8856947229481754;46457331.20473035;404722.0230421001;16128765.246258914;103419.84527239783;1;463;157
10200;380691.454093644;52758101.40658752;0.85292473949001;46807317.36820235;380691.454093644;16235380.383060977;114291.45945747124;1;434;163
10260;374762.73235763476;53132864.138945155;1.1742056962322684;47139808.69549563;374762.73235763476;16345796.69225645;120984.16046156437;1;431;161
10320;369314.67395636835;53502178.81290153;1.0284172373301137;47472100.34890812;369314.67395636835;16460940.796379738;124399.85925925733;1;432;171
10380;358051.32772899506;53860230.14063052;0.9890684105247176;47794545.213858224;358051.32772899506;16573212.472574584;121173.2918895682;1;431;159
10440;351114.573408478;54211344.714039;1.1138477697163014;48105561.26755691;351114.573408478;16714887.890977094;151700.04832995657;1;421;195
10500;341033.4325122455;54552378.146551244;1.1229987991066572;48406166.74330132;341033.4325122455;16902016.10614128;197235.20435614596;1;428;193
10560;342448.67047037825;54894826.81702162;0.8761639657447511;48717073.51100489;342448.67047037825;17084943.408816148;190812.77836657004;1;441;198
10620;340789.7381495256;55235616.55517115;0.8387723256915294;49027667.44542952;340789.7381495256;17251066.85124279;173672.3933578681;1;441;203
10680;343557.53345090884;55579174.088622056;0.972420472962551;49336217.841853775;343557.53345090884;17391371.264285322;149056.19729919292;1;451;167
10740;348307.94103625393;55927482.02965831;0.9694314492079683;49649626.25071854;348307.94103625393;17527731.937093664;145085.55585121227;1;468;173
10800;340404.5250898107;56267886.55474812;0.98680986721467;49954505.62058862;340404.5250898107;17653566.042738564;134715.39444983494;1;463;187
10860;343770.141132626;56611656.69588074;1.0916303397839402;50258977.069489025;343770.141132626;17776840.96679684;133099.59711633148;1;471;186
10920;379956.09577112214;56991612.79165186;1.0693458189173206;50600436.71577912;379956.09577112214;17889390.33034912;122173.47592253618;1;490;184
10980;370609.0284335161;57362221.82008538;1.1936660845463865;50928073.765168965;370609.0284335161;17948372.511034727;69725.17544652225;1;498;167
11040;370830.4398050269;57733052.2598904;0.8393671484607836;51268686.9876294;370830.4398050269;18015083.90313595;74265.69643737006;1;484;169
11100;360441.6879527451;58093493.94784314;0.9610485128409075;51594530.92911987;360441.6879527451;18075190.820483524;68756.35396313938;1;479;162
11160;329680.40282889706;58423174.35067204;0.9357210421579852;51890525.37443107;329680.40282889706;18146479.49596578;79710.16486167401;1;462;181
11220;332175.48093665537;58755349.83160869;1.1446690145411165;52181492.77084425;332175.48093665537;18204769.714885775;68592.24005086554;1;474;184
11280;349046.8659843807;59104396.69759307;0.8994625335681142;52498158.98562018;349046.8659843807;18263942.587081403;67268.03499773837;1;488;181
11340;366590.3421233961;59470987.03971647;0.8760835633763246;52833210.31946202;366590.3421233961;18360660.234536413;104602.3995253972;1;481;185
11400;343682.20531877724;59814669.245035246;0.9794454191332528;53141632.489692;343682.20531877724;18449519.619589984;97674.39382576854;1;479;191
11460;300745.8218945497;60115415.066929795;0.9687526559337617;53407503.21597294;300745.8218945497;18533388.56455163;92587.71886504703;1;466;183
11520;296706.2444737055;60412121.3114035;0.9114180578667762;53671398.410363436;296706.2444737055;18625288.243188452;100102.44115762592;1;468;180
11580;293934.329670038;60706055.64107353;0.8999225791528402;53932935.527183965;293934.329670038;18731549.826297384;114360.88632130611;1;473;175
11640;304698.9789871525;61010754.62006068;1.169306239710405;54195539.48154154;304698.9789871525;18840504.033207256;119477.9630672659;1;489;170
11700;311779.9403405202;61322534.5604012;0.9772522980213828;54472138.33915328;311779.9403405202;18957196.83422417;125488.0716991048;1;476;183
11760;305907.360649849;61628441.92105105;1.1445396419047322;54736842.27269456;305907.360649849;19069707.717293754;122811.73984672819;1;480;185
11820;335630.85570963984;61964072.77676069;1.0201301249799393;55035748.44390492;335630.85570963984;19184504.494200528;123977.94803159221;1;486;174
11880;335655.5451871394;62299728.32194783;0.8202353318099526;55341875.5171469;335655.5451871394;19305937.691635616;128815.31542137585;1;471;164
11940;350432.3368914217;62650160.65883925;1.1997129873650905;55649118.18649318;350432.3368914217;19424588.51819494;129448.24344561057;1;460;178
12000;334388.1051141401;62984548.76395339;1.1344110340319808;55942667.494382165;334388.1051141401;19525865.658719033;111486.83983038085;1;461;175
