1;2;3;4;5;6;7;8;9;10;11
RREP
PARAMETERS
window_size;threshold_L;threshold_H;p_t_ini;e_ini;size_ratio;subs_NOx;min_packages;max_packages
60;80000;100000;100000;4000;4;9000;1;20
ALL SIMULATION RESULTS
total_steps(sec);minutes;avg_time_per_package (sec);p_t_total_all_steps;e_t_total_all_steps;p_t_control_zone_all_steps;e_t_control_zone_all_steps;avg_k_all_steps;veh_enter_cz_all_steps;not_veh_enter_cz_all_steps;avg_total_time_all_steps
16909;282.0;2044.2408311094166;20783319738.810898;157133846.46198645;51568568.874176785;2431660.423957724;0.10306467985379453;1323;3632;2044.2948536831484
WINDOWS
step;NOx_total_w;NOx_total_acum;lambda;p_t_total;e_t_total;p_t_control_zone;e_t_control_zone;k_control_zone;num_veh_total;num_vehicles_control_zone
900;241702.58797853527;1890203.4808008743;1.0599537751118093;1490161.6339559457;241702.58797853527;335720.37640876375;50954.98116146548;0;300;63
960;251656.60401073232;2141860.0848116064;1.0179765922412867;1705171.0806459917;251656.60401073232;364534.97287585115;37976.38579725901;0;322;57
1020;279231.945913073;2421092.0307246796;0.8881762488162787;1952428.6816016785;279231.945913073;370419.36597618903;13877.979339684416;0;341;43
1080;298789.9387745916;2719881.9694992714;1.0357062735503635;2213933.1945284572;298789.9387745916;365801.269303097;4703.259788861194;0;362;33
1140;321193.17981821886;3041075.1493174904;1.1237721826711307;2494670.5757705155;321193.17981821886;355687.3196590568;0.0;0;381;23
1200;340227.38558539236;3381302.5349028828;0.8025995038712245;2806004.379216544;340227.38558539236;348463.9241242158;0.0;0;398;25
1260;357776.1658255727;3739078.7007284556;1.1223277007331232;3123376.7478157245;357776.1658255727;338362.9748176177;0.0;0;421;23
1320;370549.2756897911;4109627.9764182465;1.0792557579952908;3455072.816217685;370549.2756897911;328649.67299566005;0.0;0;438;28
1380;382141.62733645714;4491769.603754704;0.9361002066071967;3803514.836116283;382141.62733645714;320224.7711361953;0.0;0;443;28
1440;389902.19709176815;4881671.800846472;0.8621917999247126;4162378.1284107617;389902.19709176815;312465.04493687284;0.0;0;443;22
1500;387774.94383814017;5269446.744684612;1.1828852288827125;4507569.204009124;387774.94383814017;301819.07787692844;0.0;0;443;24
1560;408338.22084481973;5677784.9655294325;0.9346378180450508;4882260.463404322;408338.22084481973;293407.33751452295;0.0;0;454;24
1620;421711.63132548844;6099496.596854921;0.8370983373520592;5273836.5545851365;421711.63132548844;285873.45247835445;0.0;0;468;27
1680;456147.44561735436;6555644.042472276;0.8386865507333856;5699791.284376089;456147.44561735436;278325.27352175396;0.0;0;491;25
1740;482577.47704291734;7038221.519515193;1.1389977465389838;6141364.842543603;482577.47704291734;268074.2938029031;0.0;0;497;28
1800;494085.81822148827;7532307.337736681;1.0414904125467563;6597957.005913408;494085.81822148827;258700.8800899823;0.0;0;510;32
1860;517295.5449228334;8049602.882659514;1.122851309309752;7074829.90370109;517295.5449228334;248595.21830619453;0.0;0;528;30
1920;522760.86046510615;8572363.743124621;1.091892714677527;7558282.626437806;522760.86046510615;238768.18387409678;0.0;0;545;32
1980;541778.2236588767;9114141.966783497;1.0144912365818803;8063539.165579734;541778.2236588767;229637.76274485985;0.0;0;565;33
2040;581545.297015315;9695687.263798812;1.1892463055917482;8602271.595593747;581545.297015315;218934.54599453413;0.0;0;583;31
2100;582457.1699515372;10278144.43375035;0.9514137508833413;9150477.870513484;582457.1699515372;210371.82223658406;0.0;0;596;28
2160;594857.4157092439;10873001.849459594;1.0208162525092908;9708585.901132394;594857.4157092439;201184.47596400045;0.0;0;613;28
2220;613733.0412187069;11486734.890678301;1.1317618657011979;10281575.515185857;613733.0412187069;190998.61917268968;0.0;0;619;25
2280;634106.1716985079;12120841.062376808;1.0474079009456985;10877975.00245032;634106.1716985079;181571.9480641784;0.0;0;632;19
2340;645468.8917320005;12766309.954108808;1.1446827601243108;11482235.314817846;645468.8917320005;171269.8032230596;0.0;0;646;22
2400;662557.5786805871;13428867.532789396;1.0309408581027049;12107679.022606736;662557.5786805871;161991.33550013526;0.0;0;643;22
2460;651756.8905580345;14080624.42334743;1.0818287344859694;12720490.078723276;651756.8905580345;152254.87688976154;0.0;0;650;20
2520;653686.8594048589;14734311.282752289;0.8183297534622649;13344717.067003492;653686.8594048589;144889.90910860116;0.0;0;646;24
2580;661701.791366555;15396013.074118843;0.8911593102606188;13974337.123200664;661701.791366555;136869.4753162556;0.0;0;654;23
2640;645589.4942273938;16041602.568346238;0.9157551854408429;14586959.430752188;645589.4942273938;128627.678647288;0.0;0;652;25
2700;650782.5160442404;16692385.084390478;0.831916790769451;15207792.942328729;650782.5160442404;121140.42753036294;0.0;0;658;26
2760;631307.858949748;17323692.943340227;0.8931163545444121;15806948.61251488;631307.858949748;113102.38033946323;0.0;0;648;24
2820;602853.019689067;17926545.963029295;0.8404005717638917;16379547.211620446;602853.019689067;105538.7751935882;0.0;0;635;23
2880;600571.9443660217;18527117.90739532;0.9111894412440369;16947316.336101685;600571.9443660217;97338.07022239186;0.0;0;641;20
2940;615961.4127147326;19143079.32011005;1.05427377770576;17525323.89281901;615961.4127147326;88050.39378487703;200.78756183700588;0.13309648888040682;650;27
3000;623944.5560967451;19767023.876206793;0.9459328715880337;18115214.865538586;623944.5560967451;85180.35946542255;5643.361524837825;0.5974803107561485;659;47
3060;623718.979249865;20390742.855456658;0.9480723868467531;18704803.238861967;623718.979249865;92643.74275901559;15996.034775213819;0.7409820267288727;664;63
3120;626286.0449139191;21017028.900370575;0.8838028123085951;19299272.382532775;626286.0449139191;102537.63013263074;17848.11268439251;0.3678128620492207;673;72
3180;652059.1733991273;21669088.073769704;0.9067911288196454;19918687.075294398;652059.1733991273;113670.93046161479;19294.420488360847;0;683;76
3240;655844.7888381565;22324932.86260786;1.1746618350849976;20532244.038069494;655844.7888381565;122098.51934542345;18999.54539957363;0;694;78
3300;669515.6355775065;22994448.498185366;1.0592141540986373;21163627.964099452;669515.6355775065;131078.78804868052;18513.19609014482;0;701;72
3360;670621.1720597082;23665069.670245074;1.0436524022667952;21796677.649677556;670621.1720597082;140020.7988803647;18334.882452085323;0;696;70
3420;659613.730758019;24324683.401003093;0.8684554592792388;22425026.983901523;659613.730758019;148035.58328360965;15830.883536758101;0;708;65
3480;662221.6340513645;24986905.035054456;1.0916507191801397;23047949.1920624;662221.6340513645;147563.92566912342;9353.198858135022;0;726;59
3540;650785.5795609271;25637690.614615384;0.8653609975047714;23667581.775713157;650785.5795609271;144082.38586804376;4306.7091764632805;0;723;49
3600;618208.949943545;26255899.56455893;0.9517821767030591;24251526.567295395;618208.949943545;135936.68038969446;420.33411197823193;0;713;23
3660;621507.757451793;26877407.322010722;1.195809340254638;24829985.18849802;621507.757451793;125285.46934650723;111.07301910452163;0;709;24
3720;606973.6701325127;27484380.992143236;1.055999903941637;25398942.862088636;606973.6701325127;115781.4702110325;0.0;0;697;26
3780;570257.6393208212;28054638.631464057;1.0227798975098585;25932380.4250991;570257.6393208212;106576.45113344377;0.0;0;683;28
3840;554373.9680101883;28609012.599474244;1.0738457003959498;26448095.947895035;554373.9680101883;96911.83982988022;0.0;0;691;30
3900;558088.3664724223;29167100.965946667;1.1371407680759238;26965247.246716727;558088.3664724223;87408.5047864443;730.9318692473857;0.15440800850598896;691;59
3960;535342.9824484834;29702443.94839515;1.1103999646184979;27460615.830438945;535342.9824484834;82202.41385076319;4787.50874588537;0.6295747606777848;695;75
4020;550141.2231677691;30252585.17156292;0.8916192287856418;27978658.76137043;550141.2231677691;88932.38065749966;14754.539865807255;0.8898793074618406;694;88
4080;539057.0733459003;30791642.24490882;0.8128400975616151;28488453.591204114;539057.0733459003;103235.72793019297;21618.908150747837;0.5533809671250172;686;109
4140;535515.2391406337;31327157.484049454;0.9261812192236327;28990626.306452695;535515.2391406337;120375.54481025564;25475.447853075373;0;688;107
4200;542991.6906105347;31870149.17465999;0.9070963503902811;29500962.52844918;542991.6906105347;140747.7416377838;28536.06398104067;0;682;107
4260;555802.2888346006;32425951.46349459;0.8843931374345306;30024926.66433614;555802.2888346006;157917.00973697405;25128.80633610102;0;701;100
4320;573956.0251870995;32999907.488681693;1.1771638857340219;30556504.789636817;573956.0251870995;173325.57508185177;26003.0403164839;0;723;96
4380;577273.4202687502;33577180.90895044;1.1505470505890676;31092358.51608436;577273.4202687502;187477.4612286039;24506.80960205375;0;716;90
4440;587485.6315976294;34164666.54054807;0.9258711523193912;31646512.786198493;587485.6315976294;202889.37198366932;23744.75112593996;0;717;87
4500;594024.9365699408;34758691.477118015;1.062175466117952;32202299.405988187;594024.9365699408;203123.12092301922;9793.328134411491;0;718;58
4560;627773.5625865947;35386465.03970461;0.9582527604242657;32795575.869199507;627773.5625865947;194545.6331555818;46.787076380966916;0;738;31
4620;647652.1049510841;36034117.1446557;1.1658190358962175;33401258.488858327;647652.1049510841;184053.26183251585;0.0;0;752;26
4680;662559.8154096205;36696676.96006532;0.9835407410349595;34028410.837590694;662559.8154096205;175201.39516320123;0.0;0;762;28
4740;665067.9787098555;37361744.938775174;0.905952066599221;34660864.541902974;665067.9787098555;167047.82656380825;0.0;0;756;28
4800;672694.2218602501;38034439.16063543;0.8986510030775934;35301207.32765243;672694.2218602501;158959.9675361099;0.0;0;773;32
4860;701253.699455974;38735692.8600914;1.0245472536652602;35965577.32597646;701253.699455974;149739.04225312258;0.0;0;778;31
4920;697706.5206164116;39433399.380707815;0.9050966434091742;36630700.36743014;697706.5206164116;141593.17246244;0.0;0;777;27
4980;724449.5590642235;40157848.93977204;1.0338343960894163;37317931.88823515;724449.5590642235;132288.66289763525;0.0;0;758;24
5040;678759.6895616112;40836608.62933365;1.1591291534409907;37954962.92827289;678759.6895616112;121856.50051666633;0.0;0;755;24
5100;705831.8682805188;41542440.497614175;0.9597602020561589;38626243.42927938;705831.8682805188;113218.6586981609;0.0;0;750;24
5160;710358.9168642554;42252799.41447843;0.8877283036629133;39304644.12721177;710358.9168642554;105229.10396519468;0.0;0;751;22
5220;729542.3370702107;42982341.75154864;1.199015042598044;39991021.922748454;729542.3370702107;94437.96858181228;0.0;0;762;27
5280;743395.4978690523;43725737.24941769;1.0038105174705858;40698280.24198856;743395.4978690523;85708.59688203727;304.92295746025553;0.2781015709093859;762;35
5340;713961.7678491035;44439699.017266795;0.8363637648695176;41382132.914302364;713961.7678491035;84868.64344524682;6687.320447035224;0.7145701558981368;756;66
5400;702467.6469718894;45142166.664238684;0.8188465501698938;42055122.085468136;702467.6469718894;109690.23723948562;32191.212745767843;0.7565678277376588;732;79
5460;689604.9836000834;45831771.647838764;0.8438596521402637;42714348.121591166;689604.9836000834;150531.01553526465;48435.515165041434;0;721;89
5520;696427.1039213673;46528198.75176013;1.050978416681236;43372940.00251201;696427.1039213673;187195.43813737246;46123.22835223893;0;723;88
5580;711434.8933338983;47239633.64509403;1.1168317457451855;44044168.95299908;711434.8933338983;224369.6246713593;47225.67224569352;0;731;86
5640;715970.2683850436;47955603.913479075;0.9688639867198736;44725260.11786221;715970.2683850436;266405.5448315906;50755.696040710136;0;741;91
5700;723330.7008419688;48678934.614321046;0.8254110824607829;45418876.01973559;723330.7008419688;308010.28767343983;49033.44258399626;0;755;86
5760;737428.7378195535;49416363.3521406;0.9526477146026147;46122009.43982945;737428.7378195535;350994.4175980114;51557.95935599509;0;758;80
5820;768525.6519077072;50184889.0040483;1.1984485520960386;46847390.94386169;768525.6519077072;376250.513776335;36042.133147187924;0;775;68
5880;766003.5087148085;50950892.51276311;1.0116457380396549;47576975.20600708;766003.5087148085;379826.7376040877;12681.035470109602;0;775;46
5940;776342.7089148794;51727235.22167799;1.1884313510454472;48310534.38628432;776342.7089148794;369946.175198734;815.319754055297;0;763;27
6000;768173.9178096536;52495409.13948764;1.1443118808937993;49037513.076381795;768173.9178096536;359647.3682706898;0.0;0;783;20
6060;777003.4716058931;53272412.61109353;0.8045924087771279;49785551.22127171;777003.4716058931;352406.0365916956;0.0;0;779;24
6120;769713.594040295;54042126.205133826;1.0882887277440778;50516086.421113215;769713.594040295;342611.43804199895;0.0;0;758;22
6180;779528.4066680985;54821654.61180192;1.07268414761063;51256998.19846733;779528.4066680985;332957.28071350325;0.0;0;769;20
6240;791331.6396420262;55612986.251443945;1.0147881321635182;52011797.46535146;791331.6396420262;323824.1875240316;0.0;0;747;27
6300;726515.6801069961;56339501.93155094;0.9067300759810172;52705670.86272314;726515.6801069961;315663.6168402025;0.0;0;722;32
6360;705932.5328714459;57045434.46442239;1.0563847194319231;53373573.54569504;705932.5328714459;306156.15436531516;0.0;0;710;30
6420;706676.1372395236;57752110.60166191;0.8446208694383506;54049843.33163478;706676.1372395236;298554.56654037;0.0;0;712;32
6480;693896.3220321545;58446006.92369407;0.973906100267642;54708679.034057304;693896.3220321545;289789.4116379612;0.0;0;699;29
6540;696852.2700528557;59142859.193746924;0.9814894825316826;55370197.68273902;696852.2700528557;280956.0062951761;0.0;0;670;29
6600;650622.7297302258;59793481.92347715;1.181526371008432;55978285.46311294;650622.7297302258;270322.2689561002;0.0;0;657;29
6660;674601.5739950301;60468083.49747218;1.1503411761512776;56611474.75476653;674601.5739950301;259969.1983707387;0.0;0;658;27
6720;648507.3533051814;61116590.850777365;0.9053556203004364;57227389.3057409;648507.3533051814;251820.9977880348;0.0;0;671;23
6780;651102.531420621;61767693.38219798;1.0002344452201193;57842483.397133596;651102.531420621;242818.88778105372;0.0;0;663;30
6840;607790.8204391474;62375484.20263713;0.8714607522120525;58418901.630493104;607790.8204391474;234975.74101114526;0.0;0;644;27
6900;616812.4202997263;62992296.62293685;1.165051135737928;58993772.209906265;616812.4202997263;224490.28078950392;0.0;0;651;23
6960;628952.1862117057;63621248.80914856;1.1482074279347068;59581388.92871232;628952.1862117057;214156.41393809154;0.0;0;655;20
7020;619817.7923453706;64241066.601493925;0.9193779165794531;60168109.11606083;619817.7923453706;205882.01268887648;0.0;0;634;18
7080;585672.6046179968;64826739.20611192;1.055579797946402;60715780.84795276;585672.6046179968;196381.79450735886;0.0;0;637;18
7140;583193.5540083109;65409932.760120235;1.043588084575269;61261405.230916366;583193.5540083109;186989.50174618146;0.0;0;650;20
7200;594880.2663693721;66004813.02648961;0.861135707419854;61825284.61181863;594880.2663693721;179239.28037940277;0.0;0;653;22
7260;599348.3316838188;66604161.35817343;1.1050043200300605;62384852.78798137;599348.3316838188;169294.24149913221;0.0;0;669;21
7320;601977.3640888348;67206138.72226226;1.0157516120478502;62950263.09403648;601977.3640888348;160152.47699070157;0.0;0;675;24
7380;599458.7534219652;67805597.47568423;1.1114505914522232;63509709.626166165;599458.7534219652;150149.42166763157;0.0;0;668;23
7440;602297.225879294;68407894.70156352;1.012141468878071;64075569.75916585;602297.225879294;141040.14844772892;0.0;0;675;27
7500;620276.3274697751;69028171.0290333;0.8002287584511775;64667037.85133138;620276.3274697751;133838.08962166833;0.0;0;682;26
7560;628802.4229978783;69656973.45203118;0.9296624228018693;65262372.42710839;628802.4229978783;125471.12781645151;0.0;0;680;23
7620;609423.7675170911;70266397.21954827;0.8077906969543329;65842715.729535125;609423.7675170911;118201.0115438625;0.0;0;682;23
7680;604419.0937810249;70870816.3133293;1.1716394465058468;66404955.80324194;604419.0937810249;107656.25652530989;0.0;0;690;25
7740;607491.2762223616;71478307.58955166;1.1514887511292737;66970993.484423645;607491.2762223616;97292.85776514643;0.0;0;704;23
7800;607623.6860171207;72085931.27556878;1.1326662117444717;67537841.18681796;607623.6860171207;87605.34275650268;506.48089705648664;0.13535711174267856;697;32
7860;617527.2330784828;72703458.50864726;0.9230056501610646;68122140.21649064;617527.2330784828;81223.96835830424;1925.6764532511381;0.619732862174866;709;46
7920;613526.8102436321;73316985.3188909;0.8231700665976751;68706032.90433677;613526.8102436321;79337.51780988023;5522.08005095507;0.9388015820847883;725;64
7980;614420.4920731371;73931405.81096403;1.1512038396816162;69279010.05818136;614420.4920731371;81426.31097062596;12449.627717880276;1;731;86
8040;625080.6364226937;74556486.44738673;1.1787797781191975;69861654.62259176;625080.6364226937;93815.65812342938;22998.365155876207;0.9286844514687022;731;110
8100;620638.4024700285;75177124.84985675;0.8342613808271515;70452259.615352;620638.4024700285;114059.7828485885;27752.47715260347;0.3092170938285308;724;130
8160;628111.0138603955;75805235.86371714;0.9943961853266455;71044572.36654064;628111.0138603955;145339.27941423055;40229.06223358186;0;725;132
8220;610857.1863326333;76416093.05004977;0.8276850073873535;71625632.89260733;610857.1863326333;177025.06289571596;39134.94854797161;0;729;135
8280;610672.8120481962;77026765.86209796;1.1042408661028926;72196553.03347583;610672.8120481962;202552.7810242653;35465.885923475376;0;731;126
8340;621512.3982093317;77648278.2603073;1.106333771722795;72778237.41590315;621512.3982093317;223714.42963310255;31118.6525543424;0;744;109
8400;631289.7020926628;78279567.96239996;0.8513565857999051;73378878.28090702;631289.7020926628;241123.66878852682;25071.448427623407;0;735;93
8460;628021.159783886;78907589.12218384;0.9901129512394925;73971255.37444629;628021.159783886;253655.37324031483;21442.721012943446;0;737;78
8520;637922.1562565394;79545511.27844039;1.0199214373979775;74572460.3589565;637922.1562565394;255411.8073054595;10935.72700172647;0;735;65
8580;635408.9725854925;80180920.25102589;0.9060226515760237;75175252.51608527;635408.9725854925;253429.88451706184;6172.281075786573;0;747;40
8640;648041.8694284614;80828962.12045434;1.1489732164341029;75781931.3497221;648041.8694284614;247664.2476193955;4575.122050240569;0;744;40
8700;648867.9217326576;81477830.042187;0.9692551760803547;76395906.08511588;648867.9217326576;238940.9510346723;0.0;0;713;30
8760;614062.2824829196;82091892.32466993;0.8847192821768328;76978118.47344044;614062.2824829196;230978.4774950808;0.0;0;689;32
8820;606448.4418304943;82698340.76650043;1.0157184355117834;77548001.05159251;606448.4418304943;221837.01157547475;0.0;0;689;29
8880;602035.1991745384;83300375.96567497;1.0919724276359903;78110725.24337216;602035.1991745384;212009.25972675084;0.0;0;664;25
8940;598881.9260528395;83899257.8917278;0.8804604253558784;78677910.59411219;598881.9260528395;204085.11589854793;0.0;0;653;23
9000;607439.0833070843;84506696.9750349;0.9246865165203579;79252060.96282454;607439.0833070843;195762.9372498647;0.0;0;638;19
9060;599435.2911088867;85106132.26614378;1.1980597426643578;79808366.10319752;599435.2911088867;184980.39956588548;0.0;0;649;21
9120;641609.8815194531;85747742.14766324;1.0599512230557813;80411817.74068695;641609.8815194531;175440.83855838346;0.0;0;670;21
9180;614080.8482273297;86361822.99589057;0.9752400335658016;80990789.94770592;614080.8482273297;166663.67825629126;0.0;0;661;21
9240;632362.1142356953;86994185.11012627;1.0070303364142363;81586898.9698307;632362.1142356953;157600.40522856312;0.0;0;679;22
9300;639475.5150153216;87633660.62514159;0.8484016783473063;82195832.02442552;639475.5150153216;149964.79012343736;0.0;0;646;23
9360;614760.263178814;88248420.8883204;0.8898789348126229;82778556.64595108;614760.263178814;141955.87971012376;0.0;0;628;26
9420;612132.8388334372;88860553.72715384;0.9352342248589821;83357021.0526896;612132.8388334372;133538.77168639292;0.0;0;627;27
9480;605210.0224057351;89465763.74955957;1.0353234873828934;83924959.42954955;605210.0224057351;124220.86029994689;0.0;0;627;25
9540;591678.9175721601;90057442.66713172;0.8920458930386308;84484524.6949723;591678.9175721601;116192.4472625992;0.0;0;615;20
9600;573610.7415081367;90631053.40863986;0.8880869537806239;85026164.30614434;573610.7415081367;108199.6646785736;0.0;0;614;21
9660;593868.9189165704;91224922.32755643;0.828397234403613;85590210.92462239;593868.9189165704;100744.08956894108;0.0;0;624;20
9720;597775.782938815;91822698.11049524;1.0524411829080396;86150098.8249765;597775.782938815;91272.11892276873;0.0;0;638;22
9780;619247.2471437609;92441945.357639;0.8915767135244618;86737249.31043339;619247.2471437609;85033.58888708982;1785.660386041248;0.4363940538615636;645;31
9840;619577.0578246552;93061522.41546366;1.1621680052024512;87314988.32007076;619577.0578246552;83943.57407568287;9369.497235415112;0.748320555645509;663;42
9900;653163.0918769925;93714685.50734065;1.1438541601014987;87926972.6621841;653163.0918769925;91563.70097715277;17914.814342383386;0.8028212962158563;678;68
9960;645966.8406506378;94360652.34799129;0.8283429399554614;88543119.15699634;645966.8406506378;115707.30911500548;31598.69459745187;0.42181495114236167;702;74
10020;694508.9635250975;95055161.31151639;0.8952018537475981;89205400.85378653;694508.9635250975;141038.16593748095;33387.67350620385;0;717;74
10080;702492.6146288172;95757653.92614521;1.0675911113185121;89869460.18840788;702492.6146288172;163343.5135464598;31913.667610845474;0;733;76
10140;727795.7401642293;96485449.66630945;0.8856947229481754;90565370.91854599;727795.7401642293;188610.06695996423;33237.805920037994;0;745;80
10200;719823.5771115955;97205273.24342105;0.85292473949001;91254489.20503595;719823.5771115955;211011.08957086256;30077.34526630842;0;717;81
10260;736316.3744343458;97941589.6178554;1.1742056962322684;91948534.17440595;736316.3744343458;223075.48765929294;22632.249354520773;0;719;74
10320;729714.9620612217;98671304.57991663;1.0284172373301137;92641226.11592329;729714.9620612217;233590.3222623528;19770.589739030893;0;730;67
10380;728357.7543155972;99399662.33423223;0.9890684105247176;93333977.40745999;728357.7543155972;233533.7070524609;8845.000484830547;0;714;44
10440;718530.9021172255;100118193.23634945;1.1138477697163014;94012409.78986743;718530.9021172255;229605.58066045717;6096.50353544298;0;714;40
10500;707290.9129891887;100825484.14933863;1.1229987991066572;94679272.74608877;707290.9129891887;220336.4013077003;837.809839203017;0;726;36
10560;711333.6013601227;101536817.75069876;0.8761639657447511;95359064.44468209;711333.6013601227;212450.92561599752;0.0;0;738;24
10620;697876.0374866698;102234693.78818543;0.8387723256915294;96026744.67844386;697876.0374866698;204901.97468477377;0.0;0;721;20
10680;680915.4522797117;102915609.24046515;0.972420472962551;96672652.99369693;680915.4522797117;196150.1904281108;0.0;0;737;24
10740;699769.0722329353;103615378.31269808;0.9694314492079683;97337522.53375837;699769.0722329353;187425.30738523908;0.0;0;747;25
10800;686019.7763632179;104301398.0890613;0.98680986721467;97988017.15490186;686019.7763632179;178544.01858030705;0.0;0;720;30
10860;691427.2027775651;104992825.29183887;1.0916303397839402;98640145.6654472;691427.2027775651;168719.3455222516;0.0;0;729;31
10920;707301.1199369407;105700126.41177581;1.0693458189173206;99308950.33590312;707301.1199369407;159095.2331519957;0.0;0;741;29
10980;700782.3166810144;106400908.72845683;1.1936660845463865;99966760.67354047;700782.3166810144;148352.23839107822;0.0;0;741;29
11040;701022.3926730724;107101931.1211299;0.8393671484607836;100637565.84886897;701022.3926730724;140797.93405493116;0.0;0;704;32
11100;677096.8167085721;107779027.93783846;0.9610485128409075;101280064.91911526;677096.8167085721;132148.49743936298;0.0;0;695;30
11160;662283.6982424211;108441311.63608089;0.9357210421579852;101908662.65984;662283.6982424211;123727.00805994112;0.0;0;698;34
11220;682859.3181503526;109124170.95423125;1.1446690145411165;102550313.89346687;682859.3181503526;113424.98692907106;0.0;0;694;29
11280;679441.6875411719;109803612.64177242;0.8994625335681142;103197374.9297996;679441.6875411719;105329.82412695803;0.0;0;668;30
11340;654883.3328280718;110458495.9746005;0.8760835633763246;103820719.25434613;654883.3328280718;97445.07205657111;0.0;0;671;30
11400;650192.1598802586;111108688.13448076;0.9794454191332528;104435651.3791376;650192.1598802586;89266.22279722462;636.1595128527914;0.12774639717144454;664;40
11460;659437.186743812;111768125.32122457;0.9687526559337617;105060213.4702678;659437.186743812;82085.28122441351;1537.8323305927454;0.536688860138769;667;46
11520;655905.9393840978;112424031.26060867;0.9114180578667762;105683308.3595687;655905.9393840978;86379.63004397336;12497.111340360827;0.8957359387793243;678;63
11580;657215.5367467358;113081246.79735541;0.8999225791528402;106308126.68346594;657215.5367467358;106007.4068818489;27727.080050251094;0.681018497801332;692;79
11640;668252.721109139;113749499.51846455;1.169306239710405;106934284.3799455;668252.721109139;130504.24770011553;35020.596975660286;0;708;81
11700;648759.4210366149;114398258.93950117;0.9772522980213828;107547862.71825334;648759.4210366149;156208.1410845602;34499.1640666371;0;703;78
11760;666246.5084687417;115064505.44796991;1.1445396419047322;108172905.79961352;666246.5084687417;179475.7560033156;33568.47169589797;0;724;78
11820;697352.8732488601;115761858.32121877;1.0201301249799393;108833533.9883631;697352.8732488601;204103.51177420304;33808.926895706914;0;738;73
11880;721337.4903689114;116483195.81158769;0.8202353318099526;109525343.00678687;721337.4903689114;230460.43669693594;33739.042909022464;0;750;63
11940;743681.3948095716;117226877.20639727;1.1997129873650905;110225834.7340513;743681.3948095716;246416.9098786791;26753.890068028966;0;761;58
12000;742980.6737346232;117969857.88013189;1.1344110340319808;110927976.61056077;742980.6737346232;248334.89129379616;12127.680721404911;0;782;45
12060;750349.0620695393;118720206.94220142;1.1875985029139005;111635572.12652542;750349.0620695393;238444.45804352986;797.9532759588137;0;760;36
12120;716126.6983653997;119436333.64056683;1.170546793203251;112309559.1403355;716126.6983653997;227909.5369047006;0.0;0;757;27
12180;710813.925960333;120147147.56652716;1.1394782937657222;112979351.84772027;710813.925960333;217654.2322608091;0.0;0;743;28
12240;699147.9495459214;120846295.51607308;0.8665244442415656;113647304.91727349;699147.9495459214;209855.51226263502;0.0;0;728;24
