1;2;3;4;5;6;7;8;9;10;11
VE
PARAMETERS
window_size;threshold_L;threshold_H;p_t_ini;e_ini;size_ratio;subs_NOx;min_packages;max_packages
60;80000;100000;100000;4000;4;9000;1;20
ALL SIMULATION RESULTS
total_steps(sec);minutes;avg_time_per_package (sec);p_t_total_all_steps;e_t_total_all_steps;p_t_control_zone_all_steps;e_t_control_zone_all_steps;avg_k_all_steps;veh_enter_cz_all_steps;not_veh_enter_cz_all_steps;avg_total_time_all_steps
5915;99.0;2147.1243200630665;1705892855.7579675;36457446.672251076;13193774.545071919;717566.5244503043;0.2602287947525499;199;999;2140.82387312187
WINDOWS
step;NOx_total_w;NOx_total_acum;lambda;p_t_total;e_t_total;p_t_control_zone;e_t_control_zone;k_control_zone;num_veh_total;num_vehicles_control_zone
1320;374337.01030600176;4137474.58642763;1.0792557579952908;3482919.4262270685;374337.01030600176;188182.86014590747;0;0;438;0
1380;382024.67881169135;4519499.265239322;0.9361002066071967;3831244.4976009005;382024.67881169135;179757.9582864427;0;0;444;0
1440;389736.5337906638;4909235.799029985;0.8621917999247126;4189942.1265942752;389736.5337906638;171998.2320871203;0;0;445;0
1500;405520.3424741859;5314756.141504171;1.1828852288827125;4552878.600828683;405520.3424741859;161352.2650271759;0;0;449;0
1560;431302.5796005227;5746058.721104694;0.9346378180450508;4950534.218979583;431302.5796005227;152940.52466477043;0;0;465;0
1620;457212.5408516826;6203271.261956376;0.8370983373520592;5377611.219686591;457212.5408516826;145406.6396286019;0;0;483;0
1680;487019.52461893595;6690290.786575312;0.8386865507333856;5834438.028479125;487019.52461893595;137858.46067200144;0;0;508;0
1740;508712.597905404;7199003.384480716;1.1389977465389838;6302146.707509126;508712.597905404;127607.48095315059;0;0;519;0
1800;527339.0417946135;7726342.42627533;1.0414904125467563;6791992.094452056;527339.0417946135;118234.06724022978;0;0;536;0
1860;554773.1346763539;8281115.560951684;1.122851309309752;7306342.5819932595;554773.1346763539;108128.40545644201;0;0;555;0
1920;557010.1953097107;8838125.756261393;1.091892714677527;7824044.639574579;557010.1953097107;98301.37102434426;0;0;574;0
1980;578894.5712253697;9417020.327486763;1.0144912365818803;8366417.5262830015;578894.5712253697;89170.94989510733;0.0;0.0849314487827869;594;1
2040;606917.6615287681;10023937.98901553;1.1892463055917482;8930522.320810467;606917.6615287681;78603.16626124436;135.4331164627684;0.5414525052446334;614;13
2100;594338.1814684643;10618276.170483995;0.9514137508833413;9490609.607247131;594338.1814684643;74107.29964096297;4066.857137668685;1;633;28
2160;622198.7412747134;11240474.911758708;1.0208162525092908;10076058.96343151;622198.7412747134;87386.00461300019;22466.051244620827;1;654;49
2220;639787.793183388;11880262.704942096;1.1317618657011979;10675103.329449654;639787.793183388;111429.5026298908;34229.3548082014;0.6306997693499907;663;63
2280;637187.4621247717;12517450.167066868;1.0474079009456985;11274584.10714038;637187.4621247717;135343.81826017099;33340.98673879146;0;683;64
2340;658629.7545615154;13176079.921628384;1.1446827601243108;11892005.282337422;658629.7545615154;159632.13081767288;34590.45739862069;0;700;64
2400;658680.9037118145;13834760.825340198;1.0309408581027049;12513572.315157538;658680.9037118145;184950.93623799607;34597.27314324752;0;698;64
2460;668096.7525391715;14502857.57787937;1.0818287344859694;13142723.233255215;668096.7525391715;206146.01603768062;30931.53841005829;0;712;62
2520;682678.6371736027;15185536.215052972;0.8183297534622649;13795941.999304175;682678.6371736027;225575.24141007022;26794.19315354999;0;702;48
2580;669475.9678811182;15855012.18293409;0.8911593102606188;14433336.232015911;669475.9678811182;237956.50244996249;20401.69483223784;0;709;39
