1;2;3;4;5;6;7;8;9;10;11
VEP
PARAMETERS
window_size;threshold_L;threshold_H;p_t_ini;e_ini;size_ratio;subs_NOx;min_packages;max_packages
60;80000;100000;100000;4000;4;9000;1;20
ALL SIMULATION RESULTS
total_steps(sec);minutes;avg_time_per_package (sec);p_t_total_all_steps;e_t_total_all_steps;p_t_control_zone_all_steps;e_t_control_zone_all_steps;avg_k_all_steps;veh_enter_cz_all_steps;not_veh_enter_cz_all_steps;avg_total_time_all_steps
8689;145.0;1397.8143532656882;2427175.2718513943;3853562.0002036947;7225982.252466405;1061877.1077050907;0.9155925459506079;1785;137;1404.0150884495317
WINDOWS
step;NOx_total_w;NOx_total_acum;lambda;p_t_total;e_t_total;p_t_control_zone;e_t_control_zone;k_control_zone;num_veh_total;num_vehicles_control_zone
veh1879;normalVehicle;1234.2816253806386;12;7014;8493;1479;123.25;True
veh1880;dieselEuroSix;6237.843620211155;12;7019;8359;1340;111.66666666666667;True
veh1881;normalVehicle;886.855314079738;15;7022;8291;1269;84.6;True
veh1882;eVehicle;0.0;3;7025;8356;1331;443.6666666666667;True
veh1883;normalVehicle;1088.1823111404233;19;7033;8305;1272;66.94736842105263;True
veh1884;normalVehicle;1225.454232495984;5;7035;8301;1266;253.2;True
veh1885;dieselEuroSix;4464.095960125691;17;7051;8358;1307;76.88235294117646;True
veh1886;dieselEuroSix;5314.8366183355765;12;7060;8359;1299;108.25;True
veh1887;highEmissions;1089.0853617278733;13;7071;8495;1424;109.53846153846153;True
veh1888;gasolineEuroSix;556.4713968666953;11;7075;8368;1293;117.54545454545455;True
veh1889;eVehicle;0.0;9;7076;8198;1122;124.66666666666667;True
veh1890;eVehicle;0.0;8;7084;8497;1413;176.625;True
veh1891;gasolineEuroSix;645.4361907360953;4;7090;8306;1216;304.0;True
veh1892;gasolineEuroSix;806.8847233379779;1;7093;8499;1406;1406.0;True
veh1893;normalVehicle;862.3412299524358;6;7094;8233;1139;189.83333333333334;True
veh1894;gasolineEuroSix;645.0993204621719;16;7095;8308;1213;75.8125;True
veh1897;dieselEuroSix;3942.3533750585257;17;7096;8333;1237;72.76470588235294;True
veh1895;dieselEuroSix;3664.3719822211033;13;7098;8319;1221;93.92307692307692;True
veh1898;gasolineEuroSix;592.332299383244;18;7098;8626;1528;84.88888888888889;True
veh1896;normalVehicle;1005.3304098750365;4;7101;8321;1220;305.0;True
veh1899;eVehicle;0.0;9;7103;8334;1231;136.77777777777777;True
veh1900;hovDieselEuroSix;3662.2270590191574;9;7106;8336;1230;136.66666666666666;True
veh1901;gasolineEuroSix;543.5612508330674;15;7110;8351;1241;82.73333333333333;True
veh1902;hovDieselEuroSix;3802.5922663163697;7;7112;8628;1516;216.57142857142858;True
veh1903;normalVehicle;1383.767471789027;20;7118;8629;1511;75.55;True
veh1904;gasolineEuroSix;583.6577505608639;10;7119;8530;1411;141.1;True
veh1905;hovDieselEuroSix;2802.652310914821;16;7123;8433;1310;81.875;True
veh1906;dieselEuroSix;4269.583204978023;7;7129;8323;1194;170.57142857142858;True
veh1907;normalVehicle;877.9009173976126;4;7132;8420;1288;322.0;True
veh1908;gasolineEuroSix;572.4326303240334;5;7134;8370;1236;247.2;True
veh1909;highEmissions;979.9359449470606;3;7135;8532;1397;465.6666666666667;True
veh1910;hovDieselEuroSix;3382.8441478405966;15;7153;8421;1268;84.53333333333333;True
veh1912;hovDieselEuroSix;3662.8865772673757;6;7154;8361;1207;201.16666666666666;True
veh1911;normalVehicle;881.2238820556797;15;7156;8441;1285;85.66666666666667;True
veh1913;eVehicle;0.0;3;7161;8301;1140;380.0;True
veh1914;dieselEuroSix;4230.885796661936;11;7163;8372;1209;109.9090909090909;True
veh1915;dieselEuroSix;6076.07253870027;12;7170;8631;1461;121.75;True
veh1916;normalVehicle;1087.0029098299597;3;7172;8435;1263;421.0;True
veh1918;dieselEuroSix;3777.3472900419542;18;7174;8429;1255;69.72222222222223;True
veh1917;gasolineEuroSix;589.8330403095017;18;7175;8600;1425;79.16666666666667;True
veh1919;normalVehicle;1362.8013959131918;10;7185;8633;1448;144.8;True
veh1920;dieselEuroSix;3996.2752376816547;10;7189;8689;1500;150.0;True
veh1921;hovDieselEuroSix;2743.83637351437;6;7200;8452;1252;208.66666666666666;True
FOR_DENSITY_DISTRIBUTION
vType;NOx_total;total_time
eVehicle;0.0;1353.622340425532
gasolineEuroSix;697.3754184351401;1388.9430199430199
normalVehicle;1182.476832034652;1403.5898876404494
hovDieselEuroSix;3776.915293274596;1436.5341246290802
dieselEuroSix;5292.890496687313;1450.0699088145896
highEmissions;1001.7910785407265;1394.063583815029
