1;2;3;4;5;6;7;8;9;10;11
3000;655762.656818195;20185960.33612274;0.9459328715880337;18534151.325454533;655762.656818195;77435.82268965835;218.61173882354288;0.7134696602436444;720;18
3060;622712.4129958934;20808672.749118634;0.9480723868467531;19122733.132523943;622712.4129958934;70331.29682507226;1428.1256170346885;1;734;33
3120;636424.3035884768;21445097.05270711;0.8838028123085951;19727340.53486931;636424.3035884768;69628.74223960044;7251.670725305536;1;736;46
3180;645123.8226110463;22090220.875318155;0.9067911288196454;20339819.87684285;645123.8226110463;84194.36573137665;22726.743651153003;1;749;80
3240;662914.2238566389;22753135.099174794;1.1746618350849976;20960446.27463643;662914.2238566389;103941.57133843804;30319.16212282636;0.7902817134311677;754;95
3300;678404.4552161933;23431539.554390986;1.0592141540986373;21600719.02030507;678404.4552161933;124871.28296178074;30462.639010230454;0;762;97
3360;682155.1981170779;24113694.752508063;1.0436524022667952;22245302.731940545;682155.1981170779;144511.92019383307;29033.50885245348;0;765;97
3420;670141.2886257174;24783836.04113378;0.8684554592792388;22884179.62403221;670141.2886257174;166936.50630443517;30240.685244115248;0;770;95
3480;667353.5029149367;25451189.544048715;1.0916507191801397;23512233.70105666;667353.5029149367;185875.65151151948;28764.00167970558;0;789;90
3540;665329.5690927699;26116519.113141485;0.8653609975047714;24146410.274239257;665329.5690927699;201500.99255097352;23413.590016996994;0;785;77
3600;629141.5958806949;26745660.70902218;0.9517821767030591;24741287.711758643;629141.5958806949;213974.16194386056;21039.20898321457;0;767;53
3660;614255.1773164717;27359915.88633865;1.195809340254638;25312493.75282595;614255.1773164717;219644.48260466327;16432.604723094428;0;744;42
3720;585822.4161425636;27945738.302481215;1.055999903941637;25860300.172426615;585822.4161425636;212122.7280303111;1982.2445611225523;0;697;23
3780;528252.1370948195;28473990.439576034;1.0227798975098585;26351732.233211078;528252.1370948195;203381.03333767407;463.3243849517165;0;678;5
3840;509811.74194339296;28983802.181519426;1.0738457003959498;26822885.529940218;509811.74194339296;193716.42203411052;0;0;669;0
3900;509827.09212728724;29493629.273646712;1.1371407680759238;27291775.554416772;509827.09212728724;183482.1551214272;0;0;639;0
3960;472526.2056729016;29966155.479319613;1.1103999646184979;27724327.361363407;472526.2056729016;173488.55543986073;0;0;622;0
4020;469056.4584414767;30435211.93776109;0.8916192287856418;28161285.5275686;469056.4584414767;165463.98238078997;0;0;602;0
4080;447482.93082042516;30882694.868581515;0.8128400975616151;28579506.21487681;447482.93082042516;158148.42150273544;0;0;551;0
4140;419101.58234658145;31301796.450928096;0.9261812192236327;28965265.273331337;419101.58234658145;149812.79052972276;0;0;531;0
4200;404388.54031799134;31706184.991246086;0.9070963503902811;29336998.345035277;404388.54031799134;141648.92337621024;0;0;501;0
4260;361674.6670573189;32067859.658303406;0.8843931374345306;29666834.859144956;361674.6670573189;133689.38513929947;0;0;461;0
4320;341261.22841071506;32409120.88671412;1.1771638857340219;29965718.187669244;341261.22841071506;123094.91016769328;0;0;445;0
4380;327886.91915968125;32737007.8058738;1.1505470505890676;30252185.413007718;327886.91915968125;112739.98671239166;0;0;431;0
4440;310300.4791409868;33047308.285014786;0.9258711523193912;30529154.530665204;310300.4791409868;104407.14634151715;0;0;407;0
4500;298810.256427354;33346118.54144214;1.062175466117952;30789726.470312312;298810.256427354;94847.56714645558;0;0;389;0
4560;280293.12397253606;33626411.665414676;0.9582527604242657;31035522.494909573;280293.12397253606;86223.29230263719;0;0.2576216426772211;359;0
4620;255488.34360336175;33881900.00901804;1.1658190358962175;31249041.35322067;255488.34360336175;75730.92097957122;0;0.6888353848681407;344;0
4680;240246.14819903526;34122146.15721708;0.9835407410349595;31453880.03474245;240246.14819903526;66879.05431025659;0;1;338;0
4740;233666.9894906446;34355813.14670772;0.905952066599221;31654932.74983552;233666.9894906446;58725.4857108636;0;1;310;0
4800;208865.07191941616;34564678.21862714;0.8986510030775934;31831446.38564414;208865.07191941616;50637.62668316526;0;1;300;0
4860;194346.0608725888;34759024.27949973;1.0245472536652602;31988908.74538478;194346.0608725888;41416.70140017792;0;1;295;0
4920;180743.7274429516;34939768.00694268;0.9050966434091742;32137068.993665;180743.7274429516;33270.83160949535;0;1;293;0
4980;175686.2080341182;35115454.2149768;1.0338343960894163;32275537.163439896;175686.2080341182;23966.3220446906;0;1;282;0
5040;170585.12420623977;35286039.33918304;1.1591291534409907;32404393.63812226;170585.12420623977;13534.159663721686;0;1;277;0
5100;165718.4039437356;35451757.74312677;0.9597602020561589;32535560.674791977;165718.4039437356;4896.317845216256;0;1;272;0
5160;154925.628473867;35606683.37160064;0.8877283036629133;32658528.08433398;154925.628473867;0;0;1;247;0
5220;135985.70622415308;35742669.077824794;1.199015042598044;32751349.249024604;135985.70622415308;0;0;1;238;0
5280;126271.29217960156;35868940.37000439;1.0038105174705858;32841483.362575267;126271.29217960156;0;0;1;231;0
5340;121856.73247964129;35990797.10248403;0.8363637648695176;32933230.999519605;121856.73247964129;0;0;1;216;0
5400;114483.33184067781;36105280.43432471;0.8188465501698938;33018235.855554167;114483.33184067781;0;0;1;175;0
5460;108524.18102799077;36213804.615352705;0.8438596521402637;33096381.089105107;108524.18102799077;0;0;1;172;0
5520;97198.4760451598;36311003.09139787;1.050978416681236;33155744.342149746;97198.4760451598;0;0;1;152;0
5580;96292.43949260884;36407295.53089047;1.1168317457451855;33211830.838795528;96292.43949260884;0;0;1;148;0
5640;91685.173451994;36498980.70434247;0.9688639867198736;33268636.908725604;91685.173451994;0;0;1;136;0
5700;83998.05892743987;36582978.76326991;0.8254110824607829;33322920.168684456;83998.05892743987;0;0;1;115;0
5760;75904.87924055925;36658883.64251047;0.9526477146026147;33364529.73019932;75904.87924055925;0;0;1;109;0
5820;72438.40100278976;36731322.04351325;1.1984485520960386;33393823.98332665;72438.40100278976;0;0;1;102;0
5880;45251.340224189975;36776573.383737445;1.0116457380396549;33402656.076981414;45251.340224189975;0;0;1;45;0
5940;15318.3080448473;36791891.691782296;1.1884313510454472;33375190.856388625;15318.3080448473;0;0;1;35;0
6000;14496.195013636629;36806387.88679593;1.1443118808937993;33348491.823690083;14496.195013636629;0;0;1;35;0
6060;13267.507767356941;36819655.39456329;0.8045924087771279;33332794.004741464;13267.507767356941;0;0;1;18;0
6120;6469.788244349552;36826125.18280764;1.0882887277440778;33300085.398787025;6469.788244349552;0;0;1;12;0
6180;6540.2886404557485;36832665.47144809;1.07268414761063;33268009.058113497;6540.2886404557485;0;0;1;12;0
6240;6307.419803770863;36838972.89125186;1.0147881321635182;33237784.105159383;6307.419803770863;0;0;1;12;0
6300;6834.096339248588;36845806.98759111;0.9067300759810172;33211975.918763313;6834.096339248588;0;0;1;4;0
VEHICLES
id;vType;NOx_total_veh;n_packages;step_ini;step_fin;total_time(sec);average_package;enter_cz
veh0;gasolineEuroSix;545.0695745879136;4;2;1145;1143;285.75;True
veh1;highEmissions;737.9124930716861;1;5;1284;1279;1279.0;True
veh2;hovDieselEuroSix;3550.134881767146;9;8;1286;1278;142.0;True
veh5;truck;86914.18101587886;8;9;1304;1295;161.875;True
veh3;highEmissions;1034.4663501544062;8;11;1287;1276;159.5;True
veh4;truck;122707.87845691775;5;15;1289;1274;254.8;True
veh6;eVehicle;0.0;4;16;1154;1138;284.5;True
veh7;eVehicle;0.0;18;20;1376;1356;75.33333333333333;True
veh9;highEmissions;775.4995649962209;3;22;1423;1401;467.0;True
veh8;highEmissions;944.2681131287503;19;23;1378;1355;71.3157894736842;True
veh10;highEmissions;884.7671353221605;14;23;1306;1283;91.64285714285714;True
veh11;highEmissions;682.7270833469793;2;26;1187;1161;580.5;True
veh12;truck;112085.79232757809;1;28;1425;1397;1397.0;True
veh13;normalVehicle;1201.4302940616521;3;33;1308;1275;425.0;True
veh14;normalVehicle;876.6344423198524;7;36;1242;1206;172.28571428571428;True
veh15;normalVehicle;874.7787000567341;8;48;1341;1293;161.625;True
veh16;eVehicle;0.0;17;52;1421;1369;80.52941176470588;True
veh17;truck;100745.76023882389;20;59;1343;1284;64.2;True
veh18;hovDieselEuroSix;2705.6826400949935;1;62;1340;1278;1278.0;True
veh19;highEmissions;921.4157721344417;18;65;1342;1277;70.94444444444444;True
veh20;dieselEuroSix;4986.85919374605;7;72;1309;1237;176.71428571428572;True
veh21;dieselEuroSix;5018.828940573684;18;74;1426;1352;75.11111111111111;True
veh22;gasolineEuroSix;579.1701930209657;14;80;1311;1231;87.92857142857143;True
veh24;normalVehicle;937.3487659549546;15;83;1540;1457;97.13333333333334;True
veh23;hovDieselEuroSix;2839.172549169735;8;83;1434;1351;168.875;True
veh25;eVehicle;0.0;19;85;1461;1376;72.42105263157895;True
veh26;gasolineEuroSix;694.9980328448062;9;86;1542;1456;161.77777777777777;True
veh27;normalVehicle;1387.421183998538;1;89;1544;1455;1455.0;True
veh28;normalVehicle;827.2583272793199;6;92;1139;1047;174.5;True
veh29;eVehicle;0.0;14;95;1380;1285;91.78571428571429;True
veh30;highEmissions;906.9009305008551;11;98;1382;1284;116.72727272727273;True
veh31;eVehicle;0.0;9;108;1423;1315;146.11111111111111;True
veh32;eVehicle;0.0;5;109;1344;1235;247.0;True
veh33;truck;112715.26572953523;7;112;1345;1233;176.14285714285714;True
veh34;truck;143039.0199705315;11;112;1546;1434;130.36363636363637;True
veh35;normalVehicle;1104.6483476506774;4;118;1347;1229;307.25;True
veh36;highEmissions;876.1284395690603;3;121;1435;1314;438.0;True
veh37;eVehicle;0.0;13;125;1437;1312;100.92307692307692;True
veh38;normalVehicle;1356.042984955;4;135;1439;1304;326.0;True
veh40;highEmissions;909.4315655192011;12;136;1349;1213;101.08333333333333;True
veh39;highEmissions;777.1400956233086;12;138;1472;1334;111.16666666666667;True
veh41;gasolineEuroSix;566.3006664090498;20;148;1399;1251;62.55;True
veh42;gasolineEuroSix;656.1603998020597;9;151;1473;1322;146.88888888888889;True
veh43;truck;106165.81972967491;2;153;1425;1272;636.0;True
veh44;gasolineEuroSix;659.1369084046502;15;154;1351;1197;79.8;True
veh45;dieselEuroSix;5391.866637554807;18;157;1426;1269;70.5;True
veh46;truck;103320.32547297534;4;157;1428;1271;317.75;True
veh47;eVehicle;0.0;13;160;1491;1331;102.38461538461539;True
veh48;hovDieselEuroSix;4905.0075652017;3;163;2462;2299;766.3333333333334;False
veh49;hovDieselEuroSix;5450.717150302356;18;164;2628;2464;136.88888888888889;False
veh50;highEmissions;1381.5805250522758;10;166;2531;2365;236.5;False
veh51;truck;120617.42610129135;20;172;1428;1256;62.8;True
veh52;truck;114342.93175032469;12;173;1475;1302;108.5;True
veh53;normalVehicle;2082.9789520930167;19;175;2630;2455;129.21052631578948;False
veh54;truck;203175.22858013914;7;176;2532;2356;336.57142857142856;False
veh55;truck;241099.85042461846;3;182;2631;2449;816.3333333333334;False
veh56;eVehicle;0.0;2;183;2426;2243;1121.5;False
veh57;truck;210166.87820922656;8;186;2481;2295;286.875;False
veh58;normalVehicle;2222.2240759156375;10;186;2534;2348;234.8;False
veh59;highEmissions;2050.9359497962796;3;190;2633;2443;814.3333333333334;False
veh60;gasolineEuroSix;610.902651139237;8;191;1400;1209;151.125;True
veh61;truck;106897.03692606214;4;193;1430;1237;309.25;True
veh62;eVehicle;0.0;13;194;2464;2270;174.6153846153846;False
veh63;hovDieselEuroSix;6705.948070246496;9;197;2465;2268;252.0;False
veh64;truck;252466.37089007438;15;200;2635;2435;162.33333333333334;False
veh65;highEmissions;1322.8408661276574;12;202;2487;2285;190.41666666666666;False
veh66;gasolineEuroSix;963.1742363380823;6;203;2422;2219;369.8333333333333;False
veh67;gasolineEuroSix;1103.3365919968787;12;209;2489;2280;190.0;False
veh68;normalVehicle;2125.641522328791;12;210;2495;2285;190.41666666666666;False
veh69;highEmissions;846.7327446997981;7;212;1430;1218;174.0;True
veh70;eVehicle;0.0;9;215;1432;1217;135.22222222222223;True
veh73;eVehicle;0.0;3;216;2497;2281;760.3333333333334;False
veh71;highEmissions;1236.7082526106021;20;218;2285;2067;103.35;False
veh72;highEmissions;1249.7185979275064;6;221;2358;2137;356.1666666666667;False
veh74;hovDieselEuroSix;4815.696090697927;18;228;2350;2122;117.88888888888889;False
veh75;gasolineEuroSix;1368.9816643823679;8;230;2637;2407;300.875;False
veh76;normalVehicle;2119.4500463305744;6;233;2490;2257;376.1666666666667;False
veh77;truck;221832.3897332162;15;237;2521;2284;152.26666666666668;False
veh78;dieselEuroSix;8161.618550827086;13;239;2424;2185;168.07692307692307;False
veh79;eVehicle;0.0;9;242;2523;2281;253.44444444444446;False
veh80;hovDieselEuroSix;5804.546822044568;18;245;2352;2107;117.05555555555556;False
veh81;normalVehicle;2487.4298788572746;8;249;2638;2389;298.625;False
veh82;eVehicle;0.0;11;264;2492;2228;202.54545454545453;False
veh83;normalVehicle;1578.688987613167;2;269;2354;2085;1042.5;False
veh84;gasolineEuroSix;1274.1060398515415;8;270;2467;2197;274.625;False
veh85;normalVehicle;2191.0269191423486;2;271;2494;2223;1111.5;False
veh86;dieselEuroSix;7746.2470169666;11;272;2359;2087;189.72727272727272;False
veh87;normalVehicle;1988.0481199431185;13;275;2361;2086;160.46153846153845;False
veh88;hovDieselEuroSix;6610.280393112975;9;276;2524;2248;249.77777777777777;False
veh89;highEmissions;1589.5567390002886;3;279;2363;2084;694.6666666666666;False
veh90;dieselEuroSix;8649.021318798908;7;279;2425;2146;306.57142857142856;False
veh91;truck;161480.77231466712;19;282;2404;2122;111.6842105263158;False
veh92;gasolineEuroSix;1005.7639501990695;11;284;2708;2424;220.36363636363637;False
veh93;dieselEuroSix;6946.018881470239;7;287;2492;2205;315.0;False
veh94;normalVehicle;2096.8231772305603;16;290;2364;2074;129.625;False
veh95;normalVehicle;1988.638926072026;13;292;2494;2202;169.3846153846154;False
veh96;dieselEuroSix;9158.641695616843;15;296;2526;2230;148.66666666666666;False
veh97;highEmissions;1592.8196273693363;5;300;2640;2340;468.0;False
veh98;gasolineEuroSix;1235.304349718507;9;301;2495;2194;243.77777777777777;False
veh99;hovDieselEuroSix;6754.968717307218;5;303;2536;2233;446.6;False
veh100;normalVehicle;2002.767936323032;8;308;2710;2402;300.25;False
veh101;gasolineEuroSix;1264.3402151528335;18;311;2712;2401;133.38888888888889;False
veh102;hovDieselEuroSix;7605.893773937698;18;314;2714;2400;133.33333333333334;False
veh103;eVehicle;0.0;9;316;2497;2181;242.33333333333334;False
veh104;normalVehicle;1670.899698318548;19;317;2642;2325;122.36842105263158;False
veh106;eVehicle;0.0;14;319;2499;2180;155.71428571428572;False
veh105;highEmissions;1691.1926147585475;19;320;2644;2324;122.3157894736842;False
veh107;normalVehicle;1776.453256747382;13;321;2405;2084;160.30769230769232;False
veh108;highEmissions;1609.3216720173418;12;323;2366;2043;170.25;False
veh109;gasolineEuroSix;1118.1473002924124;8;327;2538;2211;276.375;False
veh110;normalVehicle;1659.883424813752;5;330;2539;2209;441.8;False
veh111;truck;164208.65404382805;17;334;2502;2168;127.52941176470588;False
veh113;highEmissions;1357.3066437553864;3;339;2368;2029;676.3333333333334;False
veh112;truck;213015.57785112012;16;339;2504;2165;135.3125;False
veh114;eVehicle;0.0;2;340;2496;2156;1078.0;False
veh115;truck;200104.74843243786;4;344;2541;2197;549.25;False
veh116;truck;219502.00247852915;5;345;2528;2183;436.6;False
veh117;truck;173830.81769708253;6;352;2370;2018;336.3333333333333;False
veh118;eVehicle;0.0;14;353;2549;2196;156.85714285714286;False
veh119;hovDieselEuroSix;7414.850414052163;20;357;2752;2395;119.75;False
veh120;eVehicle;0.0;3;360;2716;2356;785.3333333333334;False
veh121;highEmissions;1827.3332042521201;13;365;2646;2281;175.46153846153845;False
veh122;dieselEuroSix;8745.165125735715;13;370;2551;2181;167.76923076923077;False
veh124;highEmissions;1443.4952326028335;20;372;2371;1999;99.95;False
veh123;hovDieselEuroSix;6084.358903214417;15;373;2553;2180;145.33333333333334;False
veh125;dieselEuroSix;10566.390126663222;17;374;2497;2123;124.88235294117646;False
veh126;normalVehicle;1708.2156329885424;9;376;2373;1997;221.88888888888889;False
veh127;truck;177327.48111077351;18;379;2648;2269;126.05555555555556;False
veh128;highEmissions;1724.339482595224;1;390;2505;2115;2115.0;False
veh129;dieselEuroSix;7026.973159625174;4;391;2407;2016;504.0;False
veh130;eVehicle;0.0;18;393;2507;2114;117.44444444444444;False
veh131;dieselEuroSix;9100.277984278977;9;394;2543;2149;238.77777777777777;False
veh132;dieselEuroSix;7195.429052435363;11;397;2545;2148;195.27272727272728;False
veh133;highEmissions;1703.9596320659318;4;397;2509;2112;528.0;False
veh134;truck;231037.1049617212;10;400;2510;2110;211.0;False
veh135;dieselEuroSix;10872.581006025926;14;401;2717;2316;165.42857142857142;False
veh136;hovDieselEuroSix;7941.9698598021605;6;404;2719;2315;385.8333333333333;False
veh137;gasolineEuroSix;1065.5665305971647;15;405;2478;2073;138.2;False
veh138;dieselEuroSix;7736.56733755376;1;415;2554;2139;2139.0;False
veh139;gasolineEuroSix;1261.664518814972;9;422;2721;2299;255.44444444444446;False
veh140;hovDieselEuroSix;7690.6235794183785;17;425;2722;2297;135.11764705882354;False
veh141;gasolineEuroSix;1405.0606590540292;6;428;2724;2296;382.6666666666667;False
veh142;normalVehicle;1541.812692349374;17;430;2594;2164;127.29411764705883;False
veh143;highEmissions;1638.5718436136892;4;432;2480;2048;512.0;False
veh144;truck;166858.27914801706;10;435;2760;2325;232.5;False
veh145;truck;200862.11853499745;17;435;2596;2161;127.11764705882354;False
veh146;dieselEuroSix;6538.191388951278;20;437;2706;2269;113.45;False
veh147;highEmissions;2030.9143762645554;7;439;2726;2287;326.7142857142857;False
veh148;normalVehicle;1759.749077560511;5;440;2644;2204;440.8;False
veh149;eVehicle;0.0;12;444;2708;2264;188.66666666666666;False
veh150;eVehicle;0.0;6;446;2650;2204;367.3333333333333;False
veh151;truck;213477.0862248017;18;452;2598;2146;119.22222222222223;False
veh152;highEmissions;1703.3679877461354;17;453;2651;2198;129.2941176470588;False
veh153;eVehicle;0.0;1;466;2633;2167;2167.0;False
veh154;highEmissions;1648.2320601441097;20;468;2646;2178;108.9;False
veh155;hovDieselEuroSix;6065.759234372785;11;469;2635;2166;196.9090909090909;False
veh156;gasolineEuroSix;1139.2934812453384;16;473;2762;2289;143.0625;False
veh157;normalVehicle;2113.500270098637;1;474;2647;2173;2173.0;False
veh158;gasolineEuroSix;961.6717225293121;4;477;2689;2212;553.0;False
veh159;normalVehicle;1935.4974451802777;12;480;2690;2210;184.16666666666666;False
veh160;hovDieselEuroSix;4897.347886828857;10;480;2788;2308;230.8;False
veh161;truck;218979.4368352868;8;481;2599;2118;264.75;False
veh162;hovDieselEuroSix;5991.143145459621;2;482;2649;2167;1083.5;False
veh163;truck;203755.85107149274;8;497;2789;2292;286.5;False
veh164;gasolineEuroSix;1077.0837773910978;19;498;2499;2001;105.3157894736842;False
veh165;hovDieselEuroSix;4756.17002327571;3;501;2700;2199;733.0;False
veh166;highEmissions;1571.1324252689958;3;503;2651;2148;716.0;False
veh167;highEmissions;1712.1998475722703;16;505;2764;2259;141.1875;False
veh168;gasolineEuroSix;1154.1170371298256;3;506;2710;2204;734.6666666666666;False
veh169;truck;187399.4260874071;18;509;2673;2164;120.22222222222223;False
veh170;truck;231797.18470417205;5;512;2765;2253;450.6;False
veh171;truck;182466.2481407122;5;517;2702;2185;437.0;False
veh172;dieselEuroSix;6495.088963521453;16;518;2772;2254;140.875;False
veh173;eVehicle;0.0;18;520;2675;2155;119.72222222222223;False
veh174;highEmissions;1443.3954863768024;6;523;2685;2162;360.3333333333333;False
veh175;normalVehicle;1517.9807793881646;9;523;2713;2190;243.33333333333334;False
veh176;highEmissions;1667.2634403405832;17;527;2636;2109;124.05882352941177;False
veh177;eVehicle;0.0;20;536;2773;2237;111.85;False
veh178;normalVehicle;2157.3673269215346;14;537;2638;2101;150.07142857142858;False
veh179;eVehicle;0.0;7;544;2704;2160;308.57142857142856;False
veh180;hovDieselEuroSix;6698.344145455127;18;547;2775;2228;123.77777777777777;False
veh181;dieselEuroSix;7679.502592413965;7;549;2601;2052;293.14285714285717;False
veh182;truck;218563.90369640786;10;552;2791;2239;223.9;False
veh183;gasolineEuroSix;1124.7789934133318;13;558;2714;2156;165.84615384615384;False
veh184;hovDieselEuroSix;5437.023971223019;12;562;2751;2189;182.41666666666666;False
veh185;dieselEuroSix;7344.734816898787;15;563;2793;2230;148.66666666666666;False
veh186;eVehicle;0.0;17;568;2705;2137;125.70588235294117;False
veh187;gasolineEuroSix;976.1042072080667;15;571;2836;2265;151.0;False
veh188;highEmissions;1502.0291357509166;4;575;2716;2141;535.25;False
veh189;truck;223678.43926079775;8;576;2777;2201;275.125;False
veh190;gasolineEuroSix;1066.7134618496648;8;579;2866;2287;285.875;False
veh191;hovDieselEuroSix;5579.334642074569;3;591;2838;2247;749.0;False
