1;2;3;4;5;6;7;8;9;10;11
VE
PARAMETERS
window_size;threshold_L;threshold_H;p_t_ini;e_ini;size_ratio;subs_NOx;min_packages;max_packages
60;80000;100000;100000;4000;4;9000;1;20
ALL SIMULATION RESULTS
total_steps(sec);minutes;avg_time_per_package (sec);p_t_total_all_steps;e_t_total_all_steps;p_t_control_zone_all_steps;e_t_control_zone_all_steps;avg_k_all_steps;veh_enter_cz_all_steps;not_veh_enter_cz_all_steps;avg_total_time_all_steps
8688;145.0;1402.1794404492168;2155163.0736875106;3833861.355470501;7299276.449456555;1062910.8080476667;0.9112511646459512;1791;131;1399.236212278876
WINDOWS
step;NOx_total_w;NOx_total_acum;lambda;p_t_total;e_t_total;p_t_control_zone;e_t_control_zone;k_control_zone;num_veh_total;num_vehicles_control_zone
veh1810;highEmissions;918.3723814574179;9;6758;8039;1281;142.33333333333334;True
veh1811;eVehicle;0.0;2;6761;8053;1292;646.0;True
veh1813;eVehicle;0.0;7;6763;8112;1349;192.71428571428572;True
veh1812;highEmissions;921.1251101230138;10;6764;8054;1290;129.0;True
veh1814;hovDieselEuroSix;3835.4562429824723;12;6769;8041;1272;106.0;True
veh1815;eVehicle;0.0;2;6773;8238;1465;732.5;True
veh1816;eVehicle;0.0;11;6777;8114;1337;121.54545454545455;True
veh1818;highEmissions;1003.0203985066961;9;6778;8056;1278;142.0;True
veh1817;gasolineEuroSix;758.2976527012431;4;6780;8116;1336;334.0;True
veh1819;dieselEuroSix;6205.459783243374;12;6783;8117;1334;111.16666666666667;True
veh1820;eVehicle;0.0;14;6794;7987;1193;85.21428571428571;True
veh1821;gasolineEuroSix;757.4526189850046;13;6797;8185;1388;106.76923076923077;True
veh1822;dieselEuroSix;5255.22997275291;15;6809;8042;1233;82.2;True
veh1823;eVehicle;0.0;13;6810;7998;1188;91.38461538461539;True
veh1824;gasolineEuroSix;669.584427644806;11;6817;8137;1320;120.0;True
veh1825;eVehicle;0.0;6;6822;8002;1180;196.66666666666666;True
veh1826;dieselEuroSix;3918.0816682537966;16;6824;8131;1307;81.6875;True
veh1827;hovDieselEuroSix;2950.0322307050906;16;6825;8335;1510;94.375;True
veh1829;highEmissions;1029.640478656266;12;6827;8058;1231;102.58333333333333;True
veh1828;eVehicle;0.0;17;6828;8337;1509;88.76470588235294;True
veh1830;hovDieselEuroSix;3630.7007625511933;9;6828;8132;1304;144.88888888888889;True
veh1831;gasolineEuroSix;770.690786960752;3;6831;8339;1508;502.6666666666667;True
veh1832;normalVehicle;869.9008825979313;14;6839;8044;1205;86.07142857142857;True
veh1833;highEmissions;910.6325344949759;3;6840;8187;1347;449.0;True
veh1834;gasolineEuroSix;800.6155545023036;14;6843;8341;1498;107.0;True
veh1836;gasolineEuroSix;563.0506169676147;20;6844;8119;1275;63.75;True
veh1835;normalVehicle;1546.2088525566453;6;6846;8342;1496;249.33333333333334;True
veh1837;normalVehicle;1180.0896917956695;18;6855;8240;1385;76.94444444444444;True
veh1838;gasolineEuroSix;567.1881355890679;10;6856;8058;1202;120.2;True
veh1839;hovDieselEuroSix;3862.7550497651155;11;6857;8189;1332;121.0909090909091;True
veh1840;dieselEuroSix;6947.581527021151;4;6858;8344;1486;371.5;True
veh1841;gasolineEuroSix;696.7497296737494;3;6861;8059;1198;399.3333333333333;True
veh1842;gasolineEuroSix;764.6271246260941;11;6862;8190;1328;120.72727272727273;True
veh1843;hovDieselEuroSix;3181.9678149095994;10;6866;8192;1326;132.6;True
veh1844;gasolineEuroSix;600.2888338572569;10;6872;8061;1189;118.9;True
veh1845;highEmissions;698.7602914729664;15;6875;8074;1199;79.93333333333334;True
veh1846;hovDieselEuroSix;2878.914886252694;20;6877;8286;1409;70.45;True
veh1847;hovDieselEuroSix;4031.757865032988;14;6884;8346;1462;104.42857142857143;True
veh1848;normalVehicle;1104.9631572358126;6;6891;8288;1397;232.83333333333334;True
veh1849;eVehicle;0.0;15;6893;8111;1218;81.2;True
veh1850;eVehicle;0.0;12;6894;8194;1300;108.33333333333333;True
veh1851;normalVehicle;1433.7643495369257;15;6895;8348;1453;96.86666666666666;True
veh1852;eVehicle;0.0;2;6898;8350;1452;726.0;True
veh1853;normalVehicle;959.1444840206083;12;6906;8295;1389;115.75;True
veh1854;dieselEuroSix;4057.7019454413703;20;6912;8387;1475;73.75;True
veh1855;normalVehicle;1033.8501182460725;14;6917;8121;1204;86.0;True
veh1857;dieselEuroSix;6615.073988477532;9;6918;8352;1434;159.33333333333334;True
veh1856;highEmissions;709.3654779590486;2;6920;8124;1204;602.0;True
veh1858;hovDieselEuroSix;3082.261320109102;3;6925;8112;1187;395.6666666666667;True
veh1859;hovDieselEuroSix;3084.3081841109715;13;6937;8126;1189;91.46153846153847;True
veh1860;dieselEuroSix;5039.40095828027;12;6942;8196;1254;104.5;True
veh1861;gasolineEuroSix;853.859949103948;17;6944;8353;1409;82.88235294117646;True
veh1862;eVehicle;0.0;6;6946;8197;1251;208.5;True
veh1863;hovDieselEuroSix;3359.5034694536794;1;6950;8290;1340;1340.0;True
veh1864;gasolineEuroSix;591.1362603899744;5;6952;8134;1182;236.4;True
veh1865;dieselEuroSix;5440.2067004799155;20;6955;8291;1336;66.8;True
veh1866;eVehicle;0.0;15;6963;8165;1202;80.13333333333334;True
veh1867;hovDieselEuroSix;3469.902632594789;2;6970;8389;1419;709.5;True
veh1868;hovDieselEuroSix;3931.83091704047;5;6975;8293;1318;263.6;True
veh1869;dieselEuroSix;4807.2740883716915;3;6979;8127;1148;382.6666666666667;True
veh1870;gasolineEuroSix;606.0067337105369;8;6983;8480;1497;187.125;True
veh1871;gasolineEuroSix;701.9202199873871;12;6988;8482;1494;124.5;True
veh1872;dieselEuroSix;3789.8127352429174;12;6989;8301;1312;109.33333333333333;True
veh1873;eVehicle;0.0;13;6999;8295;1296;99.6923076923077;True
veh1874;gasolineEuroSix;639.5615479684399;19;7000;8303;1303;68.57894736842105;True
veh1875;hovDieselEuroSix;4063.053035764883;2;7002;8297;1295;647.5;True
veh1876;dieselEuroSix;3833.278170508373;20;7003;8304;1301;65.05;True
veh1877;eVehicle;0.0;5;7005;8298;1293;258.6;True
veh1878;eVehicle;0.0;15;7009;8484;1475;98.33333333333333;True
veh1879;normalVehicle;1170.6673873824445;12;7014;8486;1472;122.66666666666667;True
veh1880;dieselEuroSix;6188.753410430296;12;7019;8355;1336;111.33333333333333;True
veh1881;normalVehicle;858.526898438915;15;7022;8289;1267;84.46666666666667;True
veh1882;eVehicle;0.0;3;7025;8359;1334;444.6666666666667;True
veh1883;normalVehicle;1090.7101419428093;19;7033;8306;1273;67.0;True
veh1884;normalVehicle;1186.0181173957264;5;7035;8304;1269;253.8;True
veh1885;dieselEuroSix;4512.84088267249;17;7051;8361;1310;77.05882352941177;True
veh1886;dieselEuroSix;5400.146268828731;12;7060;8363;1303;108.58333333333333;True
veh1887;highEmissions;1065.9571171591385;13;7071;8488;1417;109.0;True
veh1888;gasolineEuroSix;554.3561979215747;11;7075;8370;1295;117.72727272727273;True
veh1889;eVehicle;0.0;9;7076;8199;1123;124.77777777777777;True
veh1890;eVehicle;0.0;8;7084;8489;1405;175.625;True
veh1891;gasolineEuroSix;650.9044973164204;4;7090;8307;1217;304.25;True
veh1892;gasolineEuroSix;792.5876192369723;1;7093;8491;1398;1398.0;True
veh1893;normalVehicle;862.5777943425909;6;7094;8234;1140;190.0;True
veh1894;gasolineEuroSix;647.8938498331869;16;7095;8309;1214;75.875;True
veh1897;dieselEuroSix;3966.6352936955996;17;7096;8330;1234;72.58823529411765;True
veh1895;dieselEuroSix;3769.9849887041837;13;7098;8319;1221;93.92307692307692;True
veh1898;gasolineEuroSix;605.5607261460046;18;7098;8623;1525;84.72222222222223;True
veh1896;normalVehicle;1044.7519489619883;4;7101;8321;1220;305.0;True
veh1899;eVehicle;0.0;9;7103;8331;1228;136.44444444444446;True
veh1900;hovDieselEuroSix;3613.5099989108558;9;7106;8333;1227;136.33333333333334;True
veh1901;gasolineEuroSix;580.5484358665066;15;7110;8356;1246;83.06666666666666;True
veh1902;hovDieselEuroSix;3754.4342624745127;7;7112;8625;1513;216.14285714285714;True
veh1903;normalVehicle;1345.3103046499834;20;7118;8626;1508;75.4;True
veh1904;gasolineEuroSix;573.254097103278;10;7119;8531;1412;141.2;True
veh1905;hovDieselEuroSix;2847.052847131902;16;7123;8438;1315;82.1875;True
veh1906;dieselEuroSix;4347.072786921197;7;7129;8322;1193;170.42857142857142;True
veh1907;normalVehicle;874.1225617013381;4;7131;8420;1289;322.25;True
veh1908;gasolineEuroSix;542.4604724613718;5;7134;8371;1237;247.4;True
veh1909;highEmissions;981.0220488933043;3;7135;8532;1397;465.6666666666667;True
veh1910;hovDieselEuroSix;3371.137954359913;15;7153;8422;1269;84.6;True
veh1912;hovDieselEuroSix;3757.6075343334596;6;7154;8364;1210;201.66666666666666;True
